disponiamo;1;0,00%
trascrizione;1;0,00%
cinquecentesca;1;0,00%
tradotta;1;0,00%
alfani;1;0,00%
monteluce;1;0,00%
rispetta;1;0,00%
appianare;1;0,00%
metterci;1;0,00%
leggerlo;1;0,00%
ordinato;1;0,00%
fidava;1;0,00%
impedita;1;0,00%
raccontata;1;0,00%
daino;1;0,00%
calzavano;1;0,00%
scesa;1;0,00%
avvicinata;1;0,00%
laterale;1;0,00%
trasporto;1;0,00%
cadaveri;1;0,00%
principale;1;0,00%
definitivo;1;0,00%
esprima;1;0,00%
simbolizza;1;0,00%
spranghe;1;0,00%
difficilmente;1;0,00%
aprirla;1;0,00%
riesce;1;0,00%
porticina;1;0,00%
dedicata;1;0,00%
dilegua;1;0,00%
lampada;1;0,00%
illuminava;1;0,00%
angioli;1;0,00%
pregano;1;0,00%
moccoli;1;0,00%
sego;1;0,00%
api;1;0,00%
bue;1;0,00%
oleoso;1;0,00%
grigio;1;0,00%
puzzava;1;0,00%
raschiava;1;0,00%
cane;1;0,00%
abbaiava;1;0,00%
svolazzare;1;0,00%
fiammelle;1;0,00%
portone;1;0,00%
accolta;1;0,00%
abbracciata;1;0,00%
caloroso;1;0,00%
consacrazione;1;0,00%
formato;1;0,00%
interrotto;1;0,00%
parlati;1;0,00%
consacrato;1;0,00%
pazzo;1;0,00%
spogliato;1;0,00%
averi;1;0,00%
rintanato;1;0,00%
abbandonata;1;0,00%
cappuccio;1;0,00%
anelli;1;0,00%
bastone;1;0,00%
appoggiarsi;1;0,00%
spinto;1;0,00%
giùdiziosa;1;0,00%
ascesi;1;0,00%
affettivo;1;0,00%
definitiva;1;0,00%
devastante;1;0,00%
magrissima;1;0,00%
decida;1;0,00%
auguro;1;0,00%
chiederò;1;0,00%
testimoniare;1;0,00%
conoscendo;1;0,00%
conoscerò;1;0,00%
enigma;1;0,00%
arriverò;1;0,00%
ipotesi;1;0,00%
deduce;1;0,00%
follia;1;0,00%
ferrigna;1;0,00%
testarda;1;0,00%
tentazioni;1;0,00%
violente;1;0,00%
torturare;1;0,00%
legare;1;0,00%
inventore;1;0,00%
patrono;1;0,00%
profittatore;1;0,00%
madama;1;0,00%
eglantyne;1;0,00%
distratta;1;0,00%
vanesia;1;0,00%
valutato;1;0,00%
dannoso;1;0,00%
utilizzavano;1;0,00%
alfabeto;1;0,00%
muti;1;0,00%
costringeva;1;0,00%
sfiora;1;0,00%
cenno;1;0,00%
immaginarle;1;0,00%
camicioni;1;0,00%
preparare;1;0,00%
annunciava;1;0,00%
mandassero;1;0,00%
destinatogli;1;0,00%
prendersi;1;0,00%
visitatore;1;0,00%
documento;1;0,00%
riproducono;1;0,00%
casalinga;1;0,00%
parigina;1;0,00%
xiv;1;0,00%
proposito;1;0,00%
riuscire;1;0,00%
spargendo;1;0,00%
vischio;1;0,00%
terebinto;1;0,00%
mettendola;1;0,00%
candela;1;0,00%
accesa;1;0,00%
piantata;1;0,00%
invischiate;1;0,00%
prendi;1;0,00%
stendila;1;0,00%
salteranno;1;0,00%
resteranno;1;0,00%
sbatterla;1;0,00%
bruciarla;1;0,00%
usando;1;0,00%
pelli;1;0,00%
stendere;1;0,00%
saltavano;1;0,00%
individuate;1;0,00%
sfondo;1;0,00%
uccise;1;0,00%
annidano;1;0,00%
sappi;1;0,00%
cacciate;1;0,00%
pigiate;1;0,00%
cinghie;1;0,00%
compresso;1;0,00%
suddette;1;0,00%
restino;1;0,00%
imprigionate;1;0,00%
periscono;1;0,00%
muoiono;1;0,00%
cimici;1;0,00%
accorgeva;1;0,00%
grattava;1;0,00%
ripari;1;0,00%
casalinghe;1;0,00%
aceto;1;0,00%
razionata;1;0,00%
pulirsi;1;0,00%
impiantiti;1;0,00%
polverosi;1;0,00%
fangoso;1;0,00%
fascina;1;0,00%
sostentarsi;1;0,00%
consegnava;1;0,00%
totalmente;1;0,00%
riserve;1;0,00%
manuale;1;0,00%
domandava;1;0,00%
questua;1;0,00%
vergognare;1;0,00%
provava;1;0,00%
mortificare;1;0,00%
umiliare;1;0,00%
egocentrico;1;0,00%
corretto;1;0,00%
rispettate;1;0,00%
ventina;1;0,00%
liberarli;1;0,00%
coltivare;1;0,00%
stenderla;1;0,00%
setacciare;1;0,00%
preposti;1;0,00%
vespri;1;0,00%
recitata;1;0,00%
fredda;1;0,00%
rimettersi;1;0,00%
coricarsi;1;0,00%
epsafo;1;0,00%
diligentissima;1;0,00%
exortatione;1;0,00%
soctomectendosi;1;0,00%
minime;1;0,00%
despressando;1;0,00%
gualtieri;1;0,00%
cacciaguerra;1;0,00%
spello;1;0,00%
rovinate;1;0,00%
calma;1;0,00%
accudente;1;0,00%
sottomettendosi;1;0,00%
esercizio;1;0,00%
disprezzava;1;0,00%
esigente;1;0,00%
turbata;1;0,00%
mansuetudine;1;0,00%
benevolentia;1;0,00%
amaestrava;1;0,00%
reprendeva;1;0,00%
diligentemente;1;0,00%
giovanissime;1;0,00%
mandate;1;0,00%
convincente;1;0,00%
invitava;1;0,00%
febbrile;1;0,00%
perdevano;1;0,00%
svogliate;1;0,00%
rabbiose;1;0,00%
litigiose;1;0,00%
succedono;1;0,00%
convincerle;1;0,00%
instancabile;1;0,00%
agionse;1;0,00%
cruda;1;0,00%
votate;1;0,00%
riferisse;1;0,00%
sedute;1;0,00%
accorgevano;1;0,00%
formavano;1;0,00%
avvertiva;1;0,00%
disponevano;1;0,00%
minimo;1;0,00%
rimboccava;1;0,00%
accingeva;1;0,00%
nettare;1;0,00%
seppellendo;1;0,00%
uccideva;1;0,00%
bono;1;0,00%
scacciava;1;0,00%
cattivi;1;0,00%
bramava;1;0,00%
pus;1;0,00%
christo;1;0,00%
giunti;1;0,00%
violette;1;0,00%
frutta;1;0,00%
lebbra;1;0,00%
storca;1;0,00%
smorfia;1;0,00%
fetida;1;0,00%
metamorfosi;1;0,00%
velocemente;1;0,00%
afferrata;1;0,00%
barcollo;1;0,00%
noce;1;0,00%
bacata;1;0,00%
asciutta;1;0,00%
impastata;1;0,00%
regredisce;1;0,00%
volerei;1;0,00%
piuma;1;0,00%
stracciata;1;0,00%
riprenderò;1;0,00%
bruco;1;0,00%
ansioso;1;0,00%
trasformazione;1;0,00%
sgualcite;1;0,00%
settimane;1;0,00%
ricevo;1;0,00%
dialogato;1;0,00%
fantasma;1;0,00%
rispondi;1;0,00%
geografica;1;0,00%
pendici;1;0,00%
accumulavano;1;0,00%
scrivania;1;0,00%
brevissima;1;0,00%
recuperato;1;0,00%
immesso;1;0,00%
consente;1;0,00%
proverò;1;0,00%
aiuterà;1;0,00%
ammucchierò;1;0,00%
informazioni;1;0,00%
disperata;1;0,00%
conversare;1;0,00%
rivedo;1;0,00%
misteriosamente;1;0,00%
scomparsa;1;0,00%
comprati;1;0,00%
preferita;1;0,00%
riprodotte;1;0,00%
convissuto;1;0,00%
quarant;1;0,00%
impressionare;1;0,00%
favorevolmente;1;0,00%
interroga;1;0,00%
essenziali;1;0,00%
umbro;1;0,00%
ottocento;1;0,00%
ricalcato;1;0,00%
clarae;1;0,00%
virginis;1;0,00%
attribuito;1;0,00%
acciò;1;0,00%
delli;1;0,00%
dilecti;1;0,00%
mundani;1;0,00%
inchinasse;1;0,00%
core;1;0,00%
adcostasse;1;0,00%
olii;1;0,00%
acti;1;0,00%
seculareschi;1;0,00%
studiò;1;0,00%
cavarla;1;0,00%
mundo;1;0,00%
tenebroso;1;0,00%
darebbe;1;0,00%
venuta;1;0,00%
autore;1;0,00%
sviluppare;1;0,00%
agi;1;0,00%
poverissimo;1;0,00%
dubita;1;0,00%
autonome;1;0,00%
essenziale;1;0,00%
persuase;1;0,00%
plagiate;1;0,00%
piglio;1;0,00%
rafforzare;1;0,00%
conosciutissima;1;0,00%
ostilità;1;0,00%
sghignazzi;1;0,00%
subivano;1;0,00%
sbrindellati;1;0,00%
condivise;1;0,00%
savie;1;0,00%
degne;1;0,00%
normali;1;0,00%
vedete;1;0,00%
albergano;1;0,00%
dichiaro;1;0,00%
giuste;1;0,00%
testimoniarlo;1;0,00%
invogliare;1;0,00%
innamorarsi;1;0,00%
sacrificare;1;0,00%
intùito;1;0,00%
scovare;1;0,00%
talento;1;0,00%
covasse;1;0,00%
individuarla;1;0,00%
stanarla;1;0,00%
contagiandola;1;0,00%
furibonda;1;0,00%
rinnovare;1;0,00%
cristallizzazione;1;0,00%
clero;1;0,00%
coinvolgevano;1;0,00%
spiriti;1;0,00%
sensibili;1;0,00%
spiccavano;1;0,00%
albigesi;1;0,00%
studiato;1;0,00%
avventure;1;0,00%
difeso;1;0,00%
amicizia;1;0,00%
considerò;1;0,00%
scardinavano;1;0,00%
piramidale;1;0,00%
disconoscevano;1;0,00%
totalitaria;1;0,00%
impero;1;0,00%
sterminare;1;0,00%
catara;1;0,00%
diffusasi;1;0,00%
rapidità;1;0,00%
escogitò;1;0,00%
eserciti;1;0,00%
combattere;1;0,00%
distruggere;1;0,00%
ospitavano;1;0,00%
indemoniati;1;0,00%
vollero;1;0,00%
ottenne;1;0,00%
sbaragliati;1;0,00%
impiccati;1;0,00%
squartati;1;0,00%
bruciati;1;0,00%
béziers;1;0,00%
massacrate;1;0,00%
ventimila;1;0,00%
cifra;1;0,00%
papali;1;0,00%
pontifici;1;0,00%
vantarono;1;0,00%
tornando;1;0,00%
trucidato;1;0,00%
milione;1;0,00%
furiosa;1;0,00%
montsegur;1;0,00%
assediata;1;0,00%
definitivamente;1;0,00%
conquistata;1;0,00%
distrutta;1;0,00%
rifugiati;1;0,00%
massacro;1;0,00%
disgregate;1;0,00%
homini;1;0,00%
christiani;1;0,00%
corrotta;1;0,00%
commercio;1;0,00%
avventò;1;0,00%
avvoltoio;1;0,00%
affamato;1;0,00%
denigrati;1;0,00%
isolati;1;0,00%
eucarestia;1;0,00%
risorto;1;0,00%
comprese;1;0,00%
sfrontati;1;0,00%
cerimonie;1;0,00%
credevano;1;0,00%
rendesse;1;0,00%
manovra;1;0,00%
stimate;1;0,00%
pullulavano;1;0,00%
rinunciavano;1;0,00%
paradosso;1;0,00%
guzm;1;0,00%
ispirò;1;0,00%
fondare;1;0,00%
divennero;1;0,00%
crudeli;1;0,00%
inquisitori;1;0,00%
praticarono;1;0,00%
tortura;1;0,00%
intransigente;1;0,00%
mandarono;1;0,00%
uscisse;1;0,00%
negano;1;0,00%
partecipazione;1;0,00%
ossia;1;0,00%
nominasse;1;0,00%
tribunali;1;0,00%
pedro;1;0,00%
berruguete;1;0,00%
intitola;1;0,00%
presiede;1;0,00%
iniziatore;1;0,00%
dipinto;1;0,00%
conobbe;1;0,00%
tornato;1;0,00%
diffondersi;1;0,00%
rispedirlo;1;0,00%
presunti;1;0,00%
allontanarli;1;0,00%
miscredenza;1;0,00%
antialbigese;1;0,00%
missionario;1;0,00%
linguadoca;1;0,00%
repressiva;1;0,00%
bisognasse;1;0,00%
colloquiare;1;0,00%
diviso;1;0,00%
affascinati;1;0,00%
rinnovamento;1;0,00%
ammaliati;1;0,00%
preoccupati;1;0,00%
divisioni;1;0,00%
unita;1;0,00%
febbrili;1;0,00%
concitati;1;0,00%
parziale;1;0,00%
riusciti;1;0,00%
ufficiale;1;0,00%
ferme;1;0,00%
gerarchica;1;0,00%
dogmatica;1;0,00%
premiati;1;0,00%
promoveatur;1;0,00%
amoveatur;1;0,00%
proclamandoli;1;0,00%
cacciare;1;0,00%
testamenti;1;0,00%
smussandone;1;0,00%
consuetudine;1;0,00%
bastati;1;0,00%
radicalismo;1;0,00%
ingorda;1;0,00%
cinica;1;0,00%
lungimirante;1;0,00%
ecclesiastico;1;0,00%
chrétien;1;0,00%
troyes;1;0,00%
acceso;1;0,00%
eroe;1;0,00%
avventura;1;0,00%
abbandona;1;0,00%
genitrice;1;0,00%
morirà;1;0,00%
partenza;1;0,00%
andrà;1;0,00%
girando;1;0,00%
pescatore;1;0,00%
mitico;1;0,00%
casate;1;0,00%
benestanti;1;0,00%
allietare;1;0,00%
permessi;1;0,00%
desse;1;0,00%
conversazione;1;0,00%
lais;1;0,00%
mescolano;1;0,00%
addentrandosi;1;0,00%
riguardano;1;0,00%
ginevra;1;0,00%
clandestino;1;0,00%
mago;1;0,00%
merlino;1;0,00%
tristano;1;0,00%
isotta;1;0,00%
chanson;1;0,00%
roland;1;0,00%
orlando;1;0,00%
perfido;1;0,00%
gano;1;0,00%
traditore;1;0,00%
andavo;1;0,00%
fondachi;1;0,00%
pupi;1;0,00%
combattevano;1;0,00%
giravolte;1;0,00%
battiti;1;0,00%
concludevano;1;0,00%
duelli;1;0,00%
rotonda;1;0,00%
carolingio;1;0,00%
puntava;1;0,00%
soccorso;1;0,00%
infelici;1;0,00%
impegnato;1;0,00%
guerre;1;0,00%
lontane;1;0,00%
tombe;1;0,00%
apostoli;1;0,00%
guelfreduccio;1;0,00%
spingere;1;0,00%
betlemme;1;0,00%
facili;1;0,00%
nate;1;0,00%
cresciute;1;0,00%
contrariamente;1;0,00%
instancabili;1;0,00%
lasciarsi;1;0,00%
scoraggiare;1;0,00%
ardue;1;0,00%
diligenze;1;0,00%
scassate;1;0,00%
spostavano;1;0,00%
banditi;1;0,00%
svaligiavano;1;0,00%
ammazzavano;1;0,00%
scarsità;1;0,00%
alloggi;1;0,00%
viandanti;1;0,00%
asini;1;0,00%
buoi;1;0,00%
magro;1;0,00%
cattivo;1;0,00%
pellegrinava;1;0,00%
usanze;1;0,00%
culinarie;1;0,00%
lingue;1;0,00%
mode;1;0,00%
attraversavano;1;0,00%
intrepidi;1;0,00%
insonne;1;0,00%
aggrappa;1;0,00%
palpebre;1;0,00%
brucianti;1;0,00%
chiudo;1;0,00%
spalanco;1;0,00%
allarmata;1;0,00%
ferire;1;0,00%
rapire;1;0,00%
distrarmi;1;0,00%
prendo;1;0,00%
spengo;1;0,00%
sistemo;1;0,00%
lancinante;1;0,00%
svanendo;1;0,00%
ritrovarmi;1;0,00%
riaccendo;1;0,00%
rimetto;1;0,00%
addormento;1;0,00%
interrompe;1;0,00%
cogliere;1;0,00%
scivolato;1;0,00%
fianco;1;0,00%
bizantino;1;0,00%
stilizzata;1;0,00%
bambolesca;1;0,00%
riprodotti;1;0,00%
miniature;1;0,00%
landesbibliothek;1;0,00%
karlsruhe;1;0,00%
germania;1;0,00%
leziosa;1;0,00%
incanta;1;0,00%
popolaresco;1;0,00%
quattrocenteschi;1;0,00%
sporgenti;1;0,00%
reggono;1;0,00%
segnati;1;0,00%
liscio;1;0,00%
orientali;1;0,00%
inattaccabile;1;0,00%
scoraggiarsi;1;0,00%
incertezze;1;0,00%
notti;1;0,00%
insonni;1;0,00%
roventi;1;0,00%
semplici;1;0,00%
risipola;1;0,00%
scabbia;1;0,00%
bronchite;1;0,00%
tifoide;1;0,00%
pustole;1;0,00%
malaria;1;0,00%
ippocrate;1;0,00%
fluidi;1;0,00%
gialla;1;0,00%
flegma;1;0,00%
prodotti;1;0,00%
organi;1;0,00%
applicando;1;0,00%
sanguisughe;1;0,00%
spiegazioni;1;0,00%
dotti;1;0,00%
ignorate;1;0,00%
medicali;1;0,00%
tramandava;1;0,00%
scutellaria;1;0,00%
polmonaria;1;0,00%
affezioni;1;0,00%
vie;1;0,00%
respiratorie;1;0,00%
aloe;1;0,00%
infiammazioni;1;0,00%
bardana;1;0,00%
terapie;1;0,00%
fegato;1;0,00%
cardo;1;0,00%
mariano;1;0,00%
indigestioni;1;0,00%
echinacea;1;0,00%
ficus;1;0,00%
tiroide;1;0,00%
melissa;1;0,00%
sedativo;1;0,00%
costavano;1;0,00%
dottori;1;0,00%
identificavano;1;0,00%
cavadenti;1;0,00%
cerusico;1;0,00%
medicinali;1;0,00%
bollire;1;0,00%
malva;1;0,00%
biancospino;1;0,00%
dragoncello;1;0,00%
valeriana;1;0,00%
conoscenze;1;0,00%
tramandavano;1;0,00%
rimedi;1;0,00%
approssimativi;1;0,00%
usati;1;0,00%
pragmatica;1;0,00%
ammalavano;1;0,00%
funzionava;1;0,00%
polverosa;1;0,00%
guelfuccio;1;0,00%
accendendo;1;0,00%
pezzetti;1;0,00%
orecchio;1;0,00%
bimbi;1;0,00%
glieli;1;0,00%
togliere;1;0,00%
toccò;1;0,00%
scivolò;1;0,00%
spolete;1;0,00%
mathiolo;1;0,00%
mise;1;0,00%
petrellina;1;0,00%
piccholina;1;0,00%
nare;1;0,00%
nesuno;1;0,00%
cavare;1;0,00%
periculo;1;0,00%
cascò;1;0,00%
petrella;1;0,00%
inno;1;0,00%
schivare;1;0,00%
denso;1;0,00%
legni;1;0,00%
bagnati;1;0,00%
sognavo;1;0,00%
ventriloqua;1;0,00%
sporche;1;0,00%
rotte;1;0,00%
annerite;1;0,00%
spessi;1;0,00%
fessurati;1;0,00%
filtra;1;0,00%
cantassero;1;0,00%
emettessero;1;0,00%
tenera;1;0,00%
liberatoria;1;0,00%
occupato;1;0,00%
calzato;1;0,00%
morbide;1;0,00%
fibbie;1;0,00%
vezzose;1;0,00%
luccicavano;1;0,00%
calze;1;0,00%
costretti;1;0,00%
saltellare;1;0,00%
feriti;1;0,00%
sbreccato;1;0,00%
sfiorato;1;0,00%
spini;1;0,00%
cespuglio;1;0,00%
more;1;0,00%
affidati;1;0,00%
rapporti;1;0,00%
esterno;1;0,00%
talloni;1;0,00%
ghiaino;1;0,00%
stendeva;1;0,00%
aiole;1;0,00%
calpestare;1;0,00%
grassa;1;0,00%
fangosa;1;0,00%
aguzze;1;0,00%
sentirsi;1;0,00%
benvenuto;1;0,00%
intrò;1;0,00%
abhadessa;1;0,00%
predicto;1;0,00%
cilitio;1;0,00%
innodati;1;0,00%
prestò;1;0,00%
nelli;1;0,00%
portandolo;1;0,00%
aspero;1;0,00%
nullo;1;0,00%
restituì;1;0,00%
strofinio;1;0,00%
intrecciati;1;0,00%
infliggeva;1;0,00%
sottoveste;1;0,00%
cuoio;1;0,00%
coio;1;0,00%
deporcho;1;0,00%
setole;1;0,00%
fondite;1;0,00%
sodo;1;0,00%
latso;1;0,00%
torturava;1;0,00%
collegiale;1;0,00%
nascondere;1;0,00%
corno;1;0,00%
intese;1;0,00%
dala;1;0,00%
addò;1;0,00%
represa;1;0,00%
infermò;1;0,00%
tolsero;1;0,00%
lepredide;1;0,00%
cusìaspere;1;0,00%
tolti;1;0,00%
capirono;1;0,00%
sottoponeva;1;0,00%
colei;1;0,00%
segrete;1;0,00%
stanzone;1;0,00%
esimerle;1;0,00%
languiva;1;0,00%
fritto;1;0,00%
tegamino;1;0,00%
medievale;1;0,00%
guscio;1;0,00%
riscaldato;1;0,00%
coltellino;1;0,00%
insofferenze;1;0,00%
gelosie;1;0,00%
ripicche;1;0,00%
accompagnano;1;0,00%
coabitazioni;1;0,00%
rimediava;1;0,00%
ribellava;1;0,00%
mammole;1;0,00%
adattavano;1;0,00%
severissime;1;0,00%
ammoniva;1;0,00%
secretamente;1;0,00%
ire;1;0,00%
vergognava;1;0,00%
supplicare;1;0,00%
suscitare;1;0,00%
comandava;1;0,00%
otteneva;1;0,00%
soddisfazione;1;0,00%
tranquillità;1;0,00%
benessere;1;0,00%
irresistibile;1;0,00%
excepto;1;0,00%
simbolicamente;1;0,00%
avvicinarsi;1;0,00%
bevi;1;0,00%
vampiri;1;0,00%
ipotizzo;1;0,00%
stordire;1;0,00%
severissimo;1;0,00%
impediva;1;0,00%
cibarsi;1;0,00%
septimana;1;0,00%
lunedì;1;0,00%
mercoledì;1;0,00%
mangiava;1;0,00%
perfine;1;0,00%
omni;1;0,00%
omne;1;0,00%
obiedientia;1;0,00%
molesto;1;0,00%
incrostati;1;0,00%
fango;1;0,00%
pioveva;1;0,00%
pretendeva;1;0,00%
faticosa;1;0,00%
strofinavano;1;0,00%
previste;1;0,00%
buttava;1;0,00%
secchio;1;0,00%
lerci;1;0,00%
humilità;1;0,00%
despressava;1;0,00%
semedesima;1;0,00%
ponevase;1;0,00%
gislerio;1;0,00%
basciare;1;0,00%
retirò;1;0,00%
retirando;1;0,00%
percosse;1;0,00%
basad;1;0,00%
rimproverò;1;0,00%
ritirato;1;0,00%
maldestramente;1;0,00%
riprese;1;0,00%
colpite;1;0,00%
reazione;1;0,00%
essendoli;1;0,00%
lavatura;1;0,00%
epsi;1;0,00%
apena;1;0,00%
colma;1;0,00%
galleggianti;1;0,00%
incollate;1;0,00%
terriccio;1;0,00%
sorprese;1;0,00%
consueto;1;0,00%
lurida;1;0,00%
sorso;1;0,00%
sorsi;1;0,00%
autoespiazione;1;0,00%
ingoiarne;1;0,00%
sorsate;1;0,00%
dichiarano;1;0,00%
lavato;1;0,00%
trovò;1;0,00%
sussurrato;1;0,00%
soddisfatta;1;0,00%
vedessero;1;0,00%
capissero;1;0,00%
trovasse;1;0,00%
oportulo;1;0,00%
incontenente;1;0,00%
do;1;0,00%
gustata;1;0,00%
lavaggio;1;0,00%
impedire;1;0,00%
sentissero;1;0,00%
lezioni;1;0,00%
andrò;1;0,00%
limitava;1;0,00%
sceglierla;1;0,00%
praticarla;1;0,00%
piacevole;1;0,00%
raccontando;1;0,00%
comparare;1;0,00%
maj;1;0,00%
aconsentire;1;0,00%
astratta;1;0,00%
attraente;1;0,00%
preziosa;1;0,00%
prescritta;1;0,00%
detestabile;1;0,00%
paga;1;0,00%
sporcizia;1;0,00%
benedizioni;1;0,00%
giungono;1;0,00%
sublime;1;0,00%
helemosinarij;1;0,00%
reportavano;1;0,00%
lymosina;1;0,00%
reprehendoli;1;0,00%
recercava;1;0,00%
pani;1;0,00%
ghisleri;1;0,00%
inducìa;1;0,00%
fermezza;1;0,00%
intende;1;0,00%
baldina;1;0,00%
sdraiarsi;1;0,00%
ammessa;1;0,00%
pezzetto;1;0,00%
tirati;1;0,00%
bicchiere;1;0,00%
posata;1;0,00%
negava;1;0,00%
arrivi;1;0,00%
seggiole;1;0,00%
cucchiai;1;0,00%
ciotole;1;0,00%
asciugamani;1;0,00%
aggiudicarsi;1;0,00%
tenerlo;1;0,00%
ammalare;1;0,00%
andiamo;1;0,00%
inafferrabili;1;0,00%
portatrice;1;0,00%
proprietaria;1;0,00%
confine;1;0,00%
viaggiamo;1;0,00%
bilico;1;0,00%
raziocinio;1;0,00%
interpretato;1;0,00%
capziosa;1;0,00%
ricevuta;1;0,00%
predicendomi;1;0,00%
ghingheri;1;0,00%
testolina;1;0,00%
ricci;1;0,00%
composti;1;0,00%
fermaglio;1;0,00%
stinto;1;0,00%
mussola;1;0,00%
nastro;1;0,00%
tempestato;1;0,00%
cigno;1;0,00%
sortiva;1;0,00%
scollatura;1;0,00%
catenella;1;0,00%
diamanti;1;0,00%
scintillavano;1;0,00%
sovrapposte;1;0,00%
cucite;1;0,00%
fianchi;1;0,00%
incedere;1;0,00%
dimostrava;1;0,00%
lenta;1;0,00%
dondolare;1;0,00%
guardatemi;1;0,00%
aspettando;1;0,00%
popolata;1;0,00%
plaudente;1;0,00%
festeggiata;1;0,00%
ammirata;1;0,00%
avanzavano;1;0,00%
valletti;1;0,00%
reggevano;1;0,00%
ricevuti;1;0,00%
istoriati;1;0,00%
mobiletto;1;0,00%
tartaruga;1;0,00%
incorniciato;1;0,00%
scimmietta;1;0,00%
spruzzato;1;0,00%
gabbia;1;0,00%
rigidamente;1;0,00%
ripresi;1;0,00%
bacile;1;0,00%
tazze;1;0,00%
istoriato;1;0,00%
servi;1;0,00%
enigmatico;1;0,00%
bimba;1;0,00%
lussuosa;1;0,00%
ringraziamento;1;0,00%
tristissimo;1;0,00%
artificiale;1;0,00%
doverosa;1;0,00%
irrigidiva;1;0,00%
bruno;1;0,00%
vai;1;0,00%
gridavo;1;0,00%
tenebre;1;0,00%
vedevo;1;0,00%
alzava;1;0,00%
vago;1;0,00%
avvio;1;0,00%
mostrarmi;1;0,00%
allontanava;1;0,00%
strappava;1;0,00%
inatteso;1;0,00%
scaraventava;1;0,00%
velenosa;1;0,00%
volteggiato;1;0,00%
sprofondavano;1;0,00%
ornavano;1;0,00%
zampillavano;1;0,00%
raccattarle;1;0,00%
sudici;1;0,00%
picchiavano;1;0,00%
impossessarsi;1;0,00%
togliersi;1;0,00%
camiciola;1;0,00%
ricamata;1;0,00%
accecante;1;0,00%
grosso;1;0,00%
nascente;1;0,00%
centrale;1;0,00%
costituisce;1;0,00%
paillette;1;0,00%
hermite;1;0,00%
leclercq;1;0,00%
comportava;1;0,00%
elemento;1;0,00%
fuorviante;1;0,00%
contemplato;1;0,00%
priorità;1;0,00%
cronologica;1;0,00%
confronto;1;0,00%
serbava;1;0,00%
sessuata;1;0,00%
conseguenza;1;0,00%
indissolubile;1;0,00%
affliggevano;1;0,00%
maritata;1;0,00%
umilianti;1;0,00%
moralmente;1;0,00%
fragili;1;0,00%
medio;1;0,00%
evo;1;0,00%
unione;1;0,00%
stranamente;1;0,00%
dominare;1;0,00%
minacciata;1;0,00%
ferreo;1;0,00%
domarla;1;0,00%
ivo;1;0,00%
chartres;1;0,00%
tutela;1;0,00%
shakespeare;1;0,00%
bisbetica;1;0,00%
domata;1;0,00%
umoristica;1;0,00%
emancipazione;1;0,00%
civili;1;0,00%
rilevato;1;0,00%
colpevolezza;1;0,00%
innata;1;0,00%
conciliazione;1;0,00%
mansioni;1;0,00%
umanistica;1;0,00%
affrontato;1;0,00%
generico;1;0,00%
pregiudizio;1;0,00%
negativo;1;0,00%
altrettante;1;0,00%
esortazioni;1;0,00%
antonino;1;0,00%
bernardino;1;0,00%
sterminate;1;0,00%
analisi;1;0,00%
infarcite;1;0,00%
innumerevoli;1;0,00%
casistica;1;0,00%
minuziosa;1;0,00%
ossessiva;1;0,00%
obbedienza;1;0,00%
purificazione;1;0,00%
complicato;1;0,00%
gira;1;0,00%
riescono;1;0,00%
procreazione;1;0,00%
rigorismo;1;0,00%
dividevano;1;0,00%
popolari;1;0,00%
diminuisce;1;0,00%
artigiano;1;0,00%
adulta;1;0,00%
compiti;1;0,00%
mungere;1;0,00%
vacche;1;0,00%
cardare;1;0,00%
accendere;1;0,00%
lavatoio;1;0,00%
rimescolare;1;0,00%
polenta;1;0,00%
impastare;1;0,00%
infornare;1;0,00%
strisce;1;0,00%
farne;1;0,00%
occupata;1;0,00%
esigeva;1;0,00%
vigorosa;1;0,00%
energica;1;0,00%
tragedia;1;0,00%
disposta;1;0,00%
sgobbare;1;0,00%
sine;1;0,00%
prediligeva;1;0,00%
inesperienza;1;0,00%
maestro;1;0,00%
ragazzine;1;0,00%
contrattate;1;0,00%
critica;1;0,00%
sonata;1;0,00%
kreutzer;1;0,00%
inseguivano;1;0,00%
strategie;1;0,00%
garantendo;1;0,00%
illibatezza;1;0,00%
fragilità;1;0,00%
formazione;1;0,00%
acconsentivano;1;0,00%
spiegano;1;0,00%
medievalisti;1;0,00%
ennesima;1;0,00%
eminentemente;1;0,00%
sorvegliarne;1;0,00%
circondarla;1;0,00%
attenzioni;1;0,00%
repressive;1;0,00%
sopperiscano;1;0,00%
supposta;1;0,00%
debolezza;1;0,00%
leggerezza;1;0,00%
escluderla;1;0,00%
correggerne;1;0,00%
atteggiamenti;1;0,00%
fatui;1;0,00%
reprensibili;1;0,00%
indignazione;1;0,00%
accettavano;1;0,00%
schiaffi;1;0,00%
nerbate;1;0,00%
inginocchiata;1;0,00%
incoraggiata;1;0,00%
obbligante;1;0,00%
ostracismo;1;0,00%
commentatori;1;0,00%
alberto;1;0,00%
sassonia;1;0,00%
oresme;1;0,00%
riconoscono;1;0,00%
legittimità;1;0,00%
prole;1;0,00%
rassicurarlo;1;0,00%
drastico;1;0,00%
contento;1;0,00%
protestava;1;0,00%
permissività;1;0,00%
furie;1;0,00%
gilberto;1;0,00%
tournai;1;0,00%
predicatore;1;0,00%
implicazioni;1;0,00%
tipi;1;0,00%
alimentato;1;0,00%
caratterizzato;1;0,00%
eccesso;1;0,00%
