liquido;7;0,01%
cocco;7;0,01%
campana;7;0,01%
mancava;7;0,01%
intende;7;0,01%
capita;7;0,01%
brutto;7;0,01%
grigio;7;0,01%
vivo;7;0,01%
minuti;7;0,01%
porte;7;0,01%
ometto;7;0,01%
spazzola;7;0,01%
metro;7;0,01%
catena;7;0,01%
percorso;7;0,01%
signorina;7;0,01%
retta;7;0,01%
ammirazione;7;0,01%
cinquecento;7;0,01%
signori;7;0,01%
coscienza;7;0,01%
libertà;7;0,01%
piuttosto;7;0,01%
fazzoletto;7;0,01%
dovrei;7;0,01%
dovreste;7;0,01%
dovete;7;0,01%
qual;7;0,01%
fredda;7;0,01%
avremo;7;0,01%
articoli;7;0,01%
muscoli;7;0,01%
stella;7;0,01%
continuò;7;0,01%
pronta;7;0,01%
sacco;7;0,01%
guardar;7;0,01%
richiuse;7;0,01%
tornato;7;0,01%
occasione;7;0,01%
fermarsi;7;0,01%
ceduto;7;0,01%
furia;7;0,01%
v;7;0,01%
considerava;7;0,01%
carina;7;0,01%
molla;7;0,01%
viola;7;0,01%
morte;7;0,01%
morire;7;0,01%
animo;7;0,01%
decidere;7;0,01%
cosce;7;0,01%
aspettava;7;0,01%
aiutare;7;0,01%
acceso;7;0,01%
fossato;7;0,01%
ginocchio;7;0,01%
scosse;7;0,01%
dimenticato;7;0,01%
togliere;7;0,01%
stradale;7;0,01%
salire;7;0,01%
traversare;7;0,01%
andate;7;0,01%
stavolta;7;0,01%
rapido;7;0,01%
appoggiò;7;0,01%
scrivere;7;0,01%
indiani;7;0,01%
ditta;7;0,01%
ritornò;7;0,01%
tracce;7;0,01%
spallina;7;0,01%
esaminò;7;0,01%
gomma;7;0,01%
gamba;7;0,01%
soddisfazione;7;0,01%
starsene;7;0,01%
specchietto;7;0,01%
ascolto;7;0,01%
leva;7;0,01%
correva;7;0,01%
passaggio;7;0,01%
bravo;7;0,01%
desiderava;7;0,01%
aiutò;7;0,01%
cappotto;7;0,01%
succede;7;0,01%
buca;7;0,01%
destinazione;7;0,01%
radar;7;0,01%
riesce;7;0,01%
aiuto;7;0,01%
prenderne;7;0,01%
oscurità;7;0,01%
allontanò;7;0,01%
dirupo;7;0,01%
fattoria;7;0,01%
paglia;7;0,01%
orchidee;7;0,01%
ellen;7;0,01%
avventure;6;0,01%
diverso;6;0,01%
più;6;0,01%
nato;6;0,01%
visita;6;0,01%
opera;6;0,01%
terreni;6;0,01%
circa;6;0,01%
generale;6;0,01%
padrone;6;0,01%
distributori;6;0,01%
generi;6;0,01%
finalmente;6;0,01%
uso;6;0,01%
pareti;6;0,01%
badava;6;0,01%
chiavetta;6;0,01%
finiva;6;0,01%
occupato;6;0,01%
polvere;6;0,01%
passione;6;0,01%
quant;6;0,01%
lusso;6;0,01%
levriere;6;0,01%
carburatore;6;0,01%
passavano;6;0,01%
giravano;6;0,01%
radici;6;0,01%
mosche;6;0,01%
usciva;6;0,01%
sopportare;6;0,01%
dappertutto;6;0,01%
riguardo;6;0,01%
venir;6;0,01%
chiedere;6;0,01%
quindici;6;0,01%
distanza;6;0,01%
fedele;6;0,01%
strofinava;6;0,01%
fissava;6;0,01%
lasciata;6;0,01%
anello;6;0,01%
possedeva;6;0,01%
matrimoniale;6;0,01%
mattino;6;0,01%
radio;6;0,01%
godeva;6;0,01%
coperto;6;0,01%
misura;6;0,01%
grano;6;0,01%
fagioli;6;0,01%
profumo;6;0,01%
larga;6;0,01%
tantino;6;0,01%
possa;6;0,01%
inferiore;6;0,01%
rosa;6;0,01%
mosse;6;0,01%
alcune;6;0,01%
toccava;6;0,01%
tener;6;0,01%
facesse;6;0,01%
sapevano;6;0,01%
basse;6;0,01%
nausea;6;0,01%
vacche;6;0,01%
strano;6;0,01%
assi;6;0,01%
vernice;6;0,01%
rimesso;6;0,01%
difficoltà;6;0,01%
finestrini;6;0,01%
viaggiare;6;0,01%
guanti;6;0,01%
lavanda;6;0,01%
anteriori;6;0,01%
proprietario;6;0,01%
pignone;6;0,01%
conosce;6;0,01%
scorse;6;0,01%
ripul;6;0,01%
tornava;6;0,01%
università;6;0,01%
farà;6;0,01%
grigia;6;0,01%
monti;6;0,01%
disteso;6;0,01%
grasso;6;0,01%
sentirsi;6;0,01%
venisse;6;0,01%
distolse;6;0,01%
pistola;6;0,01%
fatica;6;0,01%
chiara;6;0,01%
scostò;6;0,01%
guardando;6;0,01%
tagliò;6;0,01%
scivolare;6;0,01%
porti;6;0,01%
riposato;6;0,01%
vai;6;0,01%
averne;6;0,01%
notò;6;0,01%
unica;6;0,01%
accorgeva;6;0,01%
almeno;6;0,01%
pesante;6;0,01%
immediatamente;6;0,01%
scena;6;0,01%
considerare;6;0,01%
mille;6;0,01%
comoda;6;0,01%
velluto;6;0,01%
effetti;6;0,01%
paio;6;0,01%
crostini;6;0,01%
fai;6;0,01%
guasto;6;0,01%
lenti;6;0,01%
orologio;6;0,01%
azione;6;0,01%
partenza;6;0,01%
ferro;6;0,01%
differenza;6;0,01%
incomodo;6;0,01%
accidenti;6;0,01%
disgusto;6;0,01%
dollaro;6;0,01%
campionario;6;0,01%
vada;6;0,01%
quadro;6;0,01%
respirava;6;0,01%
coperta;6;0,01%
rigida;6;0,01%
contatto;6;0,01%
raccontare;6;0,01%
andarci;6;0,01%
storie;6;0,01%
farvi;6;0,01%
precipizio;6;0,01%
ciglia;6;0,01%
ditegli;6;0,01%
darmi;6;0,01%
gridò;6;0,01%
secca;6;0,01%
luccicava;6;0,01%
dolcezza;6;0,01%
glielo;6;0,01%
vaga;6;0,01%
domandava;6;0,01%
borsetta;6;0,01%
alimentari;6;0,01%
tirate;6;0,01%
qualunque;6;0,01%
nuvola;6;0,01%
padrona;6;0,01%
opposto;6;0,01%
profonde;6;0,01%
principale;6;0,01%
benone;6;0,01%
bagnato;6;0,01%
incontrò;6;0,01%
fumo;6;0,01%
tranquillo;6;0,01%
farai;6;0,01%
rimasti;6;0,01%
scherzoso;6;0,01%
gioco;6;0,01%
potersi;6;0,01%
quattrini;6;0,01%
supponiamo;6;0,01%
case;6;0,01%
gemelli;6;0,01%
interessa;6;0,01%
sedersi;6;0,01%
presentimento;6;0,01%
telefono;6;0,01%
intendo;6;0,01%
capitano;6;0,01%
vedesse;6;0,01%
imparato;6;0,01%
mah;6;0,01%
giostra;6;0,01%
rimanere;6;0,01%
combinare;6;0,01%
occupa;6;0,01%
abbandono;6;0,01%
importava;6;0,01%
secco;6;0,01%
guardato;6;0,01%
riusc;6;0,01%
applicò;6;0,01%
vengo;6;0,01%
serrava;6;0,01%
negro;6;0,01%
inserviente;6;0,01%
impiegato;6;0,01%
lavabo;6;0,01%
alcuni;6;0,01%
averla;6;0,01%
veduta;6;0,01%
conoscenza;6;0,01%
disagio;6;0,01%
crescere;6;0,01%
rotta;6;0,01%
pagare;6;0,01%
sal;6;0,01%
metto;6;0,01%
uscire;6;0,01%
poté;6;0,01%
scampo;6;0,01%
trova;6;0,01%
sarete;6;0,01%
farei;6;0,01%
zitta;6;0,01%
trattava;6;0,01%
cattiva;6;0,01%
discorsi;6;0,01%
direbbe;6;0,01%
albergo;6;0,01%
potrà;6;0,01%
dobbiamo;6;0,01%
organizzazione;6;0,01%
avvenire;6;0,01%
possono;6;0,01%
ebbene;6;0,01%
articolo;6;0,01%
pensavo;6;0,01%
gialla;6;0,01%
toro;6;0,01%
mcelroy;6;0,01%
costretta;6;0,01%
campo;6;0,01%
decisione;6;0,01%
apposta;6;0,01%
pala;6;0,01%
staccionate;6;0,01%
abbandonata;6;0,01%
fangosa;6;0,01%
eddie;6;0,01%
divertito;5;0,01%
libri;5;0,01%
diritto;5;0,01%
nazionale;5;0,01%
piega;5;0,01%
povera;5;0,01%
costo;5;0,01%
attaccare;5;0,01%
convinzione;5;0,01%
ottenere;5;0,01%
armi;5;0,01%
completo;5;0,01%
stazione;5;0,01%
saletta;5;0,01%
fissi;5;0,01%
pasti;5;0,01%
cartone;5;0,01%
plastica;5;0,01%
rosse;5;0,01%
credere;5;0,01%
coca;5;0,01%
umidi;5;0,01%
insomma;5;0,01%
prendevano;5;0,01%
diretto;5;0,01%
automatico;5;0,01%
codesti;5;0,01%
formava;5;0,01%
furono;5;0,01%
alberi;5;0,01%
doppia;5;0,01%
posta;5;0,01%
turisti;5;0,01%
venuti;5;0,01%
tenuta;5;0,01%
facce;5;0,01%
lucida;5;0,01%
rappresentava;5;0,01%
pietra;5;0,01%
ramo;5;0,01%
coniugi;5;0,01%
nido;5;0,01%
nodo;5;0,01%
spalancò;5;0,01%
cuoio;5;0,01%
polsini;5;0,01%
cicatrice;5;0,01%
usava;5;0,01%
striscia;5;0,01%
orecchie;5;0,01%
mette;5;0,01%
ferri;5;0,01%
acquistare;5;0,01%
tinta;5;0,01%
stretti;5;0,01%
fignolo;5;0,01%
profondo;5;0,01%
periodi;5;0,01%
caviglie;5;0,01%
profondamente;5;0,01%
cani;5;0,01%
pioverà;5;0,01%
imbarazzato;5;0,01%
rossa;5;0,01%
mantenere;5;0,01%
cornice;5;0,01%
parabrezza;5;0,01%
bimbo;5;0,01%
pugno;5;0,01%
chiesa;5;0,01%
vicina;5;0,01%
saliva;5;0,01%
rivoltella;5;0,01%
nota;5;0,01%
dorso;5;0,01%
sporse;5;0,01%
seggiola;5;0,01%
parlato;5;0,01%
azzurri;5;0,01%
inglese;5;0,01%
mettiamo;5;0,01%
tubo;5;0,01%
preparato;5;0,01%
attaccò;5;0,01%
premette;5;0,01%
presero;5;0,01%
cadde;5;0,01%
tratti;5;0,01%
stanchezza;5;0,01%
strofinaccio;5;0,01%
precipitò;5;0,01%
tuoi;5;0,01%
arrivata;5;0,01%
cibo;5;0,01%
pomeriggio;5;0,01%
potere;5;0,01%
irrigid;5;0,01%
ieri;5;0,01%
avevi;5;0,01%
accostò;5;0,01%
impeto;5;0,01%
creduto;5;0,01%
attraente;5;0,01%
parecchie;5;0,01%
esistenza;5;0,01%
avvertiva;5;0,01%
bagnata;5;0,01%
saltò;5;0,01%
correre;5;0,01%
suolo;5;0,01%
beveva;5;0,01%
taralluccio;5;0,01%
piatti;5;0,01%
tovagliolo;5;0,01%
t;5;0,01%
segu;5;0,01%
ondata;5;0,01%
motivo;5;0,01%
apparire;5;0,01%
errore;5;0,01%
piacciono;5;0,01%
rincresce;5;0,01%
cravatta;5;0,01%
pezzi;5;0,01%
scarpa;5;0,01%
loggia;5;0,01%
codesto;5;0,01%
sente;5;0,01%
bar;5;0,01%
date;5;0,01%
giocare;5;0,01%
data;5;0,01%
partito;5;0,01%
pensieri;5;0,01%
trovarsi;5;0,01%
accelerò;5;0,01%
angustiava;5;0,01%
certi;5;0,01%
veri;5;0,01%
confuso;5;0,01%
poggiò;5;0,01%
fresco;5;0,01%
affrettò;5;0,01%
fossi;5;0,01%
porse;5;0,01%
entusiasmo;5;0,01%
ritorno;5;0,01%
spalancati;5;0,01%
novità;5;0,01%
incontrato;5;0,01%
dirlo;5;0,01%
approvò;5;0,01%
domanda;5;0,01%
confusa;5;0,01%
mostra;5;0,01%
vennero;5;0,01%
lettino;5;0,01%
pettine;5;0,01%
minima;5;0,01%
superficie;5;0,01%
immagini;5;0,01%
curiosa;5;0,01%
prendo;5;0,01%
vedo;5;0,01%
willie;5;0,01%
permesso;5;0,01%
consegnare;5;0,01%
conoscete;5;0,01%
cugina;5;0,01%
trovo;5;0,01%
puro;5;0,01%
scoppiò;5;0,01%
lacrime;5;0,01%
condusse;5;0,01%
toletta;5;0,01%
esattamente;5;0,01%
amava;5;0,01%
vederci;5;0,01%
giaceva;5;0,01%
moto;5;0,01%
bei;5;0,01%
puliti;5;0,01%
attaccatura;5;0,01%
seni;5;0,01%
impressione;5;0,01%
mantello;5;0,01%
comune;5;0,01%
mossa;5;0,01%
scoperto;5;0,01%
manovra;5;0,01%
cap;5;0,01%
asciugò;5;0,01%
contava;5;0,01%
brava;5;0,01%
forma;5;0,01%
strisce;5;0,01%
costretto;5;0,01%
sbagliato;5;0,01%
vieni;5;0,01%
pino;5;0,01%
pericolo;5;0,01%
trask;5;0,01%
normale;5;0,01%
largo;5;0,01%
torna;5;0,01%
sembrò;5;0,01%
stufo;5;0,01%
autista;5;0,01%
agitò;5;0,01%
credevo;5;0,01%
lamponi;5;0,01%
messicano;5;0,01%
chiari;5;0,01%
leggere;5;0,01%
dispiace;5;0,01%
dovrebbe;5;0,01%
grado;5;0,01%
tensione;5;0,01%
piacevole;5;0,01%
sensi;5;0,01%
mandare;5;0,01%
reggipetto;5;0,01%
caduta;5;0,01%
leggermente;5;0,01%
accorta;5;0,01%
accaduto;5;0,01%
serbatoio;5;0,01%
sporca;5;0,01%
malgrado;5;0,01%
rimanendo;5;0,01%
scuri;5;0,01%
imparare;5;0,01%
mestiere;5;0,01%
strinse;5;0,01%
sbirciò;5;0,01%
sembrare;5;0,01%
stretta;5;0,01%
vestita;5;0,01%
studiando;5;0,01%
attentamente;5;0,01%
righe;5;0,01%
scure;5;0,01%
mignolo;5;0,01%
stesse;5;0,01%
nuca;5;0,01%
bambino;5;0,01%
avviò;5;0,01%
arrampicò;5;0,01%
intendete;5;0,01%
vederlo;5;0,01%
pubblicitario;5;0,01%
attaccato;5;0,01%
appartamentino;5;0,01%
violenza;5;0,01%
passando;5;0,01%
nascondere;5;0,01%
ripose;5;0,01%
dentistico;5;0,01%
livello;5;0,01%
assieme;5;0,01%
cambiato;5;0,01%
albero;5;0,01%
caramello;5;0,01%
oaks;5;0,01%
quantità;5;0,01%
speranza;5;0,01%
impronte;5;0,01%
telefonare;5;0,01%
venite;5;0,01%
dimenticate;5;0,01%
bagagli;5;0,01%
trattrice;5;0,01%
lucente;5;0,01%
dritta;5;0,01%
iniziativa;5;0,01%
seduto;5;0,01%
metri;5;0,01%
avuta;5;0,01%
interessante;5;0,01%
riposo;5;0,01%
tribunale;5;0,01%
ricatto;5;0,01%
salici;5;0,01%
ansa;5;0,01%
urlò;5;0,01%
gridava;5;0,01%
toccherà;5;0,01%
pepsi;5;0,01%
fecero;5;0,01%
limonata;5;0,01%
nostro;5;0,01%
accadeva;5;0,01%
malora;5;0,01%
spinato;5;0,01%
corda;5;0,01%
sollievo;5;0,01%
mali;5;0,01%
emicranie;5;0,01%
affetto;5;0,01%
raggiungere;5;0,01%
spingere;5;0,01%
madonna;5;0,01%
roccia;5;0,01%
milton;5;0,01%
steinbeck;4;0,00%
importanti;4;0,00%
battaglia;4;0,00%
pian;4;0,00%
legge;4;0,00%
quarantadue;4;0,00%
mezzogiorno;4;0,00%
bottega;4;0,00%
ettari;4;0,00%
opinione;4;0,00%
smise;4;0,00%
cambiò;4;0,00%
rifornimento;4;0,00%
vari;4;0,00%
divenne;4;0,00%
maggior;4;0,00%
clienti;4;0,00%
ripiano;4;0,00%
zuppa;4;0,00%
arance;4;0,00%
involucri;4;0,00%
cereali;4;0,00%
spazio;4;0,00%
manata;4;0,00%
guidare;4;0,00%
figura;4;0,00%
folti;4;0,00%
pazza;4;0,00%
toglieva;4;0,00%
macchine;4;0,00%
nord;4;0,00%
pelo;4;0,00%
sporchi;4;0,00%
fonografo;4;0,00%
crescevano;4;0,00%
rami;4;0,00%
gerani;4;0,00%
chiodi;4;0,00%
tenuto;4;0,00%
odiava;4;0,00%
umido;4;0,00%
riviste;4;0,00%
lunghe;4;0,00%
sospettava;4;0,00%
oggetto;4;0,00%
conducenti;4;0,00%
dodici;4;0,00%
scoprire;4;0,00%
divo;4;0,00%
volo;4;0,00%
entrato;4;0,00%
leggeva;4;0,00%
andassero;4;0,00%
unico;4;0,00%
sette;4;0,00%
pazzia;4;0,00%
maggiore;4;0,00%
inclinato;4;0,00%
lana;4;0,00%
ampia;4;0,00%
prime;4;0,00%
lucido;4;0,00%
grevi;4;0,00%
veste;4;0,00%
avresti;4;0,00%
soave;4;0,00%
ritmo;4;0,00%
alba;4;0,00%
elettrica;4;0,00%
seguiva;4;0,00%
inteso;4;0,00%
mezz;4;0,00%
oscillava;4;0,00%
azzurra;4;0,00%
chiavi;4;0,00%
accese;4;0,00%
centrale;4;0,00%
indossava;4;0,00%
larghe;4;0,00%
forti;4;0,00%
colpi;4;0,00%
taglio;4;0,00%
peli;4;0,00%
loschi;4;0,00%
sigaretta;4;0,00%
sinistro;4;0,00%
ascoltare;4;0,00%
camminava;4;0,00%
orli;4;0,00%
vendono;4;0,00%
codeste;4;0,00%
così;4;0,00%
manteneva;4;0,00%
spirito;4;0,00%
apertamente;4;0,00%
nudo;4;0,00%
feroce;4;0,00%
inerte;4;0,00%
venissero;4;0,00%
protezione;4;0,00%
mutamento;4;0,00%
manca;4;0,00%
piove;4;0,00%
velocità;4;0,00%
strato;4;0,00%
viaggi;4;0,00%
quercia;4;0,00%
doppio;4;0,00%
proteggere;4;0,00%
amorosa;4;0,00%
appesa;4;0,00%
memoria;4;0,00%
spagnolo;4;0,00%
accento;4;0,00%
personale;4;0,00%
santa;4;0,00%
mortaretti;4;0,00%
naturale;4;0,00%
altrimenti;4;0,00%
guadalupana;4;0,00%
sali;4;0,00%
paraurti;4;0,00%
coda;4;0,00%
corona;4;0,00%
centesimo;4;0,00%
dicevano;4;0,00%
supino;4;0,00%
tieni;4;0,00%
lavoravano;4;0,00%
dado;4;0,00%
presi;4;0,00%
letti;4;0,00%
presidente;4;0,00%
gliela;4;0,00%
accesero;4;0,00%
oggetti;4;0,00%
levata;4;0,00%
fortuna;4;0,00%
furtiva;4;0,00%
acuto;4;0,00%
attesa;4;0,00%
licenza;4;0,00%
paga;4;0,00%
cioè;4;0,00%
staccò;4;0,00%
chiamavano;4;0,00%
cricco;4;0,00%
tirarsi;4;0,00%
tappo;4;0,00%
canto;4;0,00%
soglia;4;0,00%
vuoto;4;0,00%
marrone;4;0,00%
coltello;4;0,00%
mettendosi;4;0,00%
briciole;4;0,00%
dolciumi;4;0,00%
energetico;4;0,00%
riemp;4;0,00%
verrà;4;0,00%
piattino;4;0,00%
avrai;4;0,00%
nervosa;4;0,00%
parli;4;0,00%
fico;4;0,00%
piccino;4;0,00%
scherzare;4;0,00%
dormiva;4;0,00%
girando;4;0,00%
trattasse;4;0,00%
rovesciò;4;0,00%
cupo;4;0,00%
bassi;4;0,00%
tavoli;4;0,00%
saltato;4;0,00%
sorrisetto;4;0,00%
personali;4;0,00%
spariva;4;0,00%
odiare;4;0,00%
studiare;4;0,00%
maschile;4;0,00%
sale;4;0,00%
baffetti;4;0,00%
stavo;4;0,00%
occhiello;4;0,00%
bottone;4;0,00%
fresche;4;0,00%
prenderò;4;0,00%
servire;4;0,00%
freddamente;4;0,00%
limetta;4;0,00%
brivido;4;0,00%
andasse;4;0,00%
stampo;4;0,00%
paesi;4;0,00%
discorso;4;0,00%
viaggiatore;4;0,00%
trovò;4;0,00%
strana;4;0,00%
trattare;4;0,00%
istituto;4;0,00%
chiamava;4;0,00%
sintomi;4;0,00%
deciso;4;0,00%
voci;4;0,00%
zuccheriera;4;0,00%
ricadde;4;0,00%
schiacciato;4;0,00%
calzino;4;0,00%
stridulo;4;0,00%
brillavano;4;0,00%
chiamare;4;0,00%
pollice;4;0,00%
gentile;4;0,00%
dianzi;4;0,00%
costano;4;0,00%
grosse;4;0,00%
elettrico;4;0,00%
dozzina;4;0,00%
farne;4;0,00%
riuscire;4;0,00%
siccome;4;0,00%
iddio;4;0,00%
infine;4;0,00%
tornerò;4;0,00%
insinuò;4;0,00%
svelta;4;0,00%
batteva;4;0,00%
nascondeva;4;0,00%
muoveva;4;0,00%
aspettato;4;0,00%
facevo;4;0,00%
tirar;4;0,00%
curiosità;4;0,00%
pieni;4;0,00%
venti;4;0,00%
sospiro;4;0,00%
fisso;4;0,00%
tengo;4;0,00%
bagaglio;4;0,00%
studi;4;0,00%
anima;4;0,00%
mandato;4;0,00%
tormentava;4;0,00%
favore;4;0,00%
segretaria;4;0,00%
cugino;4;0,00%
fretta;4;0,00%
camminando;4;0,00%
giacere;4;0,00%
spaventata;4;0,00%
pesanti;4;0,00%
prendiamo;4;0,00%
fossimo;4;0,00%
guanciale;4;0,00%
biglietto;4;0,00%
ribolliva;4;0,00%
fisica;4;0,00%
volesse;4;0,00%
chiamò;4;0,00%
gatto;4;0,00%
sentì;4;0,00%
cattivo;4;0,00%
riguardi;4;0,00%
spille;4;0,00%
piangeva;4;0,00%
pagato;4;0,00%
desideri;4;0,00%
impulsi;4;0,00%
disposto;4;0,00%
ambiente;4;0,00%
utile;4;0,00%
guai;4;0,00%
nervi;4;0,00%
sogni;4;0,00%
infatti;4;0,00%
intelligente;4;0,00%
sorrisino;4;0,00%
persuasa;4;0,00%
figliola;4;0,00%
metterla;4;0,00%
valore;4;0,00%
portarla;4;0,00%
ormai;4;0,00%
pulito;4;0,00%
frase;4;0,00%
servito;4;0,00%
tegame;4;0,00%
cerco;4;0,00%
parecchio;4;0,00%
fatte;4;0,00%
frigorifero;4;0,00%
uovo;4;0,00%
risal;4;0,00%
quand;4;0,00%
foderine;4;0,00%
affare;4;0,00%
brevetto;4;0,00%
confezioni;4;0,00%
risatina;4;0,00%
interessi;4;0,00%
figuravo;4;0,00%
polsino;4;0,00%
potremo;4;0,00%
cane;4;0,00%
sollevava;4;0,00%
sento;4;0,00%
capitato;4;0,00%
seguitò;4;0,00%
ragazzi;4;0,00%
trenta;4;0,00%
duro;4;0,00%
stamani;4;0,00%
appunto;4;0,00%
esterno;4;0,00%
palpebra;4;0,00%
contrario;4;0,00%
sanno;4;0,00%
otto;4;0,00%
moltissimo;4;0,00%
stelle;4;0,00%
prendendo;4;0,00%
danaro;4;0,00%
comincia;4;0,00%
smania;4;0,00%
groppo;4;0,00%
pane;4;0,00%
reazione;4;0,00%
tranquilla;4;0,00%
gentilezza;4;0,00%
indifferente;4;0,00%
sforzò;4;0,00%
rammentarsi;4;0,00%
ricordò;4;0,00%
struggeva;4;0,00%
sbornia;4;0,00%
asciugamano;4;0,00%
veder;4;0,00%
utili;4;0,00%
giunto;4;0,00%
tirato;4;0,00%
tiene;4;0,00%
averlo;4;0,00%
perciò;4;0,00%
ideale;4;0,00%
menzogna;4;0,00%
daccapo;4;0,00%
direttore;4;0,00%
osservarla;4;0,00%
retrovisivo;4;0,00%
sportello;4;0,00%
accomodò;4;0,00%
raddrizzò;4;0,00%
interna;4;0,00%
lucidi;4;0,00%
sgualdrinella;4;0,00%
legato;4;0,00%
dovere;4;0,00%
lanciò;4;0,00%
reclamo;4;0,00%
uva;4;0,00%
lesse;4;0,00%
entra;4;0,00%
avrete;4;0,00%
altezza;4;0,00%
cinese;4;0,00%
delusione;4;0,00%
diversa;4;0,00%
pranzo;4;0,00%
regolare;4;0,00%
trovavano;4;0,00%
sposare;4;0,00%
antipatica;4;0,00%
appresso;4;0,00%
accordo;4;0,00%
sembravano;4;0,00%
tenersi;4;0,00%
contenta;4;0,00%
conversazione;4;0,00%
vantaggio;4;0,00%
vecchiaccia;4;0,00%
profittare;4;0,00%
volgare;4;0,00%
sentimenti;4;0,00%
fermato;4;0,00%
ins;4;0,00%
perdita;4;0,00%
monte;4;0,00%
palme;4;0,00%
sfoghi;4;0,00%
cartello;4;0,00%
portabagagli;4;0,00%
dimenticare;4;0,00%
eccola;4;0,00%
infilò;4;0,00%
coniglio;4;0,00%
licenziata;4;0,00%
calcio;4;0,00%
lasciando;4;0,00%
asciutto;4;0,00%
dovrai;4;0,00%
capi;4;0,00%
coppa;4;0,00%
notato;4;0,00%
curioso;4;0,00%
cipria;4;0,00%
tesi;4;0,00%
solitudine;4;0,00%
prossima;4;0,00%
fissò;4;0,00%
spiegherò;4;0,00%
valigie;4;0,00%
sedette;4;0,00%
atteggiamento;4;0,00%
orribile;4;0,00%
suono;4;0,00%
strade;4;0,00%
ebbero;4;0,00%
tentativo;4;0,00%
sottovoce;4;0,00%
cameriera;4;0,00%
pensarci;4;0,00%
quarantacinque;4;0,00%
profilo;4;0,00%
stupido;4;0,00%
assolutamente;4;0,00%
leggera;4;0,00%
pace;4;0,00%
mettermi;4;0,00%
sposato;4;0,00%
chiacchiere;4;0,00%
ciglioni;4;0,00%
liberarsi;4;0,00%
diventava;4;0,00%
importante;4;0,00%
sentita;4;0,00%
armadio;4;0,00%
sbaglio;4;0,00%
spero;4;0,00%
invenzione;4;0,00%
piani;4;0,00%
contento;4;0,00%
carogna;4;0,00%
mormorò;4;0,00%
sissignora;4;0,00%
cieca;4;0,00%
palato;4;0,00%
sapore;4;0,00%
sfuggire;4;0,00%
piangere;4;0,00%
liscia;4;0,00%
potessi;4;0,00%
tuffò;4;0,00%
vorreste;4;0,00%
villa;4;0,00%
possiamo;4;0,00%
massimo;4;0,00%
fantasia;4;0,00%
catenina;4;0,00%
credono;4;0,00%
tenerlo;4;0,00%
riflettuto;4;0,00%
vediamo;4;0,00%
addio;4;0,00%
pesche;4;0,00%
ammazzare;4;0,00%
manica;4;0,00%
sicura;4;0,00%
bagliore;4;0,00%
stiamo;4;0,00%
desidero;4;0,00%
piccone;4;0,00%
emicrania;4;0,00%
avrò;4;0,00%
peccati;4;0,00%
impossibile;4;0,00%
piombo;4;0,00%
bestie;4;0,00%
buche;4;0,00%
pentitevi;4;0,00%
vacca;4;0,00%
foglietto;4;0,00%
potevamo;4;0,00%
fidanzata;4;0,00%
terriccio;4;0,00%
melma;4;0,00%
rivoltò;4;0,00%
hawkins;4;0,00%
orgoglio;4;0,00%
caverne;4;0,00%
strapiombo;4;0,00%
staccionata;4;0,00%
popolo;4;0,00%
litigare;4;0,00%
rispondeva;4;0,00%
cianuro;4;0,00%
fermati;4;0,00%
fari;4;0,00%
bompiani;3;0,00%
autunno;3;0,00%
verranno;3;0,00%
bur;3;0,00%
copertina;3;0,00%
man;3;0,00%
progetto;3;0,00%
breve;3;0,00%
fabbro;3;0,00%
beni;3;0,00%
difendere;3;0,00%
scoppio;3;0,00%
battere;3;0,00%
fucina;3;0,00%
isola;3;0,00%
ribelle;3;0,00%
messicani;3;0,00%
addirittura;3;0,00%
essendo;3;0,00%
rispetto;3;0,00%
ispirava;3;0,00%
rammenta;3;0,00%
autorimessa;3;0,00%
trasporti;3;0,00%
pigrizia;3;0,00%
ignoranza;3;0,00%
voluti;3;0,00%
rimanevano;3;0,00%
dar;3;0,00%
fiocchi;3;0,00%
avena;3;0,00%
disposti;3;0,00%
mostravano;3;0,00%
esuberanza;3;0,00%
friggere;3;0,00%
umore;3;0,00%
perdevano;3;0,00%
pendevano;3;0,00%
travi;3;0,00%
nuovi;3;0,00%
pompe;3;0,00%
salvo;3;0,00%
lasciati;3;0,00%
torpedoni;3;0,00%
apprendisti;3;0,00%
riguardava;3;0,00%
giovanotti;3;0,00%
ricoperti;3;0,00%
abbiano;3;0,00%
piantato;3;0,00%
sorgente;3;0,00%
dirne;3;0,00%
base;3;0,00%
grandezza;3;0,00%
rappresentavano;3;0,00%
crudele;3;0,00%
cambiava;3;0,00%
apprendista;3;0,00%
cencio;3;0,00%
scriveva;3;0,00%
primi;3;0,00%
autocarro;3;0,00%
vedevano;3;0,00%
cucina;3;0,00%
levar;3;0,00%
informazioni;3;0,00%
interessava;3;0,00%
cinematografico;3;0,00%
ultimi;3;0,00%
seguiti;3;0,00%
calibro;3;0,00%
mostrava;3;0,00%
giardino;3;0,00%
entravano;3;0,00%
uscivano;3;0,00%
lì;3;0,00%
dosso;3;0,00%
uscita;3;0,00%
gliel;3;0,00%
feste;3;0,00%
ereditato;3;0,00%
inoltre;3;0,00%
imitazione;3;0,00%
medio;3;0,00%
direttamente;3;0,00%
chiazze;3;0,00%
avanzata;3;0,00%
splendore;3;0,00%
foglioline;3;0,00%
affrettava;3;0,00%
dirigendosi;3;0,00%
torcia;3;0,00%
buie;3;0,00%
traccia;3;0,00%
avvicinò;3;0,00%
addormentato;3;0,00%
