stanchi;1;0,00%
potergliela;1;0,00%
offrire;1;0,00%
parcheggiata;1;0,00%
ritirò;1;0,00%
esitare;1;0,00%
saluti;1;0,00%
separato;1;0,00%
festosità;1;0,00%
adoperato;1;0,00%
potuta;1;0,00%
installare;1;0,00%
riaccompagnava;1;0,00%
sofà;1;0,00%
turni;1;0,00%
credibile;1;0,00%
salda;1;0,00%
cautela;1;0,00%
agitate;1;0,00%
faraone;1;0,00%
mosè;1;0,00%
civiltà;1;0,00%
salva;1;0,00%
accolto;1;0,00%
presso;1;0,00%
pagar;1;0,00%
stipendio;1;0,00%
concesso;1;0,00%
accampava;1;0,00%
costosi;1;0,00%
anticipo;1;0,00%
donchisciotteschi;1;0,00%
inculcare;1;0,00%
spossava;1;0,00%
annullò;1;0,00%
impulso;1;0,00%
imprudente;1;0,00%
affetto;1;0,00%
scrupolosamente;1;0,00%
condannarono;1;0,00%
dichiararono;1;0,00%
mantenendo;1;0,00%
ostinatamente;1;0,00%
nuora;1;0,00%
vantandosi;1;0,00%
esemplare;1;0,00%
spaventavano;1;0,00%
accampa;1;0,00%
metodo;1;0,00%
propagandava;1;0,00%
attenersi;1;0,00%
ravvicinati;1;0,00%
passino;1;0,00%
piaci;1;0,00%
esatto;1;0,00%
sceneggiatura;1;0,00%
qualifiche;1;0,00%
innalzò;1;0,00%
status;1;0,00%
corporazione;1;0,00%
lavoratori;1;0,00%
presupponeva;1;0,00%
escludesse;1;0,00%
ritrovate;1;0,00%
subalterna;1;0,00%
ribellate;1;0,00%
vegliare;1;0,00%
soffriva;1;0,00%
addormentarsi;1;0,00%
confessarlo;1;0,00%
invincibile;1;0,00%
faticava;1;0,00%
trascorse;1;0,00%
effondesse;1;0,00%
alibi;1;0,00%
agitazione;1;0,00%
favole;1;0,00%
inventava;1;0,00%
monotonamente;1;0,00%
scherzose;1;0,00%
mutavano;1;0,00%
scostarsi;1;0,00%
sorvegliava;1;0,00%
arrotolato;1;0,00%
pantofola;1;0,00%
tirandosi;1;0,00%
strizzando;1;0,00%
corta;1;0,00%
volto;1;0,00%
energici;1;0,00%
inquilini;1;0,00%
brusco;1;0,00%
dormiveglia;1;0,00%
trattenerlo;1;0,00%
pianerottolo;1;0,00%
passioni;1;0,00%
manifesta;1;0,00%
chiudendo;1;0,00%
ferite;1;0,00%
tremando;1;0,00%
ripensò;1;0,00%
pacchetto;1;0,00%
datata;1;0,00%
rovistare;1;0,00%
assalì;1;0,00%
addossata;1;0,00%
accarezzò;1;0,00%
portassero;1;0,00%
cospirasse;1;0,00%
clandestini;1;0,00%
evidenti;1;0,00%
contrasto;1;0,00%
certi;1;0,00%
giustificarle;1;0,00%
telefonata;1;0,00%
calmante;1;0,00%
versando;1;0,00%
tremito;1;0,00%
urtare;1;0,00%
salvarla;1;0,00%
annegamento;1;0,00%
valeriana;1;0,00%
macchiò;1;0,00%
ingiustificabile;1;0,00%
disuguaglianza;1;0,00%
festeggiavano;1;0,00%
promossa;1;0,00%
tecnico;1;0,00%
occupò;1;0,00%
anticipasse;1;0,00%
frazione;1;0,00%
proclamare;1;0,00%
deduzione;1;0,00%
facilità;1;0,00%
fantasia;1;0,00%
pensabile;1;0,00%
maschile;1;0,00%
assurda;1;0,00%
postulato;1;0,00%
prendersela;1;0,00%
reali;1;0,00%
riuscendovi;1;0,00%
freno;1;0,00%
manifestava;1;0,00%
finivano;1;0,00%
zittire;1;0,00%
svegliandola;1;0,00%
variazioni;1;0,00%
telefilm;1;0,00%
saltavano;1;0,00%
affondavano;1;0,00%
gatta;1;0,00%
gergale;1;0,00%
minacciata;1;0,00%
svegliata;1;0,00%
urlante;1;0,00%
falde;1;0,00%
larghe;1;0,00%
davi;1;0,00%
urlavi;1;0,00%
marciando;1;0,00%
sbagliato;1;0,00%
avresti;1;0,00%
penzolavano;1;0,00%
normalissimo;1;0,00%
spiegavano;1;0,00%
orinare;1;0,00%
gridato;1;0,00%
amputano;1;0,00%
continuiamo;1;0,00%
pisciare;1;0,00%
terrorizzata;1;0,00%
originariamente;1;0,00%
tradotta;1;0,00%
composto;1;0,00%
wsp;1;0,00%
czucie;1;0,00%
gef;1;0,00%
med;1;0,00%
derivate;1;0,00%
partecipiamo;1;0,00%
pity;1;0,00%
pitié;1;0,00%
chiniamo;1;0,00%
abbassiamo;1;0,00%
livello;1;0,00%
generalmente;1;0,00%
ispira;1;0,00%
second;1;0,00%
amarlo;1;0,00%
indichi;1;0,00%
etimologia;1;0,00%
bagna;1;0,00%
wspòtczucie;1;0,00%
mitgef;1;0,00%
medk;1;0,00%
affettiva;1;0,00%
emozioni;1;0,00%
rivelando;1;0,00%
frugato;1;0,00%
baciato;1;0,00%
collegati;1;0,00%
possiede;1;0,00%
diabolico;1;0,00%
aprono;1;0,00%
distogliere;1;0,00%
arrabbiarsi;1;0,00%
diventavano;1;0,00%
appetito;1;0,00%
superfluo;1;0,00%
rinunciarvi;1;0,00%
riprometteva;1;0,00%
alito;1;0,00%
permetteva;1;0,00%
accoglieva;1;0,00%
aspettarlo;1;0,00%
accelerarne;1;0,00%
muovendosi;1;0,00%
pigramente;1;0,00%
sbieco;1;0,00%
rivestendo;1;0,00%
frettolosamente;1;0,00%
trasformando;1;0,00%
contorni;1;0,00%
traspare;1;0,00%
alzato;1;0,00%
cerchi;1;0,00%
ispezionarono;1;0,00%
sarai;1;0,00%
scarpa;1;0,00%
arrotolata;1;0,00%
segnata;1;0,00%
diminuire;1;0,00%
bastardi;1;0,00%
ucciderli;1;0,00%
scegliendo;1;0,00%
cuccioli;1;0,00%
graziarne;1;0,00%
scelse;1;0,00%
bagnò;1;0,00%
apparteneva;1;0,00%
preavviso;1;0,00%
femminuccia;1;0,00%
musetto;1;0,00%
buffo;1;0,00%
turberà;1;0,00%
sviluppi;1;0,00%
lesbiche;1;0,00%
avverano;1;0,00%
cagne;1;0,00%
affezionano;1;0,00%
testolina;1;0,00%
basto;1;0,00%
aiutarmi;1;0,00%
agosto;1;0,00%
riceveva;1;0,00%
trance;1;0,00%
pellicole;1;0,00%
contendevano;1;0,00%
esagerò;1;0,00%
temerarietà;1;0,00%
fotografò;1;0,00%
ufficiale;1;0,00%
arrestarono;1;0,00%
tennero;1;0,00%
quartier;1;0,00%
minacciarono;1;0,00%
fucilarla;1;0,00%
rilasciarono;1;0,00%
decimo;1;0,00%
riusciresti;1;0,00%
abbandonarlo;1;0,00%
stordiva;1;0,00%
ebbra;1;0,00%
dipinti;1;0,00%
epigrammi;1;0,00%
poesie;1;0,00%
caricature;1;0,00%
analfabeti;1;0,00%
sequestrati;1;0,00%
interminabili;1;0,00%
salvò;1;0,00%
esecuzioni;1;0,00%
deportazioni;1;0,00%
siberia;1;0,00%
terrorizzavano;1;0,00%
piegare;1;0,00%
conquistatore;1;0,00%
balbettato;1;0,00%
tartagliato;1;0,00%
boccheggiato;1;0,00%
feriale;1;0,00%
esponeva;1;0,00%
serene;1;0,00%
fuggirle;1;0,00%
esistevano;1;0,00%
soddisfatta;1;0,00%
ritrovarvi;1;0,00%
darà;1;0,00%
emigrare;1;0,00%
sentenza;1;0,00%
sottomise;1;0,00%
frenesia;1;0,00%
inaugurata;1;0,00%
amatori;1;0,00%
lumaca;1;0,00%
inconciliabili;1;0,00%
dovunque;1;0,00%
appendice;1;0,00%
esserne;1;0,00%
illusa;1;0,00%
meschina;1;0,00%
adulta;1;0,00%
saggia;1;0,00%
sopravvalutata;1;0,00%
trarne;1;0,00%
sonnifero;1;0,00%
centocinquantesima;1;0,00%
ricapitolò;1;0,00%
telegrammi;1;0,00%
permetterebbero;1;0,00%
mazzata;1;0,00%
calmò;1;0,00%
domandarsi;1;0,00%
mangiando;1;0,00%
indebolita;1;0,00%
vigore;1;0,00%
riandava;1;0,00%
concludersi;1;0,00%
faticoso;1;0,00%
mascherare;1;0,00%
tirarle;1;0,00%
consolarla;1;0,00%
dimostrarle;1;0,00%
subire;1;0,00%
giustificarsi;1;0,00%
scusarsi;1;0,00%
volgeva;1;0,00%
passeggiava;1;0,00%
ritornando;1;0,00%
eseguito;1;0,00%
librava;1;0,00%
assaporava;1;0,00%
insopportabilmente;1;0,00%
malinconica;1;0,00%
irruzione;1;0,00%
desolazione;1;0,00%
alitato;1;0,00%
bei;1;0,00%
riposata;1;0,00%
minatore;1;0,00%
visitava;1;0,00%
riveda;1;0,00%
liberarmi;1;0,00%
conoscevo;1;0,00%
inoculato;1;0,00%
bacillo;1;0,00%
avvicinarglisi;1;0,00%
avvenire;1;0,00%
oppresso;1;0,00%
tonnellate;1;0,00%
moltiplicato;1;0,00%
prolungato;1;0,00%
abusare;1;0,00%
ostinava;1;0,00%
comunicò;1;0,00%
irresponsabile;1;0,00%
imperdonabile;1;0,00%
matta;1;0,00%
confidarsi;1;0,00%
raccontargli;1;0,00%
isterico;1;0,00%
odioso;1;0,00%
offeso;1;0,00%
dischi;1;0,00%
sonate;1;0,00%
proposito;1;0,00%
sereno;1;0,00%
imitando;1;0,00%
melodia;1;0,00%
convinzione;1;0,00%
ricada;1;0,00%
esegeti;1;0,00%
condividiamo;1;0,00%
atlante;1;0,00%
eroe;1;0,00%
beethoveniano;1;0,00%
sollevatore;1;0,00%
pesi;1;0,00%
metafisici;1;0,00%
immagino;1;0,00%
capelluto;1;0,00%
banda;1;0,00%
pompieri;1;0,00%
immigrazione;1;0,00%
intitolata;1;0,00%
imbatté;1;0,00%
passassero;1;0,00%
terrificante;1;0,00%
carrista;1;0,00%
uniforme;1;0,00%
dirigeva;1;0,00%
traffico;1;0,00%
appartenessero;1;0,00%
dubitarne;1;0,00%
torturato;1;0,00%
verificarlo;1;0,00%
esperimenti;1;0,00%
esattezza;1;0,00%
vivendo;1;0,00%
verificare;1;0,00%
saprà;1;0,00%
facilitandogli;1;0,00%
starle;1;0,00%
aeri;1;0,00%
militari;1;0,00%
sorvolavano;1;0,00%
disabituato;1;0,00%
rigirandosi;1;0,00%
realizzati;1;0,00%
consideriamo;1;0,00%
riteniamo;1;0,00%
scapigliato;1;0,00%
constatò;1;0,00%
nnte;1;0,00%
auch;1;0,00%
anders;1;0,00%
meningite;1;0,00%
consulto;1;0,00%
sceso;1;0,00%
necessari;1;0,00%
fondava;1;0,00%
fortuito;1;0,00%
spirituale;1;0,00%
russare;1;0,00%
pressione;1;0,00%
lettore;1;0,00%
esistiti;1;0,00%
nati;1;0,00%
suggestive;1;0,00%
einaml;1;0,00%
meravigliarsene;1;0,00%
pranzato;1;0,00%
cenato;1;0,00%
mezzogiorno;1;0,00%
mangiato;1;0,00%
sandwich;1;0,00%
concentrata;1;0,00%
ardimentoso;1;0,00%
cibo;1;0,00%
abbracciata;1;0,00%
rivela;1;0,00%
inconciliabile;1;0,00%
colpi;1;0,00%
regolari;1;0,00%
identificarsi;1;0,00%
sottrazione;1;0,00%
batte;1;0,00%
sporge;1;0,00%
sfociare;1;0,00%
digestione;1;0,00%
respirazione;1;0,00%
nominare;1;0,00%
preoccupa;1;0,00%
oramai;1;0,00%
materia;1;0,00%
grigia;1;0,00%
avviluppata;1;0,00%
terminologia;1;0,00%
pregiudizio;1;0,00%
intestino;1;0,00%
scienza;1;0,00%
svanisca;1;0,00%
meraviglia;1;0,00%
rivelava;1;0,00%
contrariava;1;0,00%
ostinazione;1;0,00%
sottrarla;1;0,00%
irrompe;1;0,00%
agita;1;0,00%
canta;1;0,00%
biliardo;1;0,00%
incominciò;1;0,00%
commerciante;1;0,00%
esaltare;1;0,00%
raffaello;1;0,00%
banchi;1;0,00%
insegnate;1;0,00%
somigliare;1;0,00%
sposarsi;1;0,00%
principessa;1;0,00%
spiritoso;1;0,00%
sportivo;1;0,00%
recitava;1;0,00%
versi;1;0,00%
ottavo;1;0,00%
dipeso;1;0,00%
raccomando;1;0,00%
sposare;1;0,00%
abortire;1;0,00%
innumerevole;1;0,00%
carrozzina;1;0,00%
assurdità;1;0,00%
truffe;1;0,00%
matrimoni;1;0,00%
falliti;1;0,00%
scandalizzata;1;0,00%
arrestò;1;0,00%
condannò;1;0,00%
constatato;1;0,00%
trascinata;1;0,00%
tenendola;1;0,00%
mariti;1;0,00%
appartenesse;1;0,00%
ostaggio;1;0,00%
sperma;1;0,00%
ovulo;1;0,00%
maratona;1;0,00%
rovinata;1;0,00%
convincenti;1;0,00%
espiare;1;0,00%
indefinito;1;0,00%
originale;1;0,00%
espiarlo;1;0,00%
guadagnava;1;0,00%
consegnava;1;0,00%
meritare;1;0,00%
badava;1;0,00%
sorelle;1;0,00%
domeniche;1;0,00%
strofinare;1;0,00%
dotata;1;0,00%
gocce;1;0,00%
estate;1;0,00%
entrava;1;0,00%
scenata;1;0,00%
credi;1;0,00%
mangi;1;0,00%
includeva;1;0,00%
emanciparsi;1;0,00%
insistesse;1;0,00%
inammissibile;1;0,00%
inverno;1;0,00%
girando;1;0,00%
insegnante;1;0,00%
sedicenne;1;0,00%
salutarle;1;0,00%
approfittò;1;0,00%
rassegnarsi;1;0,00%
piscia;1;0,00%
emise;1;0,00%
sonore;1;0,00%
scoregge;1;0,00%
soffia;1;0,00%
rumorosamente;1;0,00%
esibisce;1;0,00%
dentiera;1;0,00%
bravissima;1;0,00%
liberarla;1;0,00%
arcata;1;0,00%
assume;1;0,00%
brutale;1;0,00%
rinnega;1;0,00%
inginocchiavano;1;0,00%
proteggeva;1;0,00%
usa;1;0,00%
sopravvalutato;1;0,00%
nervosi;1;0,00%
manca;1;0,00%
meravigliare;1;0,00%
autodistruttivo;1;0,00%
castigato;1;0,00%
insiste;1;0,00%
rimanga;1;0,00%
identici;1;0,00%
irrompere;1;0,00%
spaurita;1;0,00%
birre;1;0,00%
vassoio;1;0,00%
pancreas;1;0,00%
soliti;1;0,00%
commenti;1;0,00%
volgarità;1;0,00%
comunale;1;0,00%
romanzi;1;0,00%
fielding;1;0,00%
thomas;1;0,00%
mann;1;0,00%
soddisfazione;1;0,00%
oggetti;1;0,00%
distinguevano;1;0,00%
moderno;1;0,00%
rumorose;1;0,00%
radioline;1;0,00%
stupidi;1;0,00%
moderni;1;0,00%
precipitarsi;1;0,00%
vene;1;0,00%
capillari;1;0,00%
pori;1;0,00%
determinato;1;0,00%
improbabili;1;0,00%
significativo;1;0,00%
intervengono;1;0,00%
determinarlo;1;0,00%
atteso;1;0,00%
cerchiamo;1;0,00%
leggervi;1;0,00%
zingari;1;0,00%
leggono;1;0,00%
formate;1;0,00%
fondi;1;0,00%
tazzina;1;0,00%
manopola;1;0,00%
trio;1;0,00%
ascoltatori;1;0,00%
annullare;1;0,00%
ascoltatrice;1;0,00%
magia;1;0,00%
posarsi;1;0,00%
francesco;1;0,00%
assisi;1;0,00%
domandargli;1;0,00%
leggendo;1;0,00%
legata;1;0,00%
tavoletta;1;0,00%
separassero;1;0,00%
apprezzare;1;0,00%
smetto;1;0,00%
seppe;1;0,00%
agitata;1;0,00%
giardinetto;1;0,00%
spelacchiato;1;0,00%
rappresentato;1;0,00%
pioppi;1;0,00%
salice;1;0,00%
piangente;1;0,00%
cespugli;1;0,00%
forsythia;1;0,00%
salutarono;1;0,00%
esaurirà;1;0,00%
bombardata;1;0,00%
chiamati;1;0,00%
incidenza;1;0,00%
avvengono;1;0,00%
contemporaneamente;1;0,00%
stragrande;1;0,00%
maggioranza;1;0,00%
inosservata;1;0,00%
nascente;1;0,00%
dimenticherà;1;0,00%
sentirà;1;0,00%
commossa;1;0,00%
apparirà;1;0,00%
alone;1;0,00%
strane;1;0,00%
simmetrica;1;0,00%
sembrarvi;1;0,00%
intendiate;1;0,00%
inventata;1;0,00%
trasforma;1;0,00%
iscriversi;1;0,00%
varia;1;0,00%
sviluppa;1;0,00%
traspone;1;0,00%
nascita;1;0,00%
compone;1;0,00%
leggi;1;0,00%
smarrimento;1;0,00%
misteriosi;1;0,00%
privare;1;0,00%
dimensione;1;0,00%
incoraggiata;1;0,00%
posavano;1;0,00%
pregare;1;0,00%
ammalata;1;0,00%
vergognò;1;0,00%
sghignazzava;1;0,00%
temette;1;0,00%
rumori;1;0,00%
volgari;1;0,00%
ignorato;1;0,00%
brontolii;1;0,00%
velati;1;0,00%
intasata;1;0,00%
infilato;1;0,00%
vagabondò;1;0,00%
lasciapassare;1;0,00%
loquace;1;0,00%
gemito;1;0,00%
rompergli;1;0,00%
timpano;1;0,00%
mobilitazione;1;0,00%
oscurare;1;0,00%
sentissero;1;0,00%
idealismo;1;0,00%
contrasti;1;0,00%
immaginandosi;1;0,00%
preparava;1;0,00%
allenava;1;0,00%
riserva;1;0,00%
studiano;1;0,00%
sbadigliano;1;0,00%
cosciente;1;0,00%
autodidatta;1;0,00%
vorace;1;0,00%
aspettasse;1;0,00%
tornatene;1;0,00%
prestò;1;0,00%
monografie;1;0,00%
concentrazione;1;0,00%
parentela;1;0,00%
obbligò;1;0,00%
professionisti;1;0,00%
promozione;1;0,00%
ballarono;1;0,00%
rabbuiò;1;0,00%
incredula;1;0,00%
rustica;1;0,00%
polka;1;0,00%
matto;1;0,00%
saltabeccare;1;0,00%
gettava;1;0,00%
balzi;1;0,00%
liberato;1;0,00%
uccideva;1;0,00%
ispirava;1;0,00%
proibito;1;0,00%
esemplari;1;0,00%
interminabile;1;0,00%
obbligatoria;1;0,00%
sonori;1;0,00%
liberate;1;0,00%
cantato;1;0,00%
indistinguibilità;1;0,00%
celebravano;1;0,00%
futura;1;0,00%
conclusione;1;0,00%
macabra;1;0,00%
cadavere;1;0,00%
sprofondava;1;0,00%
rivelare;1;0,00%
insostituibile;1;0,00%
tracciato;1;0,00%
baciava;1;0,00%
sognava;1;0,00%
successione;1;0,00%
imperversavano;1;0,00%
gatti;1;0,00%
varianti;1;0,00%
decifrare;1;0,00%
zitto;1;0,00%
carezzare;1;0,00%
eloquenti;1;0,00%
sfuggito;1;0,00%
freud;1;0,00%
cifrata;1;0,00%
bisogni;1;0,00%
perfido;1;0,00%
dimenticarlo;1;0,00%
leggende;1;0,00%
ipnotico;1;0,00%
torturante;1;0,00%
volessi;1;0,00%
goccia;1;0,00%
scendeva;1;0,00%
sopraggiunta;1;0,00%
spaccata;1;0,00%
aspettarsi;1;0,00%
colto;1;0,00%
belvedere;1;0,00%
fornito;1;0,00%
sicura;1;0,00%
alletta;1;0,00%
difendiamo;1;0,00%
lieti;1;0,00%
spaventava;1;0,00%
misteriosamente;1;0,00%
sonora;1;0,00%
perla;1;0,00%
scriverle;1;0,00%
lacrimose;1;0,00%
datore;1;0,00%
rivelato;1;0,00%
nasceva;1;0,00%
restavano;1;0,00%
capirla;1;0,00%
trovavano;1;0,00%
tormentava;1;0,00%
sfida;1;0,00%
presentendo;1;0,00%
attivarla;1;0,00%
esami;1;0,00%
oncologici;1;0,00%
registrati;1;0,00%
ferì;1;0,00%
incerto;1;0,00%
quantomeno;1;0,00%
alzami;1;0,00%
eccitarla;1;0,00%
rievocò;1;0,00%
bisbigliando;1;0,00%
ridiventato;1;0,00%
aiutante;1;0,00%
spoglierò;1;0,00%
laverò;1;0,00%
condurrò;1;0,00%
stretti;1;0,00%
divenissero;1;0,00%
ermafrodita;1;0,00%
capirlo;1;0,00%
spaziosa;1;0,00%
mostrandole;1;0,00%
appoggiati;1;0,00%
rigoroso;1;0,00%
realista;1;0,00%
sovvertimento;1;0,00%
guidata;1;0,00%
scommessa;1;0,00%
rigorosa;1;0,00%
insegnanti;1;0,00%
tecnica;1;0,00%
mascherava;1;0,00%
produceva;1;0,00%
colori;1;0,00%
rovinato;1;0,00%
infuriai;1;0,00%
piacermi;1;0,00%
strappato;1;0,00%
allargarla;1;0,00%
dipinsi;1;0,00%
intitolai;1;0,00%
potevo;1;0,00%
mostrarli;1;0,00%
misterioso;1;0,00%
astratto;1;0,00%
constatava;1;0,00%
simultaneo;1;0,00%
risultate;1;0,00%
squarciava;1;0,00%
mele;1;0,00%
noci;1;0,00%
alberello;1;0,00%
ricordarglielo;1;0,00%
staccò;1;0,00%
parrucchieri;1;0,00%
usano;1;0,00%
poggiarvi;1;0,00%
parrucche;1;0,00%
parrucca;1;0,00%
tondo;1;0,00%
chaplin;1;0,00%
bevuta;1;0,00%
borghesia;1;0,00%
presenziavano;1;0,00%
inauguravano;1;0,00%
monumento;1;0,00%
notabile;1;0,00%
solenni;1;0,00%
vuotato;1;0,00%
aspetta;1;0,00%
sparì;1;0,00%
metter;1;0,00%
imbarazzante;1;0,00%
sarò;1;0,00%
carezze;1;0,00%
preghiere;1;0,00%
autoritaria;1;0,00%
toccava;1;0,00%
ubbidirgli;1;0,00%
letteralmente;1;0,00%
servita;1;0,00%
puntandola;1;0,00%
finissero;1;0,00%
docile;1;0,00%
ansiosa;1;0,00%
scacciarla;1;0,00%
rivestirono;1;0,00%
compiuti;1;0,00%
riparo;1;0,00%
deportazione;1;0,00%
milione;1;0,00%
lituani;1;0,00%
polacchi;1;0,00%
liquidazione;1;0,00%
tatari;1;0,00%
crimea;1;0,00%
documenti;1;0,00%
fotografici;1;0,00%
indimostrabile;1;0,00%
mistificazione;1;0,00%
cecoslovacchia;1;0,00%
fotografata;1;0,00%
filmata;1;0,00%
depositata;1;0,00%
operatori;1;0,00%
interi;1;0,00%
compromettenti;1;0,00%
istruzioni;1;0,00%
pietre;1;0,00%
reagire;1;0,00%
rullini;1;0,00%
distribuì;1;0,00%
sviluppare;1;0,00%
arrivavano;1;0,00%
grati;1;0,00%
documentazione;1;0,00%
quotidiani;1;0,00%
distrutte;1;0,00%
blu;1;0,00%
ragazzi;1;0,00%
motocicletta;1;0,00%
agitando;1;0,00%
bandiere;1;0,00%
minigonne;1;0,00%
provocavano;1;0,00%
digiuno;1;0,00%
passanti;1;0,00%
riuscirà;1;0,00%
sviluppato;1;0,00%
maestria;1;0,00%
possibili;1;0,00%
proporle;1;0,00%
illustrata;1;0,00%
sventura;1;0,00%
commuoveva;1;0,00%
elogiò;1;0,00%
pubblicate;1;0,00%
spiegarli;1;0,00%
formavano;1;0,00%
operai;1;0,00%
scioperavano;1;0,00%
energica;1;0,00%
cartella;1;0,00%
delicata;1;0,00%
frivole;1;0,00%
presento;1;0,00%
bellissime;1;0,00%
trovo;1;0,00%
paragonando;1;0,00%
soffermò;1;0,00%
penduli;1;0,00%
pendono;1;0,00%
capra;1;0,00%
chino;1;0,00%
pene;1;0,00%
scroto;1;0,00%
somigliavano;1;0,00%
mammella;1;0,00%
scioccarla;1;0,00%
nudisti;1;0,00%
puritani;1;0,00%
affettuosità;1;0,00%
materna;1;0,00%
fantastica;1;0,00%
alludo;1;0,00%
atteggiamenti;1;0,00%
baciano;1;0,00%
eccellente;1;0,00%
modella;1;0,00%
agenzie;1;0,00%
sfondare;1;0,00%
presentarla;1;0,00%
daccapo;1;0,00%
ambiziosa;1;0,00%
dedicarlo;1;0,00%
mantenermi;1;0,00%
ripetuta;1;0,00%
attuale;1;0,00%
soddisfa;1;0,00%
irritò;1;0,00%
completò;1;0,00%
controllò;1;0,00%
manuale;1;0,00%
concentrava;1;0,00%
tremante;1;0,00%
ucraina;1;0,00%
ani;1;0,00%
predecessore;1;0,00%
ungherese;1;0,00%
imre;1;0,00%
nagy;1;0,00%
rasarsi;1;0,00%
comunicato;1;0,00%
ingiunto;1;0,00%
negoziare;1;0,00%
umiliata;1;0,00%
esausto;1;0,00%
drogato;1;0,00%
duranti;1;0,00%
quotidiano;1;0,00%
portavoce;1;0,00%
odiarono;1;0,00%
rimproveravano;1;0,00%
offendeva;1;0,00%
sembrata;1;0,00%
appartenere;1;0,00%
boccheggiavano;1;0,00%
ripresero;1;0,00%
tremarle;1;0,00%
trasferimento;1;0,00%
cambiamenti;1;0,00%
folli;1;0,00%
ruotano;1;0,00%
comprassero;1;0,00%
cambiassero;1;0,00%
vaso;1;0,00%
risentimento;1;0,00%
disturbava;1;0,00%
trovassero;1;0,00%
spostati;1;0,00%
cerimoniale;1;0,00%
saltava;1;0,00%
dar;1;0,00%
buongiorno;1;0,00%
regolamentari;1;0,00%
sconforto;1;0,00%
attaccò;1;0,00%
segretaria;1;0,00%
innervosita;1;0,00%
protezione;1;0,00%
dipendeva;1;0,00%
abbandonasse;1;0,00%
perderlo;1;0,00%
inferno;1;0,00%
volendosi;1;0,00%
labile;1;0,00%
saper;1;0,00%
premendo;1;0,00%
pelosa;1;0,00%
dovrai;1;0,00%
schiacciava;1;0,00%
raggomitolato;1;0,00%
approfittava;1;0,00%
proposto;1;0,00%
tipico;1;0,00%
ripugnava;1;0,00%
eccomi;1;0,00%
lasciasse;1;0,00%
distruggere;1;0,00%
ottenebrante;1;0,00%
resisterle;1;0,00%
ubriaca;1;0,00%
convincersi;1;0,00%
restarci;1;0,00%
sbrigare;1;0,00%
pratiche;1;0,00%
rimandare;1;0,00%
risparmiando;1;0,00%
baciati;1;0,00%
aspettavo;1;0,00%
tarda;1;0,00%
incontrati;1;0,00%
rintocchi;1;0,00%
superstizione;1;0,00%
immensamente;1;0,00%
sentirò;1;0,00%
getti;1;0,00%
fontane;1;0,00%
chioschi;1;0,00%
terminato;1;0,00%
pulviscolo;1;0,00%
schizzava;1;0,00%
mulinelli;1;0,00%
ricadeva;1;0,00%
ginevrino;1;0,00%
viceversa;1;0,00%
dormono;1;0,00%
crearle;1;0,00%
autonomo;1;0,00%
accettava;1;0,00%
sollecitudine;1;0,00%
arricchiva;1;0,00%
inesistenti;1;0,00%
motivare;1;0,00%
partenze;1;0,00%
disponendo;1;0,00%
esaminava;1;0,00%
scotch;1;0,00%
vola;1;0,00%
aeroplano;1;0,00%
immaginarmelo;1;0,00%
immaginarmi;1;0,00%
viaggi;1;0,00%
caricato;1;0,00%
inequivocabile;1;0,00%
erotico;1;0,00%
avances;1;0,00%
apice;1;0,00%
temuto;1;0,00%
testardaggine;1;0,00%
dimostrava;1;0,00%
riesco;1;0,00%
spiegarmelo;1;0,00%
darsi;1;0,00%
balìa;1;0,00%
arriverà;1;0,00%
imminente;1;0,00%
abbandonava;1;0,00%
significavano;1;0,00%
limitare;1;0,00%
felicissimo;1;0,00%
dimostrato;1;0,00%
infrangere;1;0,00%
introdotto;1;0,00%
angosciosi;1;0,00%
salvaguardare;1;0,00%
separarlo;1;0,00%
radicalmente;1;0,00%
coniugale;1;0,00%
castigo;1;0,00%
inflitto;1;0,00%
sposato;1;0,00%
svegliavano;1;0,00%
respiri;1;0,00%
rochi;1;0,00%
aspiravano;1;0,00%
odori;1;0,00%
simboli;1;0,00%
intoccabili;1;0,00%
sdraiava;1;0,00%
immaginando;1;0,00%
sdraiarsi;1;0,00%
allievo;1;0,00%
drammatica;1;0,00%
esercitazione;1;0,00%
stabiliscono;1;0,00%
trasgredite;1;0,00%
precedevano;1;0,00%
interrogativo;1;0,00%
mutò;1;0,00%
invitarlo;1;0,00%
sorridesse;1;0,00%
alternativamente;1;0,00%
prolungava;1;0,00%
delicatamente;1;0,00%
discolo;1;0,00%
teneri;1;0,00%
obiezioni;1;0,00%
metropoli;1;0,00%
alzando;1;0,00%
schermate;1;0,00%
strisce;1;0,00%
stagliavano;1;0,00%
palle;1;0,00%
cannone;1;0,00%
toccassero;1;0,00%
lasciandole;1;0,00%
sospese;1;0,00%
banchina;1;0,00%
battello;1;0,00%
lago;1;0,00%
osservarsi;1;0,00%
spogliarsi;1;0,00%
guardati;1;0,00%
parsa;1;0,00%
sommerso;1;0,00%
sottili;1;0,00%
sottolineava;1;0,00%
violentava;1;0,00%
risultava;1;0,00%
rifiutare;1;0,00%
sfoggiava;1;0,00%
orgogliosamente;1;0,00%
sottomettendosi;1;0,00%
stupro;1;0,00%
rovesciato;1;0,00%
rotolata;1;0,00%
dimenavano;1;0,00%
vago;1;0,00%
fratello;1;0,00%
appropriato;1;0,00%
beni;1;0,00%
battersi;1;0,00%
sarcasticamente;1;0,00%
eredità;1;0,00%
