parità;1;0,00%
giustificazioni;1;0,00%
accomodamenti;1;0,00%
convenzioni;1;0,00%
mascherano;1;0,00%
pregiudizi;1;0,00%
pugnalato;1;0,00%
dicendogli;1;0,00%
influenza;1;0,00%
recessi;1;0,00%
sperano;1;0,00%
risolvere;1;0,00%
costretti;1;0,00%
pertanto;1;0,00%
ritengono;1;0,00%
sfuggono;1;0,00%
creandosi;1;0,00%
inviolabilità;1;0,00%
confidenze;1;0,00%
stadi;1;0,00%
descritti;1;0,00%
marion;1;0,00%
brando;1;0,00%
teen;1;0,00%
agers;1;0,00%
imprecisi;1;0,00%
imperiosi;1;0,00%
alleviano;1;0,00%
gazzarre;1;0,00%
disordini;1;0,00%
atti;1;0,00%
anticollettivistiche;1;0,00%
estraniarsene;1;0,00%
resistenza;1;0,00%
costituita;1;0,00%
momentanea;1;0,00%
fanatici;1;0,00%
cultori;1;0,00%
ispiravano;1;0,00%
ritmi;1;0,00%
ossessivi;1;0,00%
spaventevole;1;0,00%
privi;1;0,00%
comunitarie;1;0,00%
religiosi;1;0,00%
incapaci;1;0,00%
considerarli;1;0,00%
sovente;1;0,00%
evan;1;0,00%
notorietà;1;0,00%
inchieste;1;0,00%
romanzò;1;0,00%
risultati;1;0,00%
blackboard;1;0,00%
jungle;1;0,00%
ricorderanno;1;0,00%
scandalo;1;0,00%
librario;1;0,00%
sensazionale;1;0,00%
second;1;0,00%
ending;1;0,00%
allucinante;1;0,00%
diciottenni;1;0,00%
rispettabilissime;1;0,00%
normali;1;0,00%
aborti;1;0,00%
svolgono;1;0,00%
sospettano;1;0,00%
iniettarsi;1;0,00%
abortire;1;0,00%
vittoriane;1;0,00%
svelate;1;0,00%
fitzgerald;1;0,00%
supposta;1;0,00%
innocenza;1;0,00%
tenta;1;0,00%
minimamente;1;0,00%
muova;1;0,00%
induca;1;0,00%
appaiono;1;0,00%
sensuali;1;0,00%
appagano;1;0,00%
impazienti;1;0,00%
egocentrici;1;0,00%
liquidandoli;1;0,00%
traviati;1;0,00%
definirli;1;0,00%
dylan;1;0,00%
jazzista;1;0,00%
attore;1;0,00%
violente;1;0,00%
tragiche;1;0,00%
popolare;1;0,00%
trascurate;1;0,00%
rotocalchi;1;0,00%
idolatria;1;0,00%
rodolfo;1;0,00%
valentino;1;0,00%
gable;1;0,00%
rappresentavano;1;0,00%
prototipo;1;0,00%
silenzi;1;0,00%
diffidenze;1;0,00%
silenziose;1;0,00%
ironie;1;0,00%
incomprensione;1;0,00%
interpretazioni;1;0,00%
aperture;1;0,00%
rivelare;1;0,00%
spirituali;1;0,00%
taciuti;1;0,00%
recitazione;1;0,00%
laconici;1;0,00%
sbalorditive;1;0,00%
manifestazioni;1;0,00%
emotive;1;0,00%
sfornati;1;0,00%
medaglia;1;0,00%
europeo;1;0,00%
asiatico;1;0,00%
birbanti;1;0,00%
taiyozoku;1;0,00%
tokio;1;0,00%
voyous;1;0,00%
tricheurs;1;0,00%
giacche;1;0,00%
svezia;1;0,00%
stilyagi;1;0,00%
raffinati;1;0,00%
scippi;1;0,00%
collettivistico;1;0,00%
scandinavia;1;0,00%
dilaga;1;0,00%
allarmanti;1;0,00%
stoccolma;1;0,00%
contaminata;1;0,00%
piaga;1;0,00%
abbandonarono;1;0,00%
vandalismo;1;0,00%
irragionevole;1;0,00%
ingiustificato;1;0,00%
austriaci;1;0,00%
contegno;1;0,00%
criminose;1;0,00%
indugiare;1;0,00%
stramberie;1;0,00%
esibizionistiche;1;0,00%
reagire;1;0,00%
smorto;1;0,00%
sbiadito;1;0,00%
opaco;1;0,00%
livellamento;1;0,00%
pianifica;1;0,00%
associati;1;0,00%
noiosi;1;0,00%
inutili;1;0,00%
scopi;1;0,00%
prescritti;1;0,00%
associazioni;1;0,00%
associata;1;0,00%
ribellarsi;1;0,00%
viennesi;1;0,00%
lucro;1;0,00%
consuete;1;0,00%
limitano;1;0,00%
chiassosi;1;0,00%
furterelli;1;0,00%
augurano;1;0,00%
giornalistica;1;0,00%
banditi;1;0,00%
statistiche;1;0,00%
cifre;1;0,00%
sgradevoli;1;0,00%
aumentata;1;0,00%
anteguerra;1;0,00%
philadelphia;1;0,00%
complessivamente;1;0,00%
accolgono;1;0,00%
arrestati;1;0,00%
londinese;1;0,00%
placida;1;0,00%
svizzera;1;0,00%
processi;1;0,00%
dedicato;1;0,00%
significativo;1;0,00%
ragazzacci;1;0,00%
neoesteti;1;0,00%
edoardiani;1;0,00%
perseguitati;1;0,00%
stampa;1;0,00%
individualistica;1;0,00%
sospettabile;1;0,00%
disgustarono;1;0,00%
giacconi;1;0,00%
aderenti;1;0,00%
maglioni;1;0,00%
sformati;1;0,00%
corti;1;0,00%
potendosi;1;0,00%
manifestare;1;0,00%
inventare;1;0,00%
vendettero;1;0,00%
sessantacinque;1;0,00%
apprendista;1;0,00%
quattromila;1;0,00%
calcolò;1;0,00%
cifra;1;0,00%
corrisponde;1;0,00%
ministro;1;0,00%
ricoverato;1;0,00%
sottopongono;1;0,00%
improvvisati;1;0,00%
ridusse;1;0,00%
cacciarli;1;0,00%
rappresentava;1;0,00%
sopprimerla;1;0,00%
discendenti;1;0,00%
sciroppate;1;0,00%
indefinibili;1;0,00%
introduca;1;0,00%
impedisce;1;0,00%
coito;1;0,00%
ragazzine;1;0,00%
truccate;1;0,00%
possibilmente;1;0,00%
maltese;1;0,00%
accoltellano;1;0,00%
soffocate;1;0,00%
stazionano;1;0,00%
allucinati;1;0,00%
ingozzati;1;0,00%
seguiti;1;0,00%
imbasettati;1;0,00%
indaffarati;1;0,00%
scantinati;1;0,00%
compiacenti;1;0,00%
session;1;0,00%
professionista;1;0,00%
inondata;1;0,00%
regolamento;1;0,00%
impone;1;0,00%
chiusura;1;0,00%
mescolano;1;0,00%
melanconiche;1;0,00%
brigitte;1;0,00%
bardot;1;0,00%
lesina;1;0,00%
ovazioni;1;0,00%
imitatori;1;0,00%
copiano;1;0,00%
pettinatura;1;0,00%
atteggiamenti;1;0,00%
copiare;1;0,00%
magnetiche;1;0,00%
canore;1;0,00%
diavoli;1;0,00%
passatempo;1;0,00%
averli;1;0,00%
soggiogati;1;0,00%
reprima;1;0,00%
sopprima;1;0,00%
lascino;1;0,00%
appoggiarsi;1;0,00%
restar;1;0,00%
fedeli;1;0,00%
sfondare;1;0,00%
conservare;1;0,00%
scriverne;1;0,00%
nate;1;0,00%
predicazione;1;0,00%
teamwork;1;0,00%
scientifica;1;0,00%
rivoluzioni;1;0,00%
du;1;0,00%
siècle;1;0,00%
risentono;1;0,00%
reazioni;1;0,00%
identico;1;0,00%
crederlo;1;0,00%
dovranno;1;0,00%
risolverlo;1;0,00%
nevrastenici;1;0,00%
taciturni;1;0,00%
presuntuosi;1;0,00%
sardonici;1;0,00%
ignoranti;1;0,00%
ribaltamento;1;0,00%
scientifico;1;0,00%
einstein;1;0,00%
erige;1;0,00%
reticenti;1;0,00%
scontrosi;1;0,00%
avidi;1;0,00%
staccati;1;0,00%
incomprensibili;1;0,00%
pregiudizio;1;0,00%
sovrastruttura;1;0,00%
considerati;1;0,00%
significativa;1;0,00%
desperadoes;1;0,00%
moderni;1;0,00%
trattato;1;0,00%
accusato;1;0,00%
inutilmente;1;0,00%
osceno;1;0,00%
spogli;1;0,00%
purissimi;1;0,00%
conclusa;1;0,00%
carl;1;0,00%
sandburg;1;0,00%
prodotto;1;0,00%
messaggio;1;0,00%
distruggerlo;1;0,00%
accusati;1;0,00%
propositi;1;0,00%
circonda;1;0,00%
incomincia;1;0,00%
distrutte;1;0,00%
affamate;1;0,00%
nudità;1;0,00%
isterica;1;0,00%
trascinarsi;1;0,00%
rabbiosa;1;0,00%
droghe;1;0,00%
balli;1;0,00%
settantadue;1;0,00%
spacchi;1;0,00%
viventi;1;0,00%
mediante;1;0,00%
giustapposte;1;0,00%
cogliere;1;0,00%
verbi;1;0,00%
unire;1;0,00%
sostantivo;1;0,00%
trattino;1;0,00%
onnipotente;1;0,00%
ricreare;1;0,00%
sintassi;1;0,00%
sostituirla;1;0,00%
racchetta;1;0,00%
tragicamente;1;0,00%
individuato;1;0,00%
cantarla;1;0,00%
efficace;1;0,00%
lawrence;1;0,00%
entusiasma;1;0,00%
celiar;1;0,00%
accompagnati;1;0,00%
pompieri;1;0,00%
sgombrare;1;0,00%
gremiti;1;0,00%
tradito;1;0,00%
filosofici;1;0,00%
poetici;1;0,00%
filosofica;1;0,00%
concentramento;1;0,00%
obiettori;1;0,00%
domenicano;1;0,00%
accentrano;1;0,00%
philip;1;0,00%
lamantia;1;0,00%
pubblicarli;1;0,00%
ritiene;1;0,00%
compiuto;1;0,00%
discepolo;1;0,00%
caposcuola;1;0,00%
semivisivo;1;0,00%
bomb;1;0,00%
dolorosa;1;0,00%
condizione;1;0,00%
insidiata;1;0,00%
psicofisiologiche;1;0,00%
fisiche;1;0,00%
provino;1;0,00%
positivo;1;0,00%
celebre;1;0,00%
pronunciata;1;0,00%
farvi;1;0,00%
f;1;0,00%
metodologie;1;0,00%
connettivo;1;0,00%
lega;1;0,00%
commediografo;1;0,00%
osborne;1;0,00%
romanziere;1;0,00%
kingsley;1;0,00%
stancano;1;0,00%
proclamare;1;0,00%
esplicitamente;1;0,00%
affermato;1;0,00%
costituiti;1;0,00%
classe;1;0,00%
rispettabili;1;0,00%
occuparsi;1;0,00%
fran;1;0,00%
oise;1;0,00%
pittore;1;0,00%
bernard;1;0,00%
roger;1;0,00%
vadim;1;0,00%
rivelato;1;0,00%
cause;1;0,00%
costruirsi;1;0,00%
ostentano;1;0,00%
laburista;1;0,00%
strati;1;0,00%
abolendo;1;0,00%
monopolio;1;0,00%
educazione;1;0,00%
provinciali;1;0,00%
accontentano;1;0,00%
insegnante;1;0,00%
bibliotecario;1;0,00%
tenutari;1;0,00%
laureati;1;0,00%
aristocratici;1;0,00%
direttori;1;0,00%
definiscono;1;0,00%
establishment;1;0,00%
fiasco;1;0,00%
suez;1;0,00%
polemiche;1;0,00%
strali;1;0,00%
progressista;1;0,00%
filisteismo;1;0,00%
attivi;1;0,00%
ottenerla;1;0,00%
diversamente;1;0,00%
manca;1;0,00%
polemico;1;0,00%
appoggio;1;0,00%
assenteista;1;0,00%
egocentrico;1;0,00%
superficiale;1;0,00%
edonistico;1;0,00%
muovono;1;0,00%
nausea;1;0,00%
dèi;1;0,00%
minorili;1;0,00%
ingenuità;1;0,00%
ottimismo;1;0,00%
giustificare;1;0,00%
pseudoreligiose;1;0,00%
residuo;1;0,00%
scelti;1;0,00%
bravata;1;0,00%
universitari;1;0,00%
giurano;1;0,00%
poe;1;0,00%
edoardo;1;0,00%
eccentrico;1;0,00%
cosmopolita;1;0,00%
raffinata;1;0,00%
rivalutato;1;0,00%
poliglotta;1;0,00%
esteta;1;0,00%
condividere;1;0,00%
mistiche;1;0,00%
spiritualistiche;1;0,00%
definisce;1;0,00%
produzioni;1;0,00%
accusate;1;0,00%
oscenità;1;0,00%
immoralità;1;0,00%
poetiche;1;0,00%
comprensibile;1;0,00%
legga;1;0,00%
accostabile;1;0,00%
lettore;1;0,00%
penna;1;0,00%
romanzieri;1;0,00%
accolto;1;0,00%
introdurlo;1;0,00%
tenaglia;1;0,00%
affaristico;1;0,00%
mondana;1;0,00%
fuggire;1;0,00%
sceglierò;1;0,00%
dovrò;1;0,00%
reali;1;0,00%
incominciò;1;0,00%
consenti;1;0,00%
forsennato;1;0,00%
zaino;1;0,00%
questuanti;1;0,00%
folli;1;0,00%
autori;1;0,00%
registrato;1;0,00%
grammatiche;1;0,00%
norman;1;0,00%
conoscono;1;0,00%
scaltro;1;0,00%
irritante;1;0,00%
compiono;1;0,00%
darebbero;1;0,00%
ubriacano;1;0,00%
acool;1;0,00%
schiacciando;1;0,00%
bucarsi;1;0,00%
suole;1;0,00%
avidità;1;0,00%
inevitabile;1;0,00%
affannosa;1;0,00%
definibile;1;0,00%
sembrasse;1;0,00%
trascendente;1;0,00%
soppiantare;1;0,00%
superata;1;0,00%
alcoolizzati;1;0,00%
edonisti;1;0,00%
lottano;1;0,00%
spiegazioni;1;0,00%
inadeguate;1;0,00%
colmare;1;0,00%
spacco;1;0,00%
giustificazione;1;0,00%
lost;1;0,00%
denunciato;1;0,00%
condannato;1;0,00%
procinto;1;0,00%
giustiziato;1;0,00%
ricostruire;1;0,00%
frantumata;1;0,00%
svelavano;1;0,00%
inorridite;1;0,00%
cosiddette;1;0,00%
cospicue;1;0,00%
sconosciuti;1;0,00%
ristabilire;1;0,00%
attiva;1;0,00%
aggressiva;1;0,00%
indugiano;1;0,00%
lamentarsi;1;0,00%
essercisi;1;0,00%
caos;1;0,00%
inesorabile;1;0,00%
isolarsi;1;0,00%
bandolo;1;0,00%
intricata;1;0,00%
inestricabile;1;0,00%
matassa;1;0,00%
ovvio;1;0,00%
rifiuto;1;0,00%
convenzionali;1;0,00%
tabula;1;0,00%
rasa;1;0,00%
sprigionano;1;0,00%
automatismo;1;0,00%
soffocata;1;0,00%
schemi;1;0,00%
stimolare;1;0,00%
eccessi;1;0,00%
esercitano;1;0,00%
svincolarsi;1;0,00%
rinnegato;1;0,00%
adepti;1;0,00%
distruggere;1;0,00%
immesso;1;0,00%
valgono;1;0,00%
svincolare;1;0,00%
sgancia;1;0,00%
inteso;1;0,00%
improvvisazione;1;0,00%
inazione;1;0,00%
anarchia;1;0,00%
monastica;1;0,00%
verranno;1;0,00%
alcoolismo;1;0,00%
rischio;1;0,00%
comunitaria;1;0,00%
rinunciataria;1;0,00%
baratro;1;0,00%
filosofi;1;0,00%
buddisti;1;0,00%
giornalista;1;0,00%
rivolgesse;1;0,00%
fratellino;1;0,00%
budda;1;0,00%
soggiungendo;1;0,00%
promiscuità;1;0,00%
riscoprire;1;0,00%
smarrita;1;0,00%
sconcertante;1;0,00%
basata;1;0,00%
affidarsi;1;0,00%
trascendenti;1;0,00%
guidarli;1;0,00%
futile;1;0,00%
tempestoso;1;0,00%
mostri;1;0,00%
zen;1;0,00%
sicché;1;0,00%
incuriosito;1;0,00%
lettori;1;0,00%
assume;1;0,00%
miliardari;1;0,00%
vedove;1;0,00%
scamiciati;1;0,00%
alternano;1;0,00%
fanatica;1;0,00%
convinzione;1;0,00%
convento;1;0,00%
rifugio;1;0,00%
rimbalzata;1;0,00%
proficuamente;1;0,00%
paesaggi;1;0,00%
costituiscono;1;0,00%
contraddizione;1;0,00%
immettendo;1;0,00%
testimonia;1;0,00%
autenticità;1;0,00%
buddista;1;0,00%
estraniarsi;1;0,00%
circostante;1;0,00%
minacciata;1;0,00%
attratti;1;0,00%
violento;1;0,00%
distacco;1;0,00%
devoti;1;0,00%
riviverne;1;0,00%
alcoolica;1;0,00%
liberi;1;0,00%
assicurarsi;1;0,00%
indipendenza;1;0,00%
sospinge;1;0,00%
determinismo;1;0,00%
odioso;1;0,00%
inaccettabile;1;0,00%
letizia;1;0,00%
quinto;1;0,00%
pragmatista;1;0,00%
tipicamente;1;0,00%
lineamenti;1;0,00%
intuire;1;0,00%
originario;1;0,00%
debbano;1;0,00%
immediati;1;0,00%
giovanissimo;1;0,00%
simboliche;1;0,00%
ricorrenti;1;0,00%
ritornelli;1;0,00%
investite;1;0,00%
significati;1;0,00%
allusivi;1;0,00%
plurivalenti;1;0,00%
oscene;1;0,00%
nominare;1;0,00%
genitale;1;0,00%
celebrasse;1;0,00%
investisse;1;0,00%
intiero;1;0,00%
rito;1;0,00%
ricordino;1;0,00%
inspiegabili;1;0,00%
fecondità;1;0,00%
slang;1;0,00%
rinnovato;1;0,00%
cifrato;1;0,00%
sete;1;0,00%
insistono;1;0,00%
tema;1;0,00%
martellante;1;0,00%
ossessive;1;0,00%
recano;1;0,00%
ricercata;1;0,00%
basano;1;0,00%
gertrude;1;0,00%
stein;1;0,00%
sherwood;1;0,00%
anderson;1;0,00%
implicita;1;0,00%
situazioni;1;0,00%
slegati;1;0,00%
vincoli;1;0,00%
impulsi;1;0,00%
fisici;1;0,00%
emozioni;1;0,00%
bacche;1;0,00%
tropez;1;0,00%
turistici;1;0,00%
basavano;1;0,00%
precisa;1;0,00%
realizzarla;1;0,00%
kierkegaard;1;0,00%
scrittura;1;0,00%
offrircene;1;0,00%
inaspettata;1;0,00%
testo;1;0,00%
valorizzare;1;0,00%
condurre;1;0,00%
singole;1;0,00%
eliminare;1;0,00%
disturbi;1;0,00%
riferivo;1;0,00%
originarie;1;0,00%
conferma;1;0,00%
scarnificazione;1;0,00%
smaltire;1;0,00%
verbosità;1;0,00%
riconducono;1;0,00%
ripiegamento;1;0,00%
pressioni;1;0,00%
filistei;1;0,00%
ottusi;1;0,00%
scriverà;1;0,00%
separammo;1;0,00%
malattia;1;0,00%
prenderò;1;0,00%
briga;1;0,00%
penosa;1;0,00%
rottura;1;0,00%
nacque;1;0,00%
interessai;1;0,00%
enormemente;1;0,00%
insegnarli;1;0,00%
argomenti;1;0,00%
carcerato;1;0,00%
bighellonando;1;0,00%
east;1;0,00%
vivace;1;0,00%
entrati;1;0,00%
ghiaccia;1;0,00%
bombe;1;0,00%
booneville;1;0,00%
carcerario;1;0,00%
posporre;1;0,00%
sorpassate;1;0,00%
concernenti;1;0,00%
specifici;1;0,00%
lavorativa;1;0,00%
balzando;1;0,00%
inquilino;1;0,00%
dedicava;1;0,00%
sacrosanta;1;0,00%
toccasse;1;0,00%
sbarcare;1;0,00%
lunario;1;0,00%
approvando;1;0,00%
ascolti;1;0,00%
autry;1;0,00%
armonioso;1;0,00%
spiccato;1;0,00%
nevoso;1;0,00%
ricci;1;0,00%
chiome;1;0,00%
abbandonate;1;0,00%
provinciale;1;0,00%
sbarrati;1;0,00%
squallida;1;0,00%
catapecchia;1;0,00%
emaciata;1;0,00%
longilinea;1;0,00%
modigliani;1;0,00%
sfidammo;1;0,00%
camminò;1;0,00%
cogitabondo;1;0,00%
preparasse;1;0,00%
scopasse;1;0,00%
buttarci;1;0,00%
mischia;1;0,00%
fluttuazioni;1;0,00%
cristallizzazione;1;0,00%
arrabbiata;1;0,00%
vendetta;1;0,00%
accuse;1;0,00%
false;1;0,00%
inventate;1;0,00%
isteriche;1;0,00%
ossequiosamente;1;0,00%
prostituendosi;1;0,00%
dedito;1;0,00%
fattori;1;0,00%
dicotomia;1;0,00%
schopenhauer;1;0,00%
avanzo;1;0,00%
badate;1;0,00%
addentro;1;0,00%
capivamo;1;0,00%
acconsentii;1;0,00%
cenò;1;0,00%
rapidamente;1;0,00%
stuferanno;1;0,00%
sbrigati;1;0,00%
capitolo;1;0,00%
capitoli;1;0,00%
vestii;1;0,00%
arcano;1;0,00%
sostenevamo;1;0,00%
agitando;1;0,00%
gridavamo;1;0,00%
montarmi;1;0,00%
rapporto;1;0,00%
imbrogliava;1;0,00%
ecc;1;0,00%
ottimamente;1;0,00%
dispetti;1;0,00%
smancerie;1;0,00%
giravamo;1;0,00%
scrivevo;1;0,00%
puah;1;0,00%
modificate;1;0,00%
restrizioni;1;0,00%
costrette;1;0,00%
inibizioni;1;0,00%
grammaticali;1;0,00%
lampeggiare;1;0,00%
descriveva;1;0,00%
torrenziale;1;0,00%
sovreccitato;1;0,00%
arrampicarsi;1;0,00%
combinati;1;0,00%
cambiarsi;1;0,00%
agghindarsi;1;0,00%
acute;1;0,00%
attaccarono;1;0,00%
serafico;1;0,00%
poetico;1;0,00%
oscurata;1;0,00%
dispiacque;1;0,00%
pagliaccio;1;0,00%
tener;1;0,00%
sconvolgimento;1;0,00%
verificarsi;1;0,00%
coltivava;1;0,00%
allucinazioni;1;0,00%
bellevue;1;0,00%
pornografici;1;0,00%
assorbendo;1;0,00%
primitiva;1;0,00%
ricettiva;1;0,00%
danzavano;1;0,00%
piume;1;0,00%
interessa;1;0,00%
salvati;1;0,00%
vogliosi;1;0,00%
sbadigliano;1;0,00%
favolosi;1;0,00%
esplodono;1;0,00%
ooohhh;1;0,00%
investito;1;0,00%
truffatore;1;0,00%
professione;1;0,00%
lasciami;1;0,00%
rinsaldarono;1;0,00%
diaboliche;1;0,00%
chiacchierate;1;0,00%
duravano;1;0,00%
eccellenza;1;0,00%
dispersa;1;0,00%
prepararono;1;0,00%
affannavo;1;0,00%
accompagnato;1;0,00%
ritrarre;1;0,00%
profilo;1;0,00%
tagliarono;1;0,00%
rasoio;1;0,00%
conservarono;1;0,00%
autentico;1;0,00%
parcheggi;1;0,00%
posteggi;1;0,00%
fermandosi;1;0,00%
balzare;1;0,00%
vamm;1;0,00%
bloccare;1;0,00%
gabbiotto;1;0,00%
scattando;1;0,00%
podismo;1;0,00%
porgere;1;0,00%
sopraggiunta;1;0,00%
scivolargli;1;0,00%
giravolta;1;0,00%
infilarcisi;1;0,00%
frenare;1;0,00%
soste;1;0,00%
bisunti;1;0,00%
sdrucita;1;0,00%
orlata;1;0,00%
ciabattanti;1;0,00%
strisce;1;0,00%
piombo;1;0,00%
portatile;1;0,00%
proponeva;1;0,00%
incominciare;1;0,00%
spari;1;0,00%
avviarmi;1;0,00%
schiuso;1;0,00%
capitare;1;0,00%
bighellonaggio;1;0,00%
completamento;1;0,00%
ciclo;1;0,00%
divenuta;1;0,00%
diversità;1;0,00%
temperamenti;1;0,00%
scarichi;1;0,00%
tintura;1;0,00%
pozze;1;0,00%
passaic;1;0,00%
sudici;1;0,00%
adattavano;1;0,00%
ordinandolo;1;0,00%
guadagnarselo;1;0,00%
precarie;1;0,00%
motociclette;1;0,00%
panni;1;0,00%
abituali;1;0,00%
chald;1;0,00%
antropologo;1;0,00%
nietzschiano;1;0,00%
fissato;1;0,00%
critiche;1;0,00%
fodera;1;0,00%
orientaleggiante;1;0,00%
yorker;1;0,00%
intelligenza;1;0,00%
priva;1;0,00%
noioso;1;0,00%
intellettualismo;1;0,00%
beffardo;1;0,00%
sfrenato;1;0,00%
assensi;1;0,00%
ode;1;0,00%
profetizzato;1;0,00%
rubava;1;0,00%
negativa;1;0,00%
fornire;1;0,00%
libreschi;1;0,00%
psicanalitici;1;0,00%
avido;1;0,00%
figliola;1;0,00%
muoio;1;0,00%
precipitarci;1;0,00%
ecclesiaste;1;0,00%
porzione;1;0,00%
avvertito;1;0,00%
eventuale;1;0,00%
ripulsa;1;0,00%
sganciarmi;1;0,00%
donata;1;0,00%
imbarcarmi;1;0,00%
transatlantico;1;0,00%
potermi;1;0,00%
ficcare;1;0,00%
accontentato;1;0,00%
mantenermi;1;0,00%
finivo;1;0,00%
compivamo;1;0,00%
cuoca;1;0,00%
tornassi;1;0,00%
scrittoio;1;0,00%
ripiegato;1;0,00%
comode;1;0,00%
casalinghe;1;0,00%
riposte;1;0,00%
pionieri;1;0,00%
visibilio;1;0,00%
cimarron;1;0,00%
intrapresi;1;0,00%
capolinea;1;0,00%
adirondack;1;0,00%
invocato;1;0,00%
catinelle;1;0,00%
spartitraffico;1;0,00%
servi;1;0,00%
tappa;1;0,00%
settentrione;1;0,00%
irsuto;1;0,00%
scoppi;1;0,00%
timor;1;0,00%
implorai;1;0,00%
divertono;1;0,00%
arriverò;1;0,00%
vettura;1;0,00%
balzai;1;0,00%
confabularono;1;0,00%
parevo;1;0,00%
inzuppate;1;0,00%
huaraches;1;0,00%
setacci;1;0,00%
assorbivano;1;0,00%
inadatte;1;0,00%
alternativa;1;0,00%
preferibile;1;0,00%
intrappolato;1;0,00%
attraversi;1;0,00%
holland;1;0,00%
delegazione;1;0,00%
bestemmiavo;1;0,00%
sprecato;1;0,00%
giurai;1;0,00%
frignavano;1;0,00%
ashtabula;1;0,00%
pochissimi;1;0,00%
scorrazzai;1;0,00%
passeggiate;1;0,00%
halsted;1;0,00%
malfamati;1;0,00%
impazzando;1;0,00%
ornitologia;1;0,00%
rappresentare;1;0,00%
piantai;1;0,00%
laterali;1;0,00%
dinamite;1;0,00%
incrociava;1;0,00%
saettassero;1;0,00%
acre;1;0,00%
rincorrevo;1;0,00%
aiutasse;1;0,00%
riposarmi;1;0,00%
valga;1;0,00%
adorato;1;0,00%
asciutto;1;0,00%
estiva;1;0,00%
lava;1;0,00%
frazioni;1;0,00%
odorosa;1;0,00%
middlewest;1;0,00%
copricapi;1;0,00%
rientravano;1;0,00%
truccato;1;0,00%
calare;1;0,00%
violetta;1;0,00%
meditai;1;0,00%
nutriente;1;0,00%
squisito;1;0,00%
autotreni;1;0,00%
vramm;1;0,00%
deviò;1;0,00%
ruvida;1;0,00%
seccature;1;0,00%
divertirli;1;0,00%
distendevamo;1;0,00%
spedì;1;0,00%
sfuggito;1;0,00%
vigeva;1;0,00%
ingiusto;1;0,00%
spiano;1;0,00%
fanalini;1;0,00%
posteriori;1;0,00%
accettando;1;0,00%
prontissimo;1;0,00%
trasportare;1;0,00%
scintillare;1;0,00%
gioielli;1;0,00%
sospetti;1;0,00%
affacciava;1;0,00%
fragorosamente;1;0,00%
esami;1;0,00%
scivolavamo;1;0,00%
istintivamente;1;0,00%
deposito;1;0,00%
ampio;1;0,00%
sconce;1;0,00%
guanciale;1;0,00%
serranda;1;0,00%
abbassata;1;0,00%
fumoso;1;0,00%
ossessionato;1;0,00%
sibili;1;0,00%
crepe;1;0,00%
stregata;1;0,00%
divisoria;1;0,00%
giovinezza;1;0,00%
futuro;1;0,00%
rimettermi;1;0,00%
albergatore;1;0,00%
sputacchiera;1;0,00%
inoltravo;1;0,00%
sostanzioso;1;0,00%
branchi;1;0,00%
guardassi;1;0,00%
pregustavo;1;0,00%
officina;1;0,00%
attrezzi;1;0,00%
moderno;1;0,00%
lattaio;1;0,00%
adel;1;0,00%
olmo;1;0,00%
newyorchese;1;0,00%
lavorativi;1;0,00%
scappando;1;0,00%
sensi;1;0,00%
assomigliasse;1;0,00%
fazzoletti;1;0,00%
arenammo;1;0,00%
annoiavamo;1;0,00%
nona;1;0,00%
poca;1;0,00%
impiegammo;1;0,00%
telegrafo;1;0,00%
ticchettò;1;0,00%
impedendoci;1;0,00%
sferragliavano;1;0,00%
convoglio;1;0,00%
scongelato;1;0,00%
acquisto;1;0,00%
bronx;1;0,00%
buontempone;1;0,00%
council;1;0,00%
bluffs;1;0,00%
carovane;1;0,00%
adunanza;1;0,00%
avventurarsi;1;0,00%
piste;1;0,00%
fe;1;0,00%
graziosi;1;0,00%
villini;1;0,00%
ingrosso;1;0,00%
formata;1;0,00%
millenni;1;0,00%
nilo;1;0,00%
egitto;1;0,00%
serpeggiare;1;0,00%
annuvolarsi;1;0,00%
modeste;1;0,00%
dimensioni;1;0,00%
riportando;1;0,00%
guidassimo;1;0,00%
buttammo;1;0,00%
tentasse;1;0,00%
fermasse;1;0,00%
sani;1;0,00%
tortuoso;1;0,00%
pezzenti;1;0,00%
limitavano;1;0,00%
seccavano;1;0,00%
vedrete;1;0,00%
prediletta;1;0,00%
stufò;1;0,00%
conversatore;1;0,00%
boccone;1;0,00%
rattoppare;1;0,00%
scorta;1;0,00%
casalinga;1;0,00%
rauche;1;0,00%
manifestava;1;0,00%
ride;1;0,00%
tuonando;1;0,00%
ciliegie;1;0,00%
portami;1;0,00%
tocchi;1;0,00%
mangiarmi;1;0,00%
mettici;1;0,00%
juhu;1;0,00%
battibaleno;1;0,00%
attendeva;1;0,00%
rappezzato;1;0,00%
piovigginare;1;0,00%
smarrito;1;0,00%
imbambolati;1;0,00%
omaka;1;0,00%
tarchiati;1;0,00%
russavano;1;0,00%
gonzi;1;0,00%
brevissima;1;0,00%
odiato;1;0,00%
indicavano;1;0,00%
consultavano;1;0,00%
rinforzò;1;0,00%
raffreddato;1;0,00%
carrozze;1;0,00%
contromano;1;0,00%
affrettarsi;1;0,00%
viaggiate;1;0,00%
bambole;1;0,00%
sugl;1;0,00%
viaggiamo;1;0,00%
pazientemente;1;0,00%
decidessimo;1;0,00%
rosei;1;0,00%
bassopiano;1;0,00%
santissimo;1;0,00%
voglioso;1;0,00%
