nanni;1;0,00%
moretti;1;0,00%
tradotta;1;0,00%
portatile;1;0,00%
discutendo;1;0,00%
risolvendo;1;0,00%
ardui;1;0,00%
resa;1;0,00%
dialogo;1;0,00%
epistolare;1;0,00%
rappresentata;1;0,00%
musicale;1;0,00%
duo;1;0,00%
nucleo;1;0,00%
fmr;1;0,00%
finale;1;0,00%
plinio;1;0,00%
elefante;1;0,00%
directeur;1;0,00%
lezione;1;0,00%
science;1;0,00%
métaphore;1;0,00%
chez;1;0,00%
galilée;1;0,00%
seminario;1;0,00%
lecture;1;0,00%
accogliendo;1;0,00%
feria;1;0,00%
internacional;1;0,00%
buenos;1;0,00%
aires;1;0,00%
ra;1;0,00%
alfons;1;0,00%
presidente;1;0,00%
diserta;1;0,00%
salisburgo;1;0,00%
nient;1;0,00%
invitato;1;0,00%
borges;1;0,00%
perduranti;1;0,00%
finanziarie;1;0,00%
accettare;1;0,00%
kafka;1;0,00%
lavorando;1;0,00%
traduce;1;0,00%
polistirene;1;0,00%
postumo;1;0,00%
scheiwiller;1;0,00%
strenna;1;0,00%
montedison;1;0,00%
autografo;1;0,00%
six;1;0,00%
memos;1;0,00%
dovrà;1;0,00%
harvard;1;0,00%
norton;1;0,00%
lectures;1;0,00%
ictus;1;0,00%
ricoverato;1;0,00%
ospedale;1;0,00%
emorragia;1;0,00%
cerebrale;1;0,00%
ricorso;1;0,00%
abbreviazioni;1;0,00%
ritratti;1;0,00%
filippo;1;0,00%
accrocca;1;0,00%
sodalizio;1;0,00%
ferdinando;1;0,00%
camon;1;0,00%
critiche;1;0,00%
cassola;1;0,00%
moravia;1;0,00%
ottieri;1;0,00%
roversi;1;0,00%
volponi;1;0,00%
roberto;1;0,00%
monticelli;1;0,00%
marco;1;0,00%
eramo;1;0,00%
mondoperaio;1;0,00%
pantarei;1;0,00%
lugano;1;0,00%
parla;1;0,00%
ettore;1;0,00%
albertoni;1;0,00%
ezio;1;0,00%
antonini;1;0,00%
palmieri;1;0,00%
descrizioni;1;0,00%
giambattista;1;0,00%
angiolini;1;0,00%
melina;1;0,00%
mietta;1;0,00%
penati;1;0,00%
isa;1;0,00%
donatella;1;0,00%
fiaccarini;1;0,00%
marchi;1;0,00%
ateneo;1;0,00%
risposte;1;0,00%
nascimbeni;1;0,00%
questionario;1;0,00%
paradosso;1;0,00%
giovanile;1;0,00%
contemporanei;1;0,00%
pesarese;1;0,00%
pesaro;1;0,00%
ludovica;1;0,00%
ripa;1;0,00%
meana;1;0,00%
carri;1;0,00%
uccisero;1;0,00%
irresistibile;1;0,00%
satira;1;0,00%
poeta;1;0,00%
stralunato;1;0,00%
essenziale;1;0,00%
monografie;1;0,00%
bonura;1;0,00%
calligaris;1;0,00%
bernasconi;1;0,00%
napoletano;1;0,00%
bulzoni;1;0,00%
capre;1;0,00%
bikini;1;0,00%
saggista;1;0,00%
riuniti;1;0,00%
discontinua;1;0,00%
fictions;1;0,00%
cogito;1;0,00%
cosmos;1;0,00%
clarendon;1;0,00%
oxford;1;0,00%
bertoni;1;0,00%
abrigu;1;0,00%
ubagu;1;0,00%
scrittura;1;0,00%
guerini;1;0,00%
associati;1;0,00%
bonsaver;1;0,00%
hachette;1;0,00%
aracne;1;0,00%
zinato;1;0,00%
conoscere;1;0,00%
rusconi;1;0,00%
castellucci;1;0,00%
adriatica;1;0,00%
romancier;1;0,00%
conteur;1;0,00%
turi;1;0,00%
negata;1;0,00%
fiorentina;1;0,00%
bucciantini;1;0,00%
alfabeti;1;0,00%
donzelli;1;0,00%
nigro;1;0,00%
effimero;1;0,00%
paratesto;1;0,00%
profilo;1;0,00%
complessivo;1;0,00%
binario;1;0,00%
fattore;1;0,00%
gnac;1;0,00%
comica;1;0,00%
belfagor;1;0,00%
xxvii;1;0,00%
fabulous;1;0,00%
may;1;0,00%
bompiani;1;0,00%
fazi;1;0,00%
interrompono;1;0,00%
quaderni;1;0,00%
piacentini;1;0,00%
labirinti;1;0,00%
dilettante;1;0,00%
patrie;1;0,00%
november;1;0,00%
folena;1;0,00%
narratori;1;0,00%
parise;1;0,00%
liviana;1;0,00%
padova;1;0,00%
berardinelli;1;0,00%
sani;1;0,00%
mutazione;1;0,00%
quodlibet;1;0,00%
macerata;1;0,00%
starobinski;1;0,00%
rielaborata;1;0,00%
marazzi;1;0,00%
fantapolitica;1;0,00%
coma;1;0,00%
ceserani;1;0,00%
profili;1;0,00%
zaccaria;1;0,00%
malato;1;0,00%
convegni;1;0,00%
collettanei;1;0,00%
marietti;1;0,00%
ferrua;1;0,00%
dossena;1;0,00%
celli;1;0,00%
oliverio;1;0,00%
poletto;1;0,00%
cossu;1;0,00%
napolitano;1;0,00%
biga;1;0,00%
bestagno;1;0,00%
dian;1;0,00%
lodi;1;0,00%
bàrberi;1;0,00%
squarotti;1;0,00%
cardona;1;0,00%
caretti;1;0,00%
nola;1;0,00%
gardair;1;0,00%
ghidetti;1;0,00%
waage;1;0,00%
petersen;1;0,00%
romagnoli;1;0,00%
risset;1;0,00%
roscioni;1;0,00%
rossi;1;0,00%
sciloni;1;0,00%
frigessi;1;0,00%
cirese;1;0,00%
pagetti;1;0,00%
lleke;1;0,00%
cusatelli;1;0,00%
mugnaini;1;0,00%
boero;1;0,00%
casali;1;0,00%
despinette;1;0,00%
avventura;1;0,00%
fofi;1;0,00%
canosa;1;0,00%
fink;1;0,00%
bogani;1;0,00%
segre;1;0,00%
giovannetti;1;0,00%
bezzera;1;0,00%
taddei;1;0,00%
cadioli;1;0,00%
davico;1;0,00%
bonino;1;0,00%
ragone;1;0,00%
dogliotti;1;0,00%
tortorelli;1;0,00%
comico;1;0,00%
schulz;1;0,00%
buschhaus;1;0,00%
bottiroli;1;0,00%
civita;1;0,00%
pischedda;1;0,00%
canova;1;0,00%
writer;1;0,00%
orso;1;0,00%
alessandria;1;0,00%
canobbio;1;0,00%
ciccuto;1;0,00%
ferraro;1;0,00%
beccaria;1;0,00%
crovetto;1;0,00%
mondada;1;0,00%
raffestin;1;0,00%
guarrasi;1;0,00%
zublena;1;0,00%
neorealismo;1;0,00%
libreria;1;0,00%
ossola;1;0,00%
martinelli;1;0,00%
montefoschi;1;0,00%
palumbo;1;0,00%
risolo;1;0,00%
montella;1;0,00%
vallini;1;0,00%
bruciamonti;1;0,00%
ferrara;1;0,00%
palma;1;0,00%
future;1;0,00%
perfect;1;0,00%
reinvention;1;0,00%
literature;1;0,00%
city;1;0,00%
avagliano;1;0,00%
tirreni;1;0,00%
bénabou;1;0,00%
narratore;1;0,00%
ferraris;1;0,00%
speciali;1;0,00%
carlino;1;0,00%
gabellone;1;0,00%
muzzioli;1;0,00%
prete;1;0,00%
verdino;1;0,00%
gramigna;1;0,00%
terrone;1;0,00%
west;1;0,00%
tournier;1;0,00%
fuentes;1;0,00%
lucentini;1;0,00%
mathews;1;0,00%
tabucchi;1;0,00%
porro;1;0,00%
rizzante;1;0,00%
leonardis;1;0,00%
europe;1;0,00%
mars;1;0,00%
bozzetto;1;0,00%
rubat;1;0,00%
du;1;0,00%
mérac;1;0,00%
braffort;1;0,00%
prose;1;0,00%
zampa;1;0,00%
valori;1;0,00%
cappelli;1;0,00%
amoruso;1;0,00%
contraddizioni;1;0,00%
dedalo;1;0,00%
pullini;1;0,00%
woodhouse;1;0,00%
reappraisal;1;0,00%
an;1;0,00%
appreciation;1;0,00%
trilogy;1;0,00%
castagnotto;1;0,00%
gautier;1;0,00%
antisemantica;1;0,00%
capitano;1;0,00%
sigma;1;0,00%
genette;1;0,00%
chevalier;1;0,00%
inexistant;1;0,00%
palimpsestes;1;0,00%
au;1;0,00%
second;1;0,00%
degré;1;0,00%
palinsesti;1;0,00%
goodman;1;0,00%
piattelli;1;0,00%
palmarini;1;0,00%
schierato;1;0,00%
pomeriggio;1;0,00%
nuvoloso;1;0,00%
bolliva;1;0,00%
assopito;1;0,00%
impettiti;1;0,00%
squilli;1;0,00%
sussultarono;1;0,00%
sbuffo;1;0,00%
mugghio;1;0,00%
marino;1;0,00%
incupito;1;0,00%
gole;1;0,00%
scorsero;1;0,00%
pomo;1;0,00%
invecchiato;1;0,00%
guardarlo;1;0,00%
salomon;1;0,00%
rispondeva;1;0,00%
accalorato;1;0,00%
aggiungeva;1;0,00%
cinquemila;1;0,00%
tremilacinquecento;1;0,00%
milleottocento;1;0,00%
brètoni;1;0,00%
squadrone;1;0,00%
riattaccava;1;0,00%
scandivano;1;0,00%
griglia;1;0,00%
sollevata;1;0,00%
tremila;1;0,00%
settemila;1;0,00%
fierabraccia;1;0,00%
viennese;1;0,00%
magrolini;1;0,00%
aumentategli;1;0,00%
cadenza;1;0,00%
bernardo;1;0,00%
brunamonte;1;0,00%
galiferno;1;0,00%
passiamo;1;0,00%
battute;1;0,00%
arma;1;0,00%
dicessero;1;0,00%
palesare;1;0,00%
mandar;1;0,00%
dordona;1;0,00%
amone;1;0,00%
papà;1;0,00%
gualfré;1;0,00%
mongioja;1;0,00%
ottomila;1;0,00%
ondeggiavano;1;0,00%
uggeri;1;0,00%
danese;1;0,00%
namo;1;0,00%
palmerino;1;0,00%
visi;1;0,00%
ventaglia;1;0,00%
bavaglia;1;0,00%
distinguevano;1;0,00%
prevedibile;1;0,00%
cosicché;1;0,00%
vigliacco;1;0,00%
sbudellato;1;0,00%
cavata;1;0,00%
disarcionamento;1;0,00%
culata;1;0,00%
lume;1;0,00%
martellavano;1;0,00%
righina;1;0,00%
graffio;1;0,00%
rifinita;1;0,00%
sormontata;1;0,00%
pennacchio;1;0,00%
razza;1;0,00%
orientale;1;0,00%
gallo;1;0,00%
cangiante;1;0,00%
disegnato;1;0,00%
conteneva;1;0,00%
ammantato;1;0,00%
raffigurato;1;0,00%
manti;1;0,00%
schiudevano;1;0,00%
scorgere;1;0,00%
giungeva;1;0,00%
lamiera;1;0,00%
rimbombo;1;0,00%
sporto;1;0,00%
strombettio;1;0,00%
dovessi;1;0,00%
ricordarmi;1;0,00%
starei;1;0,00%
fresco;1;0,00%
aggrottò;1;0,00%
inguantata;1;0,00%
ferrea;1;0,00%
manopola;1;0,00%
serrò;1;0,00%
arcione;1;0,00%
scosso;1;0,00%
brivido;1;0,00%
insisté;1;0,00%
esitare;1;0,00%
serrafila;1;0,00%
allontanò;1;0,00%
reali;1;0,00%
allontanare;1;0,00%
complicate;1;0,00%
rompete;1;0,00%
sbandarsi;1;0,00%
grano;1;0,00%
scendevano;1;0,00%
sgranchirsi;1;0,00%
briglia;1;0,00%
aggruppati;1;0,00%
svettanti;1;0,00%
colorati;1;0,00%
forzata;1;0,00%
immobilità;1;0,00%
bravate;1;0,00%
pettegolezzi;1;0,00%
onori;1;0,00%
motivo;1;0,00%
badò;1;0,00%
indeciso;1;0,00%
disparte;1;0,00%
imbrunire;1;0,00%
sentisse;1;0,00%
incrociare;1;0,00%
stringersi;1;0,00%
stallaggi;1;0,00%
sgridò;1;0,00%
inflisse;1;0,00%
punizioni;1;0,00%
ispezionò;1;0,00%
ridistribuì;1;0,00%
minuziosamente;1;0,00%
ciascuno;1;0,00%
eseguite;1;0,00%
facendosi;1;0,00%
ripetere;1;0,00%
galla;1;0,00%
chiamava;1;0,00%
sottraendoli;1;0,00%
oziose;1;0,00%
contestava;1;0,00%
discrezione;1;0,00%
mancanze;1;0,00%
obbligava;1;0,00%
picchetto;1;0,00%
sottrarsi;1;0,00%
nascondevano;1;0,00%
antipatico;1;0,00%
stellato;1;0,00%
perpetua;1;0,00%
brulichio;1;0,00%
diurno;1;0,00%
imprevisto;1;0,00%
imbizzarrirsi;1;0,00%
quadrupedi;1;0,00%
sfregando;1;0,00%
nitrito;1;0,00%
soddisfatti;1;0,00%
distinte;1;0,00%
inconfondibili;1;0,00%
eccoli;1;0,00%
russano;1;0,00%
uguale;1;0,00%
sentinelle;1;0,00%
clessidra;1;0,00%
destare;1;0,00%
approfitta;1;0,00%
veglia;1;0,00%
inoltrano;1;0,00%
entrambe;1;0,00%
svoltano;1;0,00%
avversi;1;0,00%
dorme;1;0,00%
sollievo;1;0,00%
imbardata;1;0,00%
confortevoli;1;0,00%
supino;1;0,00%
divaganti;1;0,00%
ragionamenti;1;0,00%
determinati;1;0,00%
esatti;1;0,00%
sollevava;1;0,00%
occupazione;1;0,00%
manuale;1;0,00%
lucidare;1;0,00%
ungere;1;0,00%
grasso;1;0,00%
alzava;1;0,00%
imbracciando;1;0,00%
trascorreva;1;0,00%
cono;1;0,00%
concerto;1;0,00%
respiri;1;0,00%
chiudere;1;0,00%
affondare;1;0,00%
svegliandosi;1;0,00%
fili;1;0,00%
concepire;1;0,00%
colpiva;1;0,00%
inquietava;1;0,00%
alluci;1;0,00%
adamo;1;0,00%
esalante;1;0,00%
guerresca;1;0,00%
scomposte;1;0,00%
lustrato;1;0,00%
nervoso;1;0,00%
somigliante;1;0,00%
sdegnosa;1;0,00%
nominati;1;0,00%
gloriosi;1;0,00%
compiute;1;0,00%
involucro;1;0,00%
schiacciata;1;0,00%
guanciale;1;0,00%
bava;1;0,00%
aperte;1;0,00%
scomporlo;1;0,00%
smembrarlo;1;0,00%
avente;1;0,00%
talaltre;1;0,00%
possessore;1;0,00%
inseparabile;1;0,00%
menano;1;0,00%
vanti;1;0,00%
illustri;1;0,00%
passeggiava;1;0,00%
sentinella;1;0,00%
appoggiava;1;0,00%
torcibudella;1;0,00%
sbagli;1;0,00%
vedendovi;1;0,00%
manchevolezza;1;0,00%
controllar;1;0,00%
errori;1;0,00%
sofferenza;1;0,00%
compiti;1;0,00%
eseguire;1;0,00%
indisciplinato;1;0,00%
limitare;1;0,00%
particolari;1;0,00%
indomani;1;0,00%
accudire;1;0,00%
ordinamento;1;0,00%
rastrelliere;1;0,00%
conservavano;1;0,00%
dispositivi;1;0,00%
fieno;1;0,00%
rovistava;1;0,00%
cantina;1;0,00%
damigianetta;1;0,00%
avanzata;1;0,00%
comportarsi;1;0,00%
imporre;1;0,00%
trovandosi;1;0,00%
discreto;1;0,00%
finge;1;0,00%
mettersi;1;0,00%
improperi;1;0,00%
caporale;1;0,00%
sghignazzare;1;0,00%
parolacce;1;0,00%
osteria;1;0,00%
mormorava;1;0,00%
malintelligibile;1;0,00%
mascherata;1;0,00%
corretta;1;0,00%
convinceva;1;0,00%
parlavano;1;0,00%
scappasse;1;0,00%
percorsa;1;0,00%
ombre;1;0,00%
informi;1;0,00%
momentanea;1;0,00%
volatile;1;0,00%
tangibile;1;0,00%
inghiottendo;1;0,00%
attraversato;1;0,00%
fessura;1;0,00%
indeterminata;1;0,00%
esplose;1;0,00%
fodero;1;0,00%
afferrò;1;0,00%
pipistrello;1;0,00%
scossi;1;0,00%
mulinava;1;0,00%
colpire;1;0,00%
seguivano;1;0,00%
traiettorie;1;0,00%
regolari;1;0,00%
ordinavano;1;0,00%
modelli;1;0,00%
spadone;1;0,00%
addestrando;1;0,00%
sciorinava;1;0,00%
traverse;1;0,00%
parate;1;0,00%
finte;1;0,00%
cinto;1;0,00%
interrompervi;1;0,00%
esercitate;1;0,00%
aspettavo;1;0,00%
sbieco;1;0,00%
deliberate;1;0,00%
comunicate;1;0,00%
frenato;1;0,00%
balbettio;1;0,00%
anziani;1;0,00%
favore;1;0,00%
trovarmi;1;0,00%
spezzargli;1;0,00%
eroico;1;0,00%
genitore;1;0,00%
defunto;1;0,00%
semplicissimo;1;0,00%
menadito;1;0,00%
regolamenti;1;0,00%
organici;1;0,00%
gode;1;0,00%
dimostrare;1;0,00%
confondere;1;0,00%
impreparazione;1;0,00%
specificando;1;0,00%
studiato;1;0,00%
metterti;1;0,00%
voluta;1;0,00%
meravigliata;1;0,00%
reverenza;1;0,00%
mortificato;1;0,00%
riflettere;1;0,00%
negarle;1;0,00%
sovrintendenze;1;0,00%
preoccupo;1;0,00%
comprendete;1;0,00%
basterebbe;1;0,00%
sbudellare;1;0,00%
addestrato;1;0,00%
orizzontato;1;0,00%
ballo;1;0,00%
assoluta;1;0,00%
attengo;1;0,00%
strettamente;1;0,00%
sbaglierai;1;0,00%
intirizzito;1;0,00%
importunarvi;1;0,00%
intorpiditi;1;0,00%
freddi;1;0,00%
scattano;1;0,00%
precede;1;0,00%
notava;1;0,00%
furerie;1;0,00%
accendevano;1;0,00%
mezzaluce;1;0,00%
filtrava;1;0,00%
preda;1;0,00%
suonasse;1;0,00%
sferici;1;0,00%
impennacchiati;1;0,00%
guardarli;1;0,00%
invincibili;1;0,00%
emularli;1;0,00%
montare;1;0,00%
mettevano;1;0,00%
comandanti;1;0,00%
presentarsi;1;0,00%
arruolarmi;1;0,00%
sollevano;1;0,00%
staccando;1;0,00%
barbuta;1;0,00%
posano;1;0,00%
calve;1;0,00%
gialline;1;0,00%
molle;1;0,00%
borse;1;0,00%
smunti;1;0,00%
scrivani;1;0,00%
imbrattacarte;1;0,00%
scorrendo;1;0,00%
rotoli;1;0,00%
umettate;1;0,00%
immatricolato;1;0,00%
uff;1;0,00%
mancava;1;0,00%
ficca;1;0,00%
grattare;1;0,00%
capisci;1;0,00%
pivello;1;0,00%
immaginato;1;0,00%
rivelarsi;1;0,00%
ingannatrice;1;0,00%
scopriva;1;0,00%
prode;1;0,00%
combattente;1;0,00%
zelante;1;0,00%
esistere;1;0,00%
eccetera;1;0,00%
interessa;1;0,00%
ingannare;1;0,00%
piumati;1;0,00%
tavoli;1;0,00%
celavano;1;0,00%
ometti;1;0,00%
segaligni;1;0,00%
polverosi;1;0,00%
procedura;1;0,00%
potremmo;1;0,00%
assegnartene;1;0,00%
facili;1;0,00%
spiegato;1;0,00%
atterrato;1;0,00%
glorioso;1;0,00%
buttar;1;0,00%
crederai;1;0,00%
garantiamo;1;0,00%
dànno;1;0,00%
brigata;1;0,00%
sbudellerò;1;0,00%
finirai;1;0,00%
arresti;1;0,00%
rifletti;1;0,00%
trattativa;1;0,00%
sprofondato;1;0,00%
giulivo;1;0,00%
credendo;1;0,00%
vendicati;1;0,00%
ubriachi;1;0,00%
troviamo;1;0,00%
contiamo;1;0,00%
mezza;1;0,00%
avessimo;1;0,00%
eseguita;1;0,00%
suonata;1;0,00%
folla;1;0,00%
inquadrate;1;0,00%
cozzar;1;0,00%
elitre;1;0,00%
crepitio;1;0,00%
secchi;1;0,00%
guardareni;1;0,00%
brache;1;0,00%
calze;1;0,00%
metterli;1;0,00%
rotonde;1;0,00%
ripiegate;1;0,00%
ingombre;1;0,00%
paramani;1;0,00%
affaccendarsi;1;0,00%
zampettio;1;0,00%
sperava;1;0,00%
rincontrare;1;0,00%
apparizione;1;0,00%
concreto;1;0,00%
solida;1;0,00%
scorse;1;0,00%
pino;1;0,00%
cadute;1;0,00%
regolare;1;0,00%
isoscele;1;0,00%
ordinarli;1;0,00%
geometriche;1;0,00%
aritmetica;1;0,00%
perdono;1;0,00%
consistenza;1;0,00%
accompagnate;1;0,00%
riacquistano;1;0,00%
attraversano;1;0,00%
limbo;1;0,00%
sfiorate;1;0,00%
alonate;1;0,00%
sicuri;1;0,00%
massiccio;1;0,00%
contrapporre;1;0,00%
tensione;1;0,00%
sfumava;1;0,00%
ambiguo;1;0,00%
penombra;1;0,00%
distinto;1;0,00%
decisione;1;0,00%
puntiglio;1;0,00%
dissolversi;1;0,00%
metterle;1;0,00%
ordinarle;1;0,00%
esatte;1;0,00%
occupazioni;1;0,00%
permetteva;1;0,00%
vincere;1;0,00%
malessere;1;0,00%
assorbire;1;0,00%
scontentezza;1;0,00%
marasma;1;0,00%
riprendere;1;0,00%
lucidità;1;0,00%
compostezza;1;0,00%
abituali;1;0,00%
assorte;1;0,00%
rapide;1;0,00%
sommava;1;0,00%
cateti;1;0,00%
confrontandole;1;0,00%
quadrato;1;0,00%
ipotenusa;1;0,00%
comprendeva;1;0,00%
rituali;1;0,00%
convenzioni;1;0,00%
formule;1;0,00%
indefinibile;1;0,00%
sapersi;1;0,00%
ardore;1;0,00%
arruolarsi;1;0,00%
sprofondare;1;0,00%
metter;1;0,00%
oppresso;1;0,00%
inattese;1;0,00%
posarglisi;1;0,00%
inginocchiato;1;0,00%
piangi;1;0,00%
esseri;1;0,00%
umani;1;0,00%
perfette;1;0,00%
immune;1;0,00%
trasalimenti;1;0,00%
angosce;1;0,00%
soggiacciono;1;0,00%
protettiva;1;0,00%
stanchezza;1;0,00%
chiuder;1;0,00%
ritrovo;1;0,00%
potessi;1;0,00%
assopirmi;1;0,00%
vegliato;1;0,00%
assopissi;1;0,00%
perderei;1;0,00%
trascorro;1;0,00%
desto;1;0,00%
tornata;1;0,00%
secca;1;0,00%
togliete;1;0,00%
mormorare;1;0,00%
togliere;1;0,00%
fessure;1;0,00%
cercasse;1;0,00%
scintilla;1;0,00%
pesare;1;0,00%
comunicasse;1;0,00%
consolatrice;1;0,00%
fastidiosa;1;0,00%
propagava;1;0,00%
iii;1;0,00%
frenando;1;0,00%
impetuosi;1;0,00%
caracollare;1;0,00%
argentei;1;0,00%
scaglie;1;0,00%
somigliava;1;0,00%
anguilla;1;0,00%
contadini;1;0,00%
pastori;1;0,00%
borghigiani;1;0,00%
accorrevano;1;0,00%
inchinavano;1;0,00%
ravvisandolo;1;0,00%
corona;1;0,00%
tiravano;1;0,00%
imbroccavano;1;0,00%
giurare;1;0,00%
cavalcando;1;0,00%
seguisse;1;0,00%
compatta;1;0,00%
calcolando;1;0,00%
avvicinarsi;1;0,00%
taverna;1;0,00%
fermarsi;1;0,00%
taverne;1;0,00%
deretani;1;0,00%
impertinenze;1;0,00%
viaggiavano;1;0,00%
baule;1;0,00%
esclamava;1;0,00%
accoccolato;1;0,00%
palmipede;1;0,00%
teso;1;0,00%
badavano;1;0,00%
riconoscessero;1;0,00%
distacco;1;0,00%
terroso;1;0,00%
presentava;1;0,00%
larghe;1;0,00%
zone;1;0,00%
grigio;1;0,00%
verdastro;1;0,00%
lor;1;0,00%
penne;1;0,00%
toppe;1;0,00%
brandelli;1;0,00%
striature;1;0,00%
volatili;1;0,00%
inchinarti;1;0,00%
grattar;1;0,00%
spaventate;1;0,00%
frullarono;1;0,00%
tardò;1;0,00%
guardarle;1;0,00%
levarsi;1;0,00%
spiccando;1;0,00%
starnazzando;1;0,00%
spalancate;1;0,00%
pendevano;1;0,00%
frange;1;0,00%
sbrindellature;1;0,00%
volando;1;0,00%
posarsi;1;0,00%
fior;1;0,00%
filarono;1;0,00%
enormi;1;0,00%
spruzzi;1;0,00%
agitò;1;0,00%
incomposti;1;0,00%
gorgoglio;1;0,00%
andando;1;0,00%
riemerse;1;0,00%
nuotare;1;0,00%
riaffondò;1;0,00%
guardiano;1;0,00%
canna;1;0,00%
sbaglia;1;0,00%
avvicinarono;1;0,00%
traversato;1;0,00%
palmati;1;0,00%
ricordandosi;1;0,00%
comprendendo;1;0,00%
specchiavano;1;0,00%
felce;1;0,00%
fradicio;1;0,00%
fangoso;1;0,00%
accoccolò;1;0,00%
rana;1;0,00%
schianto;1;0,00%
ricadde;1;0,00%
annega;1;0,00%
pescare;1;0,00%
immedesima;1;0,00%
tuffa;1;0,00%
chiamiamo;1;0,00%
chiamino;1;0,00%
cavalcata;1;0,00%
fiancheggiava;1;0,00%
frutteto;1;0,00%
maturi;1;0,00%
infilzavano;1;0,00%
sputavano;1;0,00%
torsoli;1;0,00%
contorte;1;0,00%
guardalo;1;0,00%
pero;1;0,00%
ilare;1;0,00%
scuoto;1;0,00%
lasciò;1;0,00%
rotolarono;1;0,00%
vedendole;1;0,00%
seppe;1;0,00%
pera;1;0,00%
piante;1;0,00%
devoti;1;0,00%
bonario;1;0,00%
manco;1;0,00%
crapa;1;0,00%
modesta;1;0,00%
saggezza;1;0,00%
suddito;1;0,00%
ansando;1;0,00%
bofonchiando;1;0,00%
smontò;1;0,00%
allestì;1;0,00%
gurgur;1;0,00%
attraversa;1;0,00%
accoda;1;0,00%
chiamano;1;0,00%
gurdurù;1;0,00%
stanbùl;1;0,00%
pestanzùl;1;0,00%
bertinzùl;1;0,00%
martinbon;1;0,00%
omobon;1;0,00%
omobestia;1;0,00%
vallone;1;0,00%
gian;1;0,00%
paciasso;1;0,00%
paciugo;1;0,00%
capitare;1;0,00%
cascina;1;0,00%
sperduta;1;0,00%
diano;1;0,00%
notato;1;0,00%
cambiano;1;0,00%
stagione;1;0,00%
scorrano;1;0,00%
appiccicarglisi;1;0,00%
chiami;1;0,00%
chiamiate;1;0,00%
capra;1;0,00%
sansonetto;1;0,00%
dudone;1;0,00%
spintoni;1;0,00%
scopriti;1;0,00%
illuminò;1;0,00%
accaldata;1;0,00%
caratteri;1;0,00%
picchiettatura;1;0,00%
efelidi;1;0,00%
olivastra;1;0,00%
celesti;1;0,00%
liquidi;1;0,00%
venati;1;0,00%
camuso;1;0,00%
boccaccia;1;0,00%
tumide;1;0,00%
biondiccio;1;0,00%
crespo;1;0,00%
chiazze;1;0,00%
impigliati;1;0,00%
spighe;1;0,00%
prosternarsi;1;0,00%
riverenze;1;0,00%
emettere;1;0,00%
versi;1;0,00%
animali;1;0,00%
stupirono;1;0,00%
mangiandosi;1;0,00%
ingarbugliandosi;1;0,00%
interruzione;1;0,00%
dialetto;1;0,00%
mora;1;0,00%
capivano;1;0,00%
spropositi;1;0,00%
pressapoco;1;0,00%
casco;1;0,00%
dichiaro;1;0,00%
augusto;1;0,00%
servitore;1;0,00%
umilissima;1;0,00%
comandatevi;1;0,00%
obbedirò;1;0,00%
cintura;1;0,00%
ordino;1;0,00%
ordinooo;1;0,00%
comandooo;1;0,00%
vogliooo;1;0,00%
voialtri;1;0,00%
cani;1;0,00%
impalare;1;0,00%
rimbambito;1;0,00%
debbo;1;0,00%
tagliargli;1;0,00%
snudava;1;0,00%
impetro;1;0,00%
sviste;1;0,00%
ricordato;1;0,00%
dategli;1;0,00%
gavettata;1;0,00%
smorfie;1;0,00%
inchini;1;0,00%
incomprensibili;1;0,00%
ritirò;1;0,00%
cacciando;1;0,00%
scuoterlo;1;0,00%
portartela;1;0,00%
cacciarsi;1;0,00%
avido;1;0,00%
avventava;1;0,00%
foga;1;0,00%
sbagliava;1;0,00%
cavità;1;0,00%
buttare;1;0,00%
mista;1;0,00%
corpaccione;1;0,00%
carnoso;1;0,00%
soddisfatto;1;0,00%
puledro;1;0,00%
grattarsi;1;0,00%
vertigine;1;0,00%
assegno;1;0,00%
neh;1;0,00%
ironici;1;0,00%
ghignavano;1;0,00%
impartirgli;1;0,00%
trangugiata;1;0,00%
steso;1;0,00%
russava;1;0,00%
mantice;1;0,00%
fabbro;1;0,00%
unta;1;0,00%
rotolata;1;0,00%
scalzi;1;0,00%
leccare;1;0,00%
gocce;1;0,00%
spingeva;1;0,00%
aculei;1;0,00%
risalendo;1;0,00%
esiguo;1;0,00%
rigagnolo;1;0,00%
premeva;1;0,00%
spine;1;0,00%
svegliato;1;0,00%
riccio;1;0,00%
spuncica;1;0,00%
tiri;1;0,00%
stupidi;1;0,00%
stammi;1;0,00%
massacrare;1;0,00%
tirati;1;0,00%
idiota;1;0,00%
mostro;1;0,00%
allontanandolo;1;0,00%
mostrato;1;0,00%
pungere;1;0,00%
strofinò;1;0,00%
indolenzita;1;0,00%
saltò;1;0,00%
fischiettare;1;0,00%
cespugli;1;0,00%
mollò;1;0,00%
peto;1;0,00%
cercar;1;0,00%
rintracciarlo;1;0,00%
striata;1;0,00%
folti;1;0,00%
folate;1;0,00%
cariche;1;0,00%
polline;1;0,00%
farfalle;1;0,00%
bave;1;0,00%
sparito;1;0,00%
disegnava;1;0,00%
mobili;1;0,00%
versante;1;0,00%
canto;1;0,00%
stonato;1;0,00%
costone;1;0,00%
apostrofarono;1;0,00%
macchinalmente;1;0,00%
priva;1;0,00%
intonazione;1;0,00%
asserì;1;0,00%
affermazione;1;0,00%
immediato;1;0,00%
decreto;1;0,00%
evo;1;0,00%
raro;1;0,00%
