esempio;23;0,01%
roba;23;0,01%
sentivo;23;0,01%
fenomeno;23;0,01%
animo;23;0,01%
dormendo;23;0,01%
vicky;23;0,01%
guardando;23;0,01%
infilò;23;0,01%
chiesa;23;0,01%
stiamo;23;0,01%
sorpreso;23;0,01%
disagio;23;0,01%
laggiù;23;0,01%
contatto;23;0,01%
riesce;23;0,01%
massimo;23;0,01%
aspettato;23;0,01%
altezza;23;0,01%
compleanno;23;0,01%
scelto;23;0,01%
sceriffo;23;0,01%
altrettanto;23;0,01%
vai;23;0,01%
confuso;23;0,01%
scommetto;23;0,01%
capisce;23;0,01%
visita;23;0,01%
greenleaf;23;0,01%
cacciavite;23;0,01%
venerdì;23;0,01%
duncan;23;0,01%
emporium;23;0,01%
galorium;23;0,01%
mccarty;23;0,01%
eleusippus;23;0,01%
meleusippus;23;0,01%
incubo;22;0,01%
creatura;22;0,01%
sorelle;22;0,01%
romanzi;22;0,01%
coda;22;0,01%
eravamo;22;0,01%
ascoltare;22;0,01%
giudicare;22;0,01%
buoni;22;0,01%
cena;22;0,01%
andati;22;0,01%
tensione;22;0,01%
aperta;22;0,01%
normalmente;22;0,01%
accaduto;22;0,01%
naturale;22;0,01%
forze;22;0,01%
sottile;22;0,01%
ricordi;22;0,01%
possono;22;0,01%
attraversò;22;0,01%
facile;22;0,01%
cento;22;0,01%
stevenson;22;0,01%
circostanze;22;0,01%
valore;22;0,01%
diverso;22;0,01%
appeso;22;0,01%
urlò;22;0,01%
affari;22;0,01%
lieve;22;0,01%
tornato;22;0,01%
protestò;22;0,01%
replicò;22;0,01%
chiedere;22;0,01%
ritrovato;22;0,01%
polvere;22;0,01%
americani;22;0,01%
scomparso;22;0,01%
scendeva;22;0,01%
peso;22;0,01%
foglio;22;0,01%
facevano;22;0,01%
staccò;22;0,01%
aspetta;22;0,01%
sapore;22;0,01%
prato;22;0,01%
arrivando;22;0,01%
capiva;22;0,01%
scherzo;22;0,01%
foglie;22;0,01%
provincia;22;0,01%
pellicola;22;0,01%
lente;22;0,01%
passata;21;0,01%
raccontare;21;0,01%
vivo;21;0,01%
conosciuto;21;0,01%
figli;21;0,01%
intitolato;21;0,01%
totale;21;0,01%
farmi;21;0,01%
vera;21;0,01%
mie;21;0,01%
dover;21;0,01%
personale;21;0,01%
età;21;0,01%
impulso;21;0,01%
rimasta;21;0,01%
agente;21;0,01%
rivolto;21;0,01%
desiderio;21;0,01%
saremo;21;0,01%
tirò;21;0,01%
emergenza;21;0,01%
allungò;21;0,01%
presenza;21;0,01%
nascosto;21;0,01%
lasciando;21;0,01%
dormiva;21;0,01%
seguì;21;0,01%
quaranta;21;0,01%
importava;21;0,01%
dappertutto;21;0,01%
somigliava;21;0,01%
arrivati;21;0,01%
robert;21;0,01%
ferma;21;0,01%
sedeva;21;0,01%
mosse;21;0,01%
scomparsa;21;0,01%
notò;21;0,01%
senti;21;0,01%
resti;21;0,01%
inferiore;21;0,01%
decina;21;0,01%
color;21;0,01%
alcune;21;0,01%
ginocchio;21;0,01%
direi;21;0,01%
luci;21;0,01%
denver;21;0,01%
interruttore;21;0,01%
riuscire;21;0,01%
sud;21;0,01%
vorrei;21;0,01%
mille;21;0,01%
scappare;21;0,01%
tonfo;21;0,01%
cemento;21;0,01%
battere;21;0,01%
gomma;21;0,01%
fermato;21;0,01%
cespugli;21;0,01%
bravo;21;0,01%
avendo;21;0,01%
tostapane;21;0,01%
piattaforma;21;0,01%
colori;21;0,01%
semina;21;0,01%
copia;21;0,01%
chiavi;21;0,01%
rudolph;21;0,01%
pus;21;0,01%
mantenere;20;0,01%
scoprire;20;0,01%
momenti;20;0,01%
conosco;20;0,01%
azione;20;0,01%
diventata;20;0,01%
alberi;20;0,01%
interesse;20;0,01%
permesso;20;0,01%
rotto;20;0,01%
problemi;20;0,01%
volesse;20;0,01%
temo;20;0,01%
colpito;20;0,01%
sporgeva;20;0,01%
vino;20;0,01%
gliela;20;0,01%
mentalmente;20;0,01%
questione;20;0,01%
brontolio;20;0,01%
guardarlo;20;0,01%
scuro;20;0,01%
file;20;0,01%
finiti;20;0,01%
facesse;20;0,01%
succedendo;20;0,01%
tranquillo;20;0,01%
mary;20;0,01%
pugno;20;0,01%
cara;20;0,01%
dovesse;20;0,01%
capisci;20;0,01%
terza;20;0,01%
andando;20;0,01%
polso;20;0,01%
radio;20;0,01%
sentirsi;20;0,01%
fissi;20;0,01%
palpebre;20;0,01%
sedette;20;0,01%
intero;20;0,01%
comincia;20;0,01%
strette;20;0,01%
tenuto;20;0,01%
cittadina;20;0,01%
scivolò;20;0,01%
attento;20;0,01%
spostò;20;0,01%
decisione;20;0,01%
lati;20;0,01%
estremità;20;0,01%
cima;20;0,01%
nient;20;0,01%
commesso;20;0,01%
gettò;20;0,01%
infine;20;0,01%
dannato;20;0,01%
fotocane;20;0,01%
lunedì;20;0,01%
telefonata;20;0,01%
lavin;20;0,01%
willy;20;0,01%
multa;20;0,01%
america;19;0,01%
interiore;19;0,01%
piatto;19;0,01%
cominciarono;19;0,01%
quindici;19;0,01%
rapidamente;19;0,01%
barba;19;0,01%
ansia;19;0,01%
difficoltà;19;0,01%
apparire;19;0,01%
umano;19;0,01%
saranno;19;0,01%
respiro;19;0,01%
dubito;19;0,01%
stanco;19;0,01%
probabilità;19;0,01%
indossava;19;0,01%
ex;19;0,01%
fissava;19;0,01%
pericoloso;19;0,01%
esperienza;19;0,01%
uscita;19;0,01%
marcia;19;0,01%
lingua;19;0,01%
incredibile;19;0,01%
okay;19;0,01%
schermo;19;0,01%
certa;19;0,01%
sommesso;19;0,01%
biglietto;19;0,01%
animale;19;0,01%
indice;19;0,01%
schiacciò;19;0,01%
errore;19;0,01%
poltrone;19;0,01%
stelle;19;0,01%
marito;19;0,01%
addormentato;19;0,01%
scoppiò;19;0,01%
sbottò;19;0,01%
slim;19;0,01%
significa;19;0,01%
apostrofò;19;0,01%
undici;19;0,01%
ehi;19;0,01%
fessura;19;0,01%
calvo;19;0,01%
tirato;19;0,01%
concluso;19;0,01%
follia;19;0,01%
scoprì;19;0,01%
confronto;19;0,01%
tanti;19;0,01%
molta;19;0,01%
tuoi;19;0,01%
tentativo;19;0,01%
dimensioni;19;0,01%
sigarette;19;0,01%
probabile;19;0,01%
bastardo;19;0,01%
attentamente;19;0,01%
borbottò;19;0,01%
udito;19;0,01%
logica;19;0,01%
accettare;19;0,01%
credi;19;0,01%
sappiamo;19;0,01%
obbligazioni;19;0,01%
mazzo;19;0,01%
conversazione;19;0,01%
striscia;19;0,01%
ponte;19;0,01%
morire;19;0,01%
spinse;19;0,01%
quattrocento;19;0,01%
scatola;19;0,01%
tenne;19;0,01%
simpatico;19;0,01%
contrario;19;0,01%
sacchetto;19;0,01%
registratore;19;0,01%
sensi;19;0,01%
rese;19;0,01%
ieri;19;0,01%
vocina;19;0,01%
tavolino;19;0,01%
iowa;19;0,01%
jim;19;0,01%
tansy;19;0,01%
matti;19;0,01%
terrorizzato;18;0,01%
proposito;18;0,01%
poiché;18;0,01%
argomento;18;0,01%
lavori;18;0,01%
bianchi;18;0,01%
provare;18;0,01%
avrò;18;0,01%
chiaro;18;0,01%
venuta;18;0,01%
ampio;18;0,01%
ciascuno;18;0,01%
siete;18;0,01%
ciascuna;18;0,01%
circa;18;0,01%
precedente;18;0,01%
titolo;18;0,01%
new;18;0,01%
los;18;0,01%
angeles;18;0,01%
diventare;18;0,01%
vicini;18;0,01%
diritto;18;0,01%
qual;18;0,01%
alzarsi;18;0,01%
responsabilità;18;0,01%
girarsi;18;0,01%
espresso;18;0,01%
astuccio;18;0,01%
futuro;18;0,01%
tesoro;18;0,01%
dovevano;18;0,01%
borsellino;18;0,01%
desiderava;18;0,01%
voci;18;0,01%
fusoliera;18;0,01%
attività;18;0,01%
vuota;18;0,01%
scomparsi;18;0,01%
vetri;18;0,01%
gamba;18;0,01%
tabacco;18;0,01%
inferno;18;0,01%
estrasse;18;0,01%
ala;18;0,01%
alzare;18;0,01%
bimba;18;0,01%
vado;18;0,01%
sabato;18;0,01%
interessante;18;0,01%
notato;18;0,01%
tremante;18;0,01%
contemplò;18;0,01%
vediamo;18;0,01%
energia;18;0,01%
secco;18;0,01%
obiettò;18;0,01%
opportuno;18;0,01%
accorto;18;0,01%
calda;18;0,01%
nonostante;18;0,01%
metteva;18;0,01%
fogli;18;0,01%
conferenza;18;0,01%
vedete;18;0,01%
grigio;18;0,01%
macchia;18;0,01%
macchine;18;0,01%
profonda;18;0,01%
vecchie;18;0,01%
cravatta;18;0,01%
cartello;18;0,01%
vetrata;18;0,01%
sottili;18;0,01%
palla;18;0,01%
tovaglia;18;0,01%
lama;18;0,01%
risata;18;0,01%
eh;18;0,01%
contento;18;0,01%
merda;18;0,01%
scomparire;18;0,01%
pareti;18;0,01%
treno;18;0,01%
tetto;18;0,01%
amate;18;0,01%
lupo;18;0,01%
fono;18;0,01%
vidi;18;0,01%
equilibrio;17;0,01%
primavera;17;0,01%
partita;17;0,01%
stanno;17;0,01%
disegno;17;0,01%
favore;17;0,01%
data;17;0,01%
contemplare;17;0,01%
considerazione;17;0,01%
gioia;17;0,01%
appariva;17;0,01%
signori;17;0,01%
aggiungere;17;0,01%
grosso;17;0,01%
divorzio;17;0,01%
certi;17;0,01%
pieni;17;0,01%
farti;17;0,01%
toccare;17;0,01%
tornava;17;0,01%
volume;17;0,01%
apparve;17;0,01%
scomparve;17;0,01%
usciva;17;0,01%
esistenza;17;0,01%
sgomento;17;0,01%
aerei;17;0,01%
muoveva;17;0,01%
farci;17;0,01%
rovesciò;17;0,01%
saliva;17;0,01%
ritardo;17;0,01%
lasciava;17;0,01%
saprei;17;0,01%
ginocchia;17;0,01%
abitudine;17;0,01%
compito;17;0,01%
evitare;17;0,01%
dovrebbe;17;0,01%
balzo;17;0,01%
alzandosi;17;0,01%
labbro;17;0,01%
liquido;17;0,01%
sincerità;17;0,01%
andavano;17;0,01%
infatti;17;0,01%
ricevuto;17;0,01%
pallido;17;0,01%
parti;17;0,01%
settimane;17;0,01%
ricorda;17;0,01%
stringeva;17;0,01%
bagagli;17;0,01%
nervi;17;0,01%
ordine;17;0,01%
prossimo;17;0,01%
piazzale;17;0,01%
avvicinava;17;0,01%
mobile;17;0,01%
colazione;17;0,01%
stessi;17;0,01%
muoversi;17;0,01%
raccontato;17;0,01%
chiusi;17;0,01%
regalo;17;0,01%
urlo;17;0,01%
volendo;17;0,01%
esiste;17;0,01%
dodici;17;0,01%
giugno;17;0,01%
creekmore;17;0,01%
attizzatoio;17;0,01%
telefonica;17;0,01%
ceppo;17;0,01%
centesimi;16;0,01%
squadra;16;0,01%
immagini;16;0,01%
lunghi;16;0,01%
piaciuto;16;0,01%
giunto;16;0,01%
cattivo;16;0,01%
sincero;16;0,01%
esterno;16;0,01%
chiudere;16;0,01%
profumo;16;0,01%
atmosfera;16;0,01%
nebbia;16;0,01%
giusta;16;0,01%
cancello;16;0,01%
perdita;16;0,01%
cattiva;16;0,01%
eventualità;16;0,01%
compagni;16;0,01%
nervoso;16;0,01%
tornati;16;0,01%
maledizione;16;0,01%
lasciar;16;0,01%
partì;16;0,01%
velivolo;16;0,01%
udiva;16;0,01%
sveglia;16;0,01%
divertente;16;0,01%
pericolo;16;0,01%
chiedo;16;0,01%
respirare;16;0,01%
orlo;16;0,01%
spalancò;16;0,01%
preciso;16;0,01%
frammenti;16;0,01%
precipitò;16;0,01%
livello;16;0,01%
colpì;16;0,01%
inquietante;16;0,01%
riunione;16;0,01%
appuntamento;16;0,01%
succedere;16;0,01%
sospetto;16;0,01%
facciamo;16;0,01%
comunicazione;16;0,01%
andrà;16;0,01%
occupato;16;0,01%
pallida;16;0,01%
immaginazione;16;0,01%
fazzoletto;16;0,01%
terzo;16;0,01%
enorme;16;0,01%
mandato;16;0,01%
notti;16;0,01%
strappare;16;0,01%
spinto;16;0,01%
dallo;16;0,01%
individuo;16;0,01%
provava;16;0,01%
trovarsi;16;0,01%
salve;16;0,01%
dolcemente;16;0,01%
bordi;16;0,01%
pareva;16;0,01%
camminava;16;0,01%
anima;16;0,01%
girava;16;0,01%
avvenuto;16;0,01%
bisbigliò;16;0,01%
preda;16;0,01%
bustina;16;0,01%
armadio;16;0,01%
cassa;16;0,01%
alcuna;16;0,01%
posato;16;0,01%
ferita;16;0,01%
raramente;16;0,01%
sommessamente;16;0,01%
computer;16;0,01%
alito;16;0,01%
jones;16;0,01%
distanza;16;0,01%
cassonetto;16;0,01%
carstairs;16;0,01%
sapesse;16;0,01%
fargli;16;0,01%
articoli;16;0,01%
riesco;16;0,01%
rotary;16;0,01%
quarta;16;0,01%
cortile;16;0,01%
fotografo;16;0,01%
hilda;16;0,01%
cappellai;16;0,01%
diverse;15;0,01%
conteneva;15;0,01%
lettera;15;0,01%
battuta;15;0,01%
arco;15;0,01%
sovrannaturale;15;0,01%
esso;15;0,01%
cambio;15;0,01%
bianche;15;0,01%
casi;15;0,01%
idee;15;0,01%
jet;15;0,01%
serviva;15;0,01%
york;15;0,01%
conseguenza;15;0,01%
trucco;15;0,01%
equipaggio;15;0,01%
spiegato;15;0,01%
trascorso;15;0,01%
elettrica;15;0,01%
farle;15;0,01%
ordinò;15;0,01%
decollo;15;0,01%
posti;15;0,01%
mostrava;15;0,01%
nuove;15;0,01%
dovrò;15;0,01%
aspettò;15;0,01%
mangiare;15;0,01%
trovata;15;0,01%
sibilo;15;0,01%
avenue;15;0,01%
pianto;15;0,01%
camminare;15;0,01%
chiamano;15;0,01%
calò;15;0,01%
star;15;0,01%
preferito;15;0,01%
strappato;15;0,01%
potevano;15;0,01%
propose;15;0,01%
quanta;15;0,01%
baciò;15;0,01%
fresca;15;0,01%
perfetto;15;0,01%
diciamo;15;0,01%
vuoti;15;0,01%
mangiato;15;0,01%
effettivamente;15;0,01%
nord;15;0,01%
cinquanta;15;0,01%
batté;15;0,01%
sufficiente;15;0,01%
mostrò;15;0,01%
potessero;15;0,01%
libera;15;0,01%
buco;15;0,01%
torace;15;0,01%
rosse;15;0,01%
palle;15;0,01%
urlare;15;0,01%
venivano;15;0,01%
esperimento;15;0,01%
traccia;15;0,01%
dura;15;0,01%
suolo;15;0,01%
passava;15;0,01%
schiacciato;15;0,01%
lavorare;15;0,01%
presentato;15;0,01%
farà;15;0,01%
albero;15;0,01%
campagna;15;0,01%
trattenersi;15;0,01%
gemette;15;0,01%
trasportatore;15;0,01%
terreno;15;0,01%
motel;15;0,01%
anteriore;15;0,01%
nere;15;0,01%
freccia;15;0,01%
pensa;15;0,01%
giungeva;15;0,01%
gliel;15;0,01%
sorridendo;15;0,01%
sorella;15;0,01%
atrio;15;0,01%
origine;15;0,01%
proboscide;15;0,01%
ritorno;15;0,01%
edificio;15;0,01%
confezione;15;0,01%
postale;15;0,01%
autunno;15;0,01%
plagio;15;0,01%
assi;15;0,01%
mirino;15;0,01%
voler;15;0,01%
scaffale;15;0,01%
cucù;15;0,01%
louis;15;0,01%
vademecum;15;0,01%
ubriacone;15;0,01%
grano;15;0,01%
raccolta;14;0,00%
copie;14;0,00%
prendeva;14;0,00%
periodo;14;0,00%
compiuto;14;0,00%
pagare;14;0,00%
vedevo;14;0,00%
autentico;14;0,00%
salire;14;0,00%
mal;14;0,00%
passaggio;14;0,00%
stufa;14;0,00%
messa;14;0,00%
sveglio;14;0,00%
tese;14;0,00%
abbandonò;14;0,00%
lista;14;0,00%
quota;14;0,00%
riuscita;14;0,00%
seduta;14;0,00%
apparentemente;14;0,00%
bolla;14;0,00%
invisibile;14;0,00%
pur;14;0,00%
fermaglio;14;0,00%
precipitosamente;14;0,00%
direttamente;14;0,00%
sfregò;14;0,00%
ebreo;14;0,00%
urtò;14;0,00%
business;14;0,00%
caduta;14;0,00%
vestito;14;0,00%
sportiva;14;0,00%
entro;14;0,00%
mezz;14;0,00%
automatico;14;0,00%
montagne;14;0,00%
concesso;14;0,00%
sugli;14;0,00%
chiamo;14;0,00%
raccolse;14;0,00%
ruotò;14;0,00%
furore;14;0,00%
potremmo;14;0,00%
usare;14;0,00%
orizzonte;14;0,00%
normali;14;0,00%
dollaro;14;0,00%
ascolto;14;0,00%
fili;14;0,00%
dati;14;0,00%
microfono;14;0,00%
giallo;14;0,00%
buone;14;0,00%
modello;14;0,00%
intenso;14;0,00%
muscoli;14;0,00%
seduti;14;0,00%
ripensò;14;0,00%
strade;14;0,00%
dormito;14;0,00%
fumare;14;0,00%
dà;14;0,00%
osservava;14;0,00%
guardia;14;0,00%
des;14;0,00%
moines;14;0,00%
intitolava;14;0,00%
coincidenza;14;0,00%
assunto;14;0,00%
tornando;14;0,00%
acceso;14;0,00%
dovrei;14;0,00%
cura;14;0,00%
alti;14;0,00%
propri;14;0,00%
finale;14;0,00%
cambiato;14;0,00%
ossa;14;0,00%
significava;14;0,00%
dichiarato;14;0,00%
angoli;14;0,00%
interrogativo;14;0,00%
rendeva;14;0,00%
arancione;14;0,00%
case;14;0,00%
ruote;14;0,00%
scosso;14;0,00%
danno;14;0,00%
tessuto;14;0,00%
adagio;14;0,00%
stella;14;0,00%
gemito;14;0,00%
debole;14;0,00%
puntò;14;0,00%
distrattamente;14;0,00%
alcol;14;0,00%
dando;14;0,00%
finestre;14;0,00%
debolmente;14;0,00%
ricordato;14;0,00%
passati;14;0,00%
lampada;14;0,00%
corse;14;0,00%
riconosciuto;14;0,00%
culo;14;0,00%
duro;14;0,00%
apriva;14;0,00%
aprile;14;0,00%
flash;14;0,00%
proverbia;14;0,00%
simone;14;0,00%
semplicione;14;0,00%
trench;14;0,00%
lettura;13;0,00%
brivido;13;0,00%
dannazione;13;0,00%
ripetutamente;13;0,00%
apertura;13;0,00%
familiare;13;0,00%
lettori;13;0,00%
disposto;13;0,00%
ottenuto;13;0,00%
rapporti;13;0,00%
pagato;13;0,00%
tratta;13;0,00%
curiosità;13;0,00%
cantina;13;0,00%
caccia;13;0,00%
esseri;13;0,00%
mostro;13;0,00%
trovo;13;0,00%
corto;13;0,00%
promesso;13;0,00%
banda;13;0,00%
arriva;13;0,00%
guasto;13;0,00%
incidente;13;0,00%
conforto;13;0,00%
hostess;13;0,00%
trasformato;13;0,00%
rapida;13;0,00%
prudente;13;0,00%
tante;13;0,00%
vorrà;13;0,00%
vederla;13;0,00%
dozzina;13;0,00%
toccato;13;0,00%
sfiorò;13;0,00%
rischio;13;0,00%
vittima;13;0,00%
improvvisa;13;0,00%
batteva;13;0,00%
vostra;13;0,00%
arma;13;0,00%
preoccupato;13;0,00%
intera;13;0,00%
massa;13;0,00%
credevo;13;0,00%
finora;13;0,00%
bicchieri;13;0,00%
tavola;13;0,00%
metro;13;0,00%
genitori;13;0,00%
giocare;13;0,00%
vogliamo;13;0,00%
malgrado;13;0,00%
pensieroso;13;0,00%
vederlo;13;0,00%
atterrare;13;0,00%
saldamente;13;0,00%
mandò;13;0,00%
unghia;13;0,00%
venga;13;0,00%
particolarmente;13;0,00%
nuca;13;0,00%
prossima;13;0,00%
affermò;13;0,00%
assoluto;13;0,00%
spaventata;13;0,00%
seno;13;0,00%
facce;13;0,00%
abbassare;13;0,00%
angelo;13;0,00%
sembrare;13;0,00%
ricerca;13;0,00%
maschera;13;0,00%
striscioline;13;0,00%
sorrisetto;13;0,00%
nubi;13;0,00%
passa;13;0,00%
dirgli;13;0,00%
tirare;13;0,00%
intendeva;13;0,00%
infilato;13;0,00%
corsia;13;0,00%
discussione;13;0,00%
consiglio;13;0,00%
sacco;13;0,00%
vergogna;13;0,00%
stupida;13;0,00%
cambiare;13;0,00%
tessera;13;0,00%
frrrrt;13;0,00%
sentiero;13;0,00%
corrispondenza;13;0,00%
guardato;13;0,00%
bagliore;13;0,00%
strillò;13;0,00%
portland;13;0,00%
rifornimento;13;0,00%
disegnato;13;0,00%
andarsene;13;0,00%
perse;13;0,00%
gentile;13;0,00%
scivolare;13;0,00%
furia;13;0,00%
faccenda;13;0,00%
vetrate;13;0,00%
camminando;13;0,00%
guardarono;13;0,00%
raccolto;13;0,00%
davano;13;0,00%
sostanza;13;0,00%
salì;13;0,00%
messaggi;13;0,00%
versione;13;0,00%
vada;13;0,00%
persi;13;0,00%
fermarsi;13;0,00%
schiacciare;13;0,00%
metta;13;0,00%
sembrata;13;0,00%
riconobbe;13;0,00%
spina;13;0,00%
bacio;13;0,00%
lettiga;13;0,00%
tragitto;13;0,00%
chiaramente;13;0,00%
spia;13;0,00%
luna;13;0,00%
speciali;13;0,00%
portare;13;0,00%
campi;13;0,00%
autorità;13;0,00%
targa;13;0,00%
gavin;13;0,00%
simili;13;0,00%
st;13;0,00%
scout;13;0,00%
vendere;13;0,00%
edizione;13;0,00%
inverno;13;0,00%
numeri;13;0,00%
bradley;13;0,00%
sentii;13;0,00%
uccellino;13;0,00%
biglietti;13;0,00%
davey;13;0,00%
laverdiere;13;0,00%
venduto;12;0,00%
ford;12;0,00%
torna;12;0,00%
carriera;12;0,00%
risultato;12;0,00%
riflettere;12;0,00%
parla;12;0,00%
punti;12;0,00%
stabilire;12;0,00%
tal;12;0,00%
sconosciuto;12;0,00%
doccia;12;0,00%
misterioso;12;0,00%
dalton;12;0,00%
serata;12;0,00%
traffico;12;0,00%
sanno;12;0,00%
notizia;12;0,00%
preoccupata;12;0,00%
scuri;12;0,00%
dimenticare;12;0,00%
arrivava;12;0,00%
rimasti;12;0,00%
schienale;12;0,00%
averla;12;0,00%
considerò;12;0,00%
sorridere;12;0,00%
svegliato;12;0,00%
dimostrazione;12;0,00%
premette;12;0,00%
decidere;12;0,00%
raggio;12;0,00%
frase;12;0,00%
sorrideva;12;0,00%
blocco;12;0,00%
procedeva;12;0,00%
rosa;12;0,00%
molla;12;0,00%
mezzogiorno;12;0,00%
scendevano;12;0,00%
occhialetti;12;0,00%
riccioli;12;0,00%
crede;12;0,00%
cazzo;12;0,00%
inutile;12;0,00%
scommettere;12;0,00%
sospettava;12;0,00%
trattava;12;0,00%
trasalì;12;0,00%
porse;12;0,00%
tentare;12;0,00%
ripose;12;0,00%
migliori;12;0,00%
acciaio;12;0,00%
feroce;12;0,00%
saltare;12;0,00%
nuvola;12;0,00%
temere;12;0,00%
montagna;12;0,00%
spettacolo;12;0,00%
piccole;12;0,00%
ali;12;0,00%
tazza;12;0,00%
atterraggio;12;0,00%
funzionare;12;0,00%
parlo;12;0,00%
pesce;12;0,00%
riparare;12;0,00%
fenomeni;12;0,00%
sezione;12;0,00%
mettermi;12;0,00%
nostri;12;0,00%
funziona;12;0,00%
immondizie;12;0,00%
battaglia;12;0,00%
avviso;12;0,00%
peccato;12;0,00%
tale;12;0,00%
peggiori;12;0,00%
gas;12;0,00%
sfilò;12;0,00%
copertina;12;0,00%
trova;12;0,00%
ridendo;12;0,00%
minimamente;12;0,00%
attacco;12;0,00%
esisteva;12;0,00%
apparteneva;12;0,00%
mucchio;12;0,00%
disposizione;12;0,00%
diretto;12;0,00%
dubitava;12;0,00%
pancia;12;0,00%
sospeso;12;0,00%
voltarsi;12;0,00%
inclinò;12;0,00%
continuando;12;0,00%
schianto;12;0,00%
rovesciato;12;0,00%
squarcio;12;0,00%
volontà;12;0,00%
portata;12;0,00%
debba;12;0,00%
parabrezza;12;0,00%
istinto;12;0,00%
unici;12;0,00%
valeva;12;0,00%
affrontare;12;0,00%
spingere;12;0,00%
sino;12;0,00%
coperchio;12;0,00%
destino;12;0,00%
tacchi;12;0,00%
ritrasse;12;0,00%
telefoni;12;0,00%
istanti;12;0,00%
qualcun;12;0,00%
cominciavano;12;0,00%
tremava;12;0,00%
salutò;12;0,00%
adulto;12;0,00%
sandwich;12;0,00%
vuol;12;0,00%
scorrere;12;0,00%
vigili;12;0,00%
smettila;12;0,00%
folle;12;0,00%
confusione;12;0,00%
legato;12;0,00%
mare;12;0,00%
proprietà;12;0,00%
odio;12;0,00%
pelo;12;0,00%
povero;12;0,00%
cominciando;12;0,00%
viva;12;0,00%
leggeva;12;0,00%
cadeva;12;0,00%
rotella;12;0,00%
esistere;12;0,00%
elementare;12;0,00%
creduto;12;0,00%
vattene;12;0,00%
zampe;12;0,00%
quante;12;0,00%
occidentale;12;0,00%
continuare;12;0,00%
prestito;12;0,00%
scrittura;12;0,00%
nomi;12;0,00%
immobiliare;12;0,00%
lake;12;0,00%
tardo;12;0,00%
scrisse;12;0,00%
epoca;12;0,00%
arte;12;0,00%
juliet;12;0,00%
aa;12;0,00%
fiaba;12;0,00%
rullino;12;0,00%
emory;12;0,00%
frank;11;0,00%
legge;11;0,00%
libreria;11;0,00%
notare;11;0,00%
scrittori;11;0,00%
tiro;11;0,00%
prezzo;11;0,00%
denaro;11;0,00%
averne;11;0,00%
velivoli;11;0,00%
verdi;11;0,00%
delta;11;0,00%
sospiro;11;0,00%
poca;11;0,00%
guaio;11;0,00%
ufficiale;11;0,00%
vagamente;11;0,00%
meccanicamente;11;0,00%
spirito;11;0,00%
considerato;11;0,00%
bevuto;11;0,00%
fede;11;0,00%
radar;11;0,00%
insegnante;11;0,00%
salto;11;0,00%
vicina;11;0,00%
ridotto;11;0,00%
metterla;11;0,00%
esplosione;11;0,00%
oscura;11;0,00%
umana;11;0,00%
disorientato;11;0,00%
conta;11;0,00%
preoccuparsi;11;0,00%
ventre;11;0,00%
opinione;11;0,00%
calcio;11;0,00%
canna;11;0,00%
uscirono;11;0,00%
parecchio;11;0,00%
ringhiò;11;0,00%
mento;11;0,00%
maglioncino;11;0,00%
totalmente;11;0,00%
insisté;11;0,00%
viscere;11;0,00%
celeste;11;0,00%
badare;11;0,00%
accettato;11;0,00%
spiegare;11;0,00%
intento;11;0,00%
impeto;11;0,00%
confermò;11;0,00%
allegramente;11;0,00%
incamminò;11;0,00%
scintillanti;11;0,00%
conoscere;11;0,00%
nuovi;11;0,00%
avvertì;11;0,00%
narici;11;0,00%
pollice;11;0,00%
comprensibile;11;0,00%
perplesso;11;0,00%
porte;11;0,00%
utile;11;0,00%
migliaia;11;0,00%
puntato;11;0,00%
sedersi;11;0,00%
cardiaco;11;0,00%
volevano;11;0,00%
lasci;11;0,00%
mestiere;11;0,00%
escludere;11;0,00%
sporse;11;0,00%
sfuggire;11;0,00%
dirlo;11;0,00%
arrivi;11;0,00%
natura;11;0,00%
dispetto;11;0,00%
concesse;11;0,00%
seppe;11;0,00%
giungere;11;0,00%
vano;11;0,00%
varie;11;0,00%
strumenti;11;0,00%
mistero;11;0,00%
soggetto;11;0,00%
profondamente;11;0,00%
pasticcio;11;0,00%
soddisfatto;11;0,00%
strato;11;0,00%
scura;11;0,00%
confronti;11;0,00%
improbabile;11;0,00%
essa;11;0,00%
percorso;11;0,00%
accesa;11;0,00%
libero;11;0,00%
comperato;11;0,00%
cliente;11;0,00%
scorse;11;0,00%
leggero;11;0,00%
rimaste;11;0,00%
scambiarono;11;0,00%
coperto;11;0,00%
tappeto;11;0,00%
bimbo;11;0,00%
sagoma;11;0,00%
ridotta;11;0,00%
ottobre;11;0,00%
sordo;11;0,00%
apparso;11;0,00%
gruppi;11;0,00%
valigetta;11;0,00%
apprensione;11;0,00%
esortò;11;0,00%
indietreggiò;11;0,00%
ritrovare;11;0,00%
giovani;11;0,00%
crescere;11;0,00%
girare;11;0,00%
pendeva;11;0,00%
servito;11;0,00%
dimostrare;11;0,00%
dici;11;0,00%
contenuto;11;0,00%
prospettiva;11;0,00%
aroma;11;0,00%
offrì;11;0,00%
sorso;11;0,00%
ammise;11;0,00%
direzioni;11;0,00%
fucile;11;0,00%
presi;11;0,00%
svenuto;11;0,00%
tende;11;0,00%
potresti;11;0,00%
udire;11;0,00%
venendo;11;0,00%
rumori;11;0,00%
elementi;11;0,00%
scorsa;11;0,00%
buttato;11;0,00%
evidente;11;0,00%
motivi;11;0,00%
riempire;11;0,00%
ripetere;11;0,00%
