succedeva;2;0,01%
femmina;2;0,01%
meta;2;0,01%
sarei;2;0,01%
pacifico;2;0,01%
percorsi;2;0,01%
sovrapposti;2;0,01%
villa;2;0,01%
balconata;2;0,01%
nero;2;0,01%
inaugurazione;2;0,01%
esposizione;2;0,01%
pier;2;0,01%
giacomo;2;0,01%
suggeriscono;2;0,01%
fresco;2;0,01%
arredi;2;0,01%
domestici;2;0,01%
circondano;2;0,01%
creati;2;0,01%
concentra;2;0,01%
profonde;2;0,01%
occuparsi;2;0,01%
giusta;2;0,01%
trovarmi;2;0,01%
immediata;2;0,01%
artistiche;2;0,01%
fortunato;2;0,01%
esprimersi;2;0,01%
sessantina;2;0,01%
convinzioni;2;0,01%
illustri;2;0,01%
teorici;2;0,01%
accettano;2;0,01%
guardate;2;0,01%
sospetto;2;0,01%
artefice;2;0,01%
rilevato;2;0,01%
forno;2;0,01%
artigianalmente;2;0,01%
ciotole;2;0,01%
espositivo;2;0,01%
capitali;2;0,01%
perdere;2;0,01%
inventarsi;2;0,01%
autonomamente;2;0,01%
atlante;2;0,01%
crede;2;0,01%
allestitore;2;0,01%
redattore;2;0,01%
quarant;2;0,01%
incontrato;2;0,01%
posteriori;2;0,01%
ritiene;2;0,01%
categoria;2;0,01%
tal;2;0,01%
essenzialità;2;0,01%
esposti;2;0,01%
pesante;2;0,01%
metallica;2;0,01%
doppio;2;0,01%
verrà;2;0,01%
sviluppato;2;0,01%
poter;2;0,01%
descrizione;2;0,01%
partenza;2;0,01%
lascia;2;0,01%
nascosta;2;0,01%
genera;2;0,01%
cestino;2;0,01%
moltissime;2;0,01%
privato;2;0,01%
presente;2;0,01%
spiegazioni;2;0,01%
risposto;2;0,01%
ritaglio;2;0,01%
sfornati;2;0,01%
abbiano;2;0,01%
giustificare;2;0,01%
parecchi;2;0,01%
consensi;2;0,01%
fumo;2;0,01%
definitivo;2;0,01%
appoggio;2;0,01%
chiedermi;2;0,01%
fumare;2;0,01%
usarlo;2;0,01%
frattempo;2;0,01%
dozzina;2;0,01%
stampata;2;0,01%
afferrare;2;0,01%
cerniera;2;0,01%
anelli;2;0,01%
alienato;2;0,01%
ahimè;2;0,01%
nucleo;2;0,01%
alternativa;2;0,01%
facili;2;0,01%
trasportare;2;0,01%
imballaggi;2;0,01%
disponibili;2;0,01%
collezione;2;0,01%
tipologia;2;0,01%
espressivo;2;0,01%
documentazione;2;0,01%
concludo;2;0,01%
soggetti;2;0,01%
basati;2;0,01%
fallimento;2;0,01%
preferito;2;0,01%
prototipo;2;0,01%
fossi;2;0,01%
perfezione;2;0,01%
coerente;2;0,01%
sfumature;2;0,01%
essi;2;0,01%
ricevuto;2;0,01%
simbolico;2;0,01%
carica;2;0,01%
maggiore;2;0,01%
pezzo;2;0,01%
dedicarmi;2;0,01%
editoriale;2;0,01%
roberto;2;0,01%
collana;2;0,01%
casi;2;0,01%
accorgo;2;0,01%
poeta;2;0,01%
discipline;2;0,01%
scritte;2;0,01%
griglia;2;0,01%
riquadri;2;0,01%
frammenti;2;0,01%
rivelato;2;0,01%
conferisce;2;0,01%
venga;2;0,01%
lasciando;2;0,01%
celebrazione;2;0,01%
tener;2;0,01%
égalité;2;0,01%
parentesi;2;0,01%
nascita;2;0,01%
sino;2;0,01%
vasta;2;0,01%
travi;2;0,01%
definisco;2;0,01%
manufatti;2;0,01%
esecuzione;2;0,01%
esistevano;2;0,01%
maggioranza;2;0,01%
popolazione;2;0,01%
palazzi;2;0,01%
popolo;2;0,01%
vesti;2;0,01%
radicalmente;2;0,01%
gesti;2;0,01%
cresce;2;0,01%
sogna;2;0,01%
ovvero;2;0,01%
affermando;2;0,01%
positiva;2;0,01%
pubblicitari;2;0,01%
bensì;2;0,01%
separate;2;0,01%
numeri;2;0,01%
economisti;2;0,01%
sfruttamento;2;0,01%
venduto;2;0,01%
presunto;2;0,01%
basata;2;0,01%
inferiore;2;0,01%
sottosviluppo;2;0,01%
fortezza;2;0,01%
richard;2;0,01%
settecentesco;2;0,01%
stampo;2;0,01%
calcolatore;2;0,01%
confrontarsi;2;0,01%
bla;2;0,01%
scopo;2;0,01%
operare;2;0,01%
cosiddetto;2;0,01%
basta;2;0,01%
assumere;2;0,01%
autori;2;0,01%
esclusiva;2;0,01%
parliamo;2;0,01%
segno;2;0,01%
raggiunto;2;0,01%
marco;2;0,01%
entrato;2;0,01%
ombra;2;0,01%
vecchio;2;0,01%
ingranaggi;2;0,01%
inclinato;2;0,01%
black;2;0,01%
vede;2;0,01%
perseguire;2;0,01%
logica;2;0,01%
andrà;2;0,01%
magistralmente;2;0,01%
sebbene;2;0,01%
presentazione;2;0,01%
chiamò;2;0,01%
amicizia;2;0,01%
simpatia;2;0,01%
eravamo;2;0,01%
certe;2;0,01%
eccellenza;2;0,01%
anonima;2;0,01%
bassa;2;0,01%
pareti;2;0,01%
superfici;2;0,01%
trasformatore;2;0,01%
sostegno;2;0,01%
adatta;2;0,01%
faro;2;0,01%
ironia;2;0,01%
ettore;2;0,01%
maestro;2;0,01%
pivano;2;0,01%
palo;2;0,01%
ferma;2;0,01%
straordinaria;2;0,01%
ininterrottamente;2;0,01%
fulmine;2;0,01%
costruiti;2;0,01%
splendidi;2;0,01%
memphis;2;0,01%
branzi;2;0,01%
originalità;2;0,01%
liberarsi;2;0,01%
legati;2;0,01%
condizione;2;0,01%
stava;2;0,01%
positive;2;0,01%
creativa;2;0,01%
estremamente;2;0,01%
sacro;2;0,01%
maddalena;2;0,01%
date;2;0,01%
decidono;2;0,01%
piacciono;2;0,01%
complicate;2;0,01%
spostare;2;0,01%
schienale;2;0,01%
comodo;2;0,01%
ultimati;2;0,01%
astori;2;0,01%
discreto;2;0,01%
imbottiti;2;0,01%
accetta;2;0,01%
organizza;2;0,01%
verificato;2;0,01%
sessantotto;2;0,01%
addirittura;2;0,01%
servire;2;0,01%
occupazioni;2;0,01%
assemblee;2;0,01%
raccogliere;2;0,01%
leader;2;0,01%
studentesco;2;0,01%
dotati;2;0,01%
butto;2;0,01%
piacerebbe;2;0,01%
rotondo;2;0,01%
soffitto;2;0,01%
milanese;2;0,01%
piastrella;2;0,01%
archeologici;2;0,01%
quand;2;0,01%
regolari;2;0,01%
trentina;2;0,01%
rappresenta;2;0,01%
fatturato;2;0,01%
boom;2;0,01%
referente;2;0,01%
caos;2;0,01%
germania;2;0,01%
invenzioni;2;0,01%
illustrazioni;2;0,01%
venticinque;2;0,01%
riqualificazione;2;0,01%
costruzione;2;0,01%
botteghe;2;0,01%
traendone;2;0,01%
nuove;2;0,01%
proposte;2;0,01%
passaggi;2;0,01%
ceramiche;2;0,01%
dischi;2;0,01%
individuo;2;0,01%
coinvolgo;2;0,01%
trasparente;2;0,01%
porcellane;2;0,01%
memoria;2;0,01%
adagio;2;0,01%
spaventati;2;0,01%
gismondi;2;0,01%
giunti;2;0,01%
restano;2;0,01%
ricorrente;2;0,01%
ottima;2;0,01%
mondiale;2;0,01%
provasse;2;0,01%
ponteggi;2;0,01%
assemblare;2;0,01%
fai;2;0,01%
apre;2;0,01%
lettere;2;0,01%
chiarisce;2;0,01%
intervento;2;0,01%
dati;2;0,01%
asta;2;0,01%
kit;2;0,01%
significato;2;0,01%
alcatraz;2;0,01%
trama;2;0,01%
eroe;2;0,01%
importa;2;0,01%
batte;2;0,01%
quarantaquattro;2;0,01%
allegorie;2;0,01%
dizionario;2;0,01%
primavera;2;0,01%
flora;2;0,01%
personaggi;2;0,01%
simboleggiano;2;0,01%
rinascita;2;0,01%
modulo;2;0,01%
infinita;2;0,01%
chieda;2;0,01%
vesuvio;2;0,01%
interventi;2;0,01%
vulcano;2;0,01%
verranno;2;0,01%
comportamento;2;0,01%
rispondere;2;0,01%
quesiti;2;0,01%
comunicare;2;0,01%
operato;2;0,01%
xiv;2;0,01%
sinonimo;2;0,01%
rigettare;2;0,01%
riconoscono;2;0,01%
professionale;2;0,01%
rifiuto;2;0,01%
preferendo;2;0,01%
appoggiare;2;0,01%
nomina;2;0,01%
guidare;2;0,01%
incarico;2;0,01%
tenga;2;0,01%
carico;2;0,01%
occupata;2;0,01%
accompagnati;2;0,01%
rispettive;2;0,01%
ciascuna;2;0,01%
immaginando;2;0,01%
alik;2;0,01%
cavaliere;2;0,01%
staccioli;2;0,01%
frullor;2;0,01%
allestiti;2;0,01%
museo;2;0,01%
ispirato;2;0,01%
dicevo;2;0,01%
intellettuale;2;0,01%
letterato;2;0,01%
protesta;2;0,01%
luca;2;0,01%
ricordare;2;0,01%
bocconi;2;0,01%
manifestazione;2;0,01%
potere;2;0,01%
deriva;2;0,01%
morte;2;0,01%
maglio;2;0,01%
massiccio;2;0,01%
cambiando;2;0,01%
significativo;2;0,01%
ideologia;2;0,01%
incastri;2;0,01%
ognuna;2;0,01%
risibile;2;0,01%
rischiando;2;0,01%
retrospettiva;2;0,01%
sovrapposizioni;2;0,01%
duchamp;2;0,01%
nani;2;0,01%
idiota;2;0,01%
inventore;2;0,01%
importanza;2;0,01%
riferimenti;2;0,01%
binomio;2;0,01%
vigenti;2;0,01%
legge;2;0,01%
frequentato;2;0,01%
f;2;0,01%
durato;2;0,01%
legato;2;0,01%
brevi;2;0,01%
venissero;2;0,01%
sapevano;2;0,01%
iniziare;2;0,01%
programmi;2;0,01%
proviamo;2;0,01%
difficilissimo;2;0,01%
accademici;2;0,01%
pretendo;2;0,01%
difetti;2;0,01%
correttezza;2;0,01%
ripenso;2;0,01%
banchi;2;0,01%
dimenticato;2;0,01%
scegliendo;2;0,01%
aristotele;2;0,01%
farfalla;2;0,01%
ginnastica;2;0,01%
universitari;2;0,01%
quadretti;2;0,01%
scrittura;2;0,01%
movimenti;2;0,01%
saprebbe;2;0,01%
western;2;0,01%
addestrare;2;0,01%
pennello;2;0,01%
tratto;2;0,01%
ammessi;2;0,01%
impugnare;2;0,01%
perfetti;2;0,01%
stampa;2;0,01%
chiamo;2;0,01%
sindrome;2;0,01%
sappiano;2;0,01%
emancipazione;2;0,01%
condividono;2;0,01%
semplificare;2;0,01%
isia;2;0,01%
vienna;2;0,01%
progettuali;2;0,01%
propone;2;0,01%
tratti;2;0,01%
dedico;2;0,01%
scaletta;2;0,01%
aggiungo;2;0,01%
individuando;2;0,01%
preferisco;2;0,01%
laboratori;2;0,01%
aiutarli;2;0,01%
proponendo;2;0,01%
volendo;2;0,01%
offrire;2;0,01%
accettabile;2;0,01%
esistenti;2;0,01%
farsi;2;0,01%
codici;2;0,01%
rituale;2;0,01%
ricostruire;2;0,01%
ciechi;2;0,01%
vedenti;2;0,01%
stesura;2;0,01%
escluso;2;0,01%
cominciare;2;0,01%
piantine;2;0,01%
tè;2;0,01%
valutare;2;0,01%
agosto;2;0,01%
thomas;2;0,01%
edison;2;0,01%
trovato;2;0,01%
validità;2;0,01%
prioritario;2;0,01%
continuazione;2;0,01%
morale;2;0,01%
morali;2;0,01%
gruppi;2;0,01%
sappia;2;0,01%
etico;2;0,01%
moltitudine;2;0,01%
mangiare;2;0,01%
ormai;2;0,01%
possesso;2;0,01%
moderno;2;0,01%
possiamo;2;0,01%
indicare;2;0,01%
insegnamenti;2;0,01%
scoperte;2;0,01%
laureati;2;0,01%
dovranno;2;0,01%
previsti;2;0,01%
marketing;2;0,01%
parecchie;2;0,01%
pretesa;2;0,01%
addestrarsi;2;0,01%
discuterne;2;0,01%
pone;2;0,01%
partecipano;2;0,01%
agire;2;0,01%
periodici;2;0,01%
musicisti;2;0,01%
ricercatori;2;0,01%
potrà;2;0,01%
atene;2;0,01%
fungere;2;0,01%
potenzialità;2;0,01%
continente;2;0,01%
ciascuno;2;0,01%
confesso;2;0,01%
polli;2;0,01%
allevati;2;0,01%
pulcini;2;0,01%
signor;2;0,01%
xy;2;0,01%
maschi;2;0,01%
costruiscono;2;0,01%
uccelli;2;0,01%
seguono;2;0,01%
avanguardia;2;0,01%
lusso;2;0,01%
firmati;2;0,01%
raffinata;2;0,01%
acquistato;2;0,01%
tronco;2;0,01%
strutturali;2;0,01%
assistito;2;0,01%
incremento;2;0,01%
emergere;2;0,01%
state;2;0,01%
gambe;2;0,01%
rifiutata;2;0,01%
tedesco;2;0,01%
stam;2;0,01%
dialogare;2;0,01%
solita;2;0,01%
globalizzazione;2;0,01%
chimera;2;0,01%
desidero;2;0,01%
posate;2;0,01%
limitati;2;0,01%
pentola;2;0,01%
fianchi;2;0,01%
pomeriggio;2;0,01%
chiedergli;2;0,01%
economica;2;0,01%
attrezzature;2;0,01%
cifra;2;0,01%
commerciali;2;0,01%
antonio;2;0,01%
robots;2;0,01%
pubblicare;2;0,01%
ecolo;2;0,01%
bottiglie;2;0,01%
usati;2;0,01%
articolato;2;0,01%
decorativa;2;0,01%
floreale;2;0,01%
darle;2;0,01%
andando;2;0,01%
decorare;2;0,01%
paragrafo;2;0,01%
domus;2;0,01%
inserzione;2;0,01%
rivolto;2;0,01%
coinvolto;2;0,01%
abitare;2;0,01%
aiuta;2;0,01%
giardini;2;0,01%
morassutti;2;0,01%
avessi;2;0,01%
ottantina;2;0,01%
benissimo;2;0,01%
commissione;2;0,01%
gardella;2;0,01%
riprogettare;2;0,01%
antistante;2;0,01%
sede;2;0,01%
consulente;2;0,01%
azzerare;2;0,01%
manifestazioni;2;0,01%
livelli;2;0,01%
cattedrale;2;0,01%
antico;2;0,01%
arengario;2;0,01%
balcone;2;0,01%
recuperare;2;0,01%
arcadia;2;0,01%
gestione;2;0,01%
babele;2;0,01%
traffico;2;0,01%
cemento;2;0,01%
barriere;2;0,01%
versione;2;0,01%
privata;2;0,01%
politici;2;0,01%
gela;2;0,01%
circondato;2;0,01%
gorgone;2;0,01%
dottore;2;0,01%
ringraziare;2;0,01%
servizi;2;0,01%
salvaguardare;2;0,01%
incrementare;2;0,01%
tazze;2;0,01%
positivo;2;0,01%
berlin;2;0,01%
esponiamo;2;0,01%
svolta;2;0,01%
regione;2;0,01%
takayama;2;0,01%
nipponica;2;0,01%
scomparsa;2;0,01%
sostituito;2;0,01%
vegetale;2;0,01%
imperatore;2;0,01%
modernista;2;0,01%
zen;2;0,01%
sugi;2;0,01%
venature;2;0,01%
discuto;2;0,01%
ecologia;2;0,01%
fondatore;2;0,01%
costretti;2;0,01%
piuttosto;2;0,01%
barcellona;2;0,01%
affermazione;2;0,01%
rocce;2;0,01%
obiettivi;2;0,01%
salvare;2;0,01%
pionieri;2;0,01%
dicendo;2;0,01%
crescere;2;0,01%
economista;2;0,01%
ridimensionare;2;0,01%
risorse;2;0,01%
riappropriarsi;2;0,01%
incapaci;2;0,01%
montessori;2;0,01%
orientamenti;2;0,01%
disastro;2;0,01%
tuberi;2;0,01%
piante;2;0,01%
rami;2;0,01%
avrebbero;2;0,01%
sere;2;0,01%
accompagnato;2;0,01%
categorie;2;0,01%
norma;2;0,01%
curve;2;0,01%
relazioni;2;0,01%
riusciamo;2;0,01%
consolidate;2;0,01%
electa;2;0,01%
gennaio;2;0,01%
febbraio;2;0,01%
faenza;2;0,01%
giugno;2;0,01%
novembre;2;0,01%
motta;2;0,01%
kaleidoscope;2;0,01%
spirito;1;0,00%
muoversi;1;0,00%
autoformazione;1;0,00%
giovinezza;1;0,00%
attento;1;0,00%
stimoli;1;0,00%
fermento;1;0,00%
artistica;1;0,00%
geniali;1;0,00%
innovativi;1;0,00%
mosso;1;0,00%
insita;1;0,00%
rivoluzionare;1;0,00%
democratica;1;0,00%
esclusa;1;0,00%
ritenuta;1;0,00%
creazioni;1;0,00%
usura;1;0,00%
risiede;1;0,00%
concepiti;1;0,00%
stimolare;1;0,00%
ideati;1;0,00%
agenda;1;0,00%
piastrelle;1;0,00%
spremiagrumi;1;0,00%
titanic;1;0,00%
conclusa;1;0,00%
testimonianza;1;0,00%
autobiografica;1;0,00%
trasforma;1;0,00%
severa;1;0,00%
denuncia;1;0,00%
sminuito;1;0,00%
apporre;1;0,00%
costruttiva;1;0,00%
orgoglioso;1;0,00%
esita;1;0,00%
cessa;1;0,00%
ottimista;1;0,00%
dopotutto;1;0,00%
sessant;1;0,00%
partiamo;1;0,00%
sopravvivenza;1;0,00%
sesso;1;0,00%
contraddicendole;1;0,00%
idraulico;1;0,00%
ridefinire;1;0,00%
codice;1;0,00%
legislativo;1;0,00%
linguistico;1;0,00%
apparentemente;1;0,00%
dovendo;1;0,00%
cucinare;1;0,00%
scovando;1;0,00%
frigo;1;0,00%
vasetto;1;0,00%
yogurt;1;0,00%
abiti;1;0,00%
inedito;1;0,00%
accostarli;1;0,00%
procede;1;0,00%
valutando;1;0,00%
empiricamente;1;0,00%
evoluta;1;0,00%
amigdala;1;0,00%
accendere;1;0,00%
aratro;1;0,00%
impiegato;1;0,00%
esistita;1;0,00%
separazione;1;0,00%
professionisti;1;0,00%
allargata;1;0,00%
specializzata;1;0,00%
migliorando;1;0,00%
cadenze;1;0,00%
monopolio;1;0,00%
esperti;1;0,00%
tradotta;1;0,00%
protesi;1;0,00%
artificiale;1;0,00%
guardandoci;1;0,00%
rifiuti;1;0,00%
accatastarsi;1;0,00%
mancare;1;0,00%
cavandoci;1;0,00%
impicci;1;0,00%
illudiamoci;1;0,00%
concepita;1;0,00%
allevatori;1;0,00%
diciamo;1;0,00%
altopiano;1;0,00%
alpino;1;0,00%
spaccata;1;0,00%
scorre;1;0,00%
tumultuoso;1;0,00%
entrambi;1;0,00%
prati;1;0,00%
bovini;1;0,00%
autunno;1;0,00%
brucata;1;0,00%
distesa;1;0,00%
condurvi;1;0,00%
mucche;1;0,00%
discesa;1;0,00%
risalita;1;0,00%
ripide;1;0,00%
rischiose;1;0,00%
mandria;1;0,00%
attraversamento;1;0,00%
rivela;1;0,00%
bagnarsi;1;0,00%
caduto;1;0,00%
traverso;1;0,00%
grossi;1;0,00%
pressi;1;0,00%
villaggio;1;0,00%
faticoso;1;0,00%
pericoloso;1;0,00%
vivono;1;0,00%
bocciata;1;0,00%
convincere;1;0,00%
compaesani;1;0,00%
volare;1;0,00%
venuti;1;0,00%
tormentarli;1;0,00%
individuati;1;0,00%
molta;1;0,00%
tenta;1;0,00%
disporli;1;0,00%
ampiezza;1;0,00%
burrone;1;0,00%
precipitano;1;0,00%
deriso;1;0,00%
stalle;1;0,00%
ricordano;1;0,00%
ridendo;1;0,00%
follia;1;0,00%
riprova;1;0,00%
aiutato;1;0,00%
erigere;1;0,00%
disponessero;1;0,00%
basi;1;0,00%
diminuirebbe;1;0,00%
ritentare;1;0,00%
espone;1;0,00%
restia;1;0,00%
convince;1;0,00%
abbattuti;1;0,00%
preparazioni;1;0,00%
consentito;1;0,00%
paura;1;0,00%
contraria;1;0,00%
innovazioni;1;0,00%
avanzare;1;0,00%
retrocedere;1;0,00%
compromessi;1;0,00%
metodologie;1;0,00%
coerentemente;1;0,00%
socrate;1;0,00%
appassionarmi;1;0,00%
ripensamenti;1;0,00%
inventori;1;0,00%
guardavo;1;0,00%
timidissimo;1;0,00%
osservavo;1;0,00%
ascoltavo;1;0,00%
percepivo;1;0,00%
avrò;1;0,00%
assistendo;1;0,00%
signore;1;0,00%
anziano;1;0,00%
averne;1;0,00%
rivolgergli;1;0,00%
piacevano;1;0,00%
agitavo;1;0,00%
palesemente;1;0,00%
guardò;1;0,00%
bonario;1;0,00%
sorridendo;1;0,00%
senti;1;0,00%
prediche;1;0,00%
elaboravo;1;0,00%
riuscita;1;0,00%
premeva;1;0,00%
legata;1;0,00%
speranza;1;0,00%
generare;1;0,00%
innescasse;1;0,00%
riscatto;1;0,00%
umanisti;1;0,00%
veniva;1;0,00%
limitarmi;1;0,00%
passate;1;0,00%
furia;1;0,00%
trincerarsi;1;0,00%
parcellizzazione;1;0,00%
preda;1;0,00%
ottusità;1;0,00%
terrorizzati;1;0,00%
bolla;1;0,00%
pienamente;1;0,00%
disposto;1;0,00%
pensarlo;1;0,00%
crederlo;1;0,00%
progettarsi;1;0,00%
partendo;1;0,00%
sfruttare;1;0,00%
manifestata;1;0,00%
indizi;1;0,00%
ineducato;1;0,00%
sorridere;1;0,00%
cartolina;1;0,00%
saluti;1;0,00%
primogenito;1;0,00%
sognava;1;0,00%
suona;1;0,00%
paradossale;1;0,00%
essermi;1;0,00%
raccomandabile;1;0,00%
abitavamo;1;0,00%
pietro;1;0,00%
orto;1;0,00%
cinema;1;0,00%
arlecchino;1;0,00%
giocavo;1;0,00%
carretto;1;0,00%
morivo;1;0,00%
buchino;1;0,00%
sdraio;1;0,00%
spiare;1;0,00%
fumi;1;0,00%
muove;1;0,00%
guaio;1;0,00%
danni;1;0,00%
riparare;1;0,00%
punisce;1;0,00%
picchiandomi;1;0,00%
sfasciarla;1;0,00%
lotta;1;0,00%
allenarmi;1;0,00%
cavarmela;1;0,00%
giocano;1;0,00%
spade;1;0,00%
cassetta;1;0,00%
costruisce;1;0,00%
spada;1;0,00%
finita;1;0,00%
yatagan;1;0,00%
scimitarra;1;0,00%
ricurva;1;0,00%
saladino;1;0,00%
diritta;1;0,00%
crociati;1;0,00%
coltellino;1;0,00%
raddrizzo;1;0,00%
avuti;1;0,00%
tantomeno;1;0,00%
vestiti;1;0,00%
tagliati;1;0,00%
ginocchio;1;0,00%
accumulato;1;0,00%
tappi;1;0,00%
elastici;1;0,00%
cordicelle;1;0,00%
sassi;1;0,00%
preziosi;1;0,00%
gonfie;1;0,00%
bisacce;1;0,00%
stavano;1;0,00%
venne;1;0,00%
cucirmele;1;0,00%
infilarlo;1;0,00%
riuscirci;1;0,00%
carolina;1;0,00%
rive;1;0,00%
piemonte;1;0,00%
meridione;1;0,00%
dura;1;0,00%
spalle;1;0,00%
calzolaio;1;0,00%
spinazzola;1;0,00%
agricolo;1;0,00%
contadini;1;0,00%
poveri;1;0,00%
domenica;1;0,00%
durassero;1;0,00%
rabberciava;1;0,00%
risolava;1;0,00%
giornate;1;0,00%
funerali;1;0,00%
cadavere;1;0,00%
indossasse;1;0,00%
finto;1;0,00%
tramandavano;1;0,00%
ereditario;1;0,00%
leva;1;0,00%
festeggiato;1;0,00%
coscritti;1;0,00%
tuffandosi;1;0,00%
fontana;1;0,00%
polmonite;1;0,00%
fulminante;1;0,00%
dolore;1;0,00%
nonno;1;0,00%
morti;1;0,00%
funerale;1;0,00%
arraffato;1;0,00%
fratellino;1;0,00%
odierà;1;0,00%
pugliesi;1;0,00%
cercherà;1;0,00%
perfino;1;0,00%
fiorentino;1;0,00%
forbito;1;0,00%
botteguccia;1;0,00%
parrucchiere;1;0,00%
concepito;1;0,00%
incontrava;1;0,00%
disturbare;1;0,00%
conversazione;1;0,00%
ufficialmente;1;0,00%
prematuro;1;0,00%
terminata;1;0,00%
estiva;1;0,00%
indigenti;1;0,00%
arrivati;1;0,00%
affidano;1;0,00%
secchiello;1;0,00%
latta;1;0,00%
paletta;1;0,00%
mattine;1;0,00%
bagnetto;1;0,00%
sabbia;1;0,00%
riprenda;1;0,00%
duce;1;0,00%
credere;1;0,00%
obbedire;1;0,00%
combattere;1;0,00%
sensazione;1;0,00%
sentirmi;1;0,00%
grottesco;1;0,00%
parlava;1;0,00%
edicola;1;0,00%
dispense;1;0,00%
virgilio;1;0,00%
tasso;1;0,00%
ariosto;1;0,00%
rilegava;1;0,00%
leggesse;1;0,00%
leopardi;1;0,00%
decifrare;1;0,00%
capivo;1;0,00%
scatenavano;1;0,00%
emozioni;1;0,00%
iniziavo;1;0,00%
rileggere;1;0,00%
immane;1;0,00%
sedere;1;0,00%
spiaceva;1;0,00%
attitudine;1;0,00%
povertà;1;0,00%
educazione;1;0,00%
presentavano;1;0,00%
mas;1;0,00%
appoggiavano;1;0,00%
mitra;1;0,00%
picchiato;1;0,00%
disparte;1;0,00%
bombardamenti;1;0,00%
viserba;1;0,00%
fermiamo;1;0,00%
scappare;1;0,00%
finiti;1;0,00%
ridosso;1;0,00%
gotica;1;0,00%
viaggiamo;1;0,00%
vagone;1;0,00%
distrutta;1;0,00%
raggranellare;1;0,00%
lire;1;0,00%
vasca;1;0,00%
grassi;1;0,00%
soda;1;0,00%
caustica;1;0,00%
cilindretti;1;0,00%
bachelite;1;0,00%
ispezionare;1;0,00%
truffa;1;0,00%
confezioni;1;0,00%
sigillate;1;0,00%
pastiglietta;1;0,00%
rinsecchita;1;0,00%
grossa;1;0,00%
monetina;1;0,00%
centesimi;1;0,00%
riempite;1;0,00%
spatolate;1;0,00%
gelataio;1;0,00%
consumata;1;0,00%
compattando;1;0,00%
cono;1;0,00%
lasciandolo;1;0,00%
relativi;1;0,00%
zie;1;0,00%
boeing;1;0,00%
fortezze;1;0,00%
volanti;1;0,00%
bombardare;1;0,00%
gettando;1;0,00%
piovevano;1;0,00%
coriandoli;1;0,00%
disorientare;1;0,00%
puntamento;1;0,00%
antiaereo;1;0,00%
nazisti;1;0,00%
piazzato;1;0,00%
cadeva;1;0,00%
scavando;1;0,00%
buche;1;0,00%
gigantesche;1;0,00%
fiume;1;0,00%
correvo;1;0,00%
ragazzini;1;0,00%
pescare;1;0,00%
galla;1;0,00%
esplosioni;1;0,00%
arrivavano;1;0,00%
inglesi;1;0,00%
mitragliare;1;0,00%
bossoli;1;0,00%
ottone;1;0,00%
pregiato;1;0,00%
rivendere;1;0,00%
piovere;1;0,00%
scoppiavano;1;0,00%
ritirata;1;0,00%
tedesca;1;0,00%
abbandonati;1;0,00%
depositi;1;0,00%
compiendo;1;0,00%
pericolosissima;1;0,00%
pietrate;1;0,00%
proiettile;1;0,00%
bossolo;1;0,00%
toglierne;1;0,00%
balistite;1;0,00%
brucia;1;0,00%
lentamente;1;0,00%
nascondono;1;0,00%
tritolo;1;0,00%
avvolti;1;0,00%
stagnola;1;0,00%
infiliamo;1;0,00%
tasca;1;0,00%
scoppiare;1;0,00%
petardo;1;0,00%
miccia;1;0,00%
subacquea;1;0,00%
trovata;1;0,00%
attacchiamo;1;0,00%
esplosivo;1;0,00%
andiamo;1;0,00%
rotolo;1;0,00%
durare;1;0,00%
accorciamo;1;0,00%
esca;1;0,00%
sveglio;1;0,00%
ordigno;1;0,00%
scoppierà;1;0,00%
largo;1;0,00%
liberazione;1;0,00%
combatte;1;0,00%
festeggiare;1;0,00%
emergenza;1;0,00%
provolone;1;0,00%
appeso;1;0,00%
spaccarlo;1;0,00%
scopriamo;1;0,00%
guscio;1;0,00%
farfallina;1;0,00%
svolazza;1;0,00%
comicamente;1;0,00%
campagna;1;0,00%
trovavamo;1;0,00%
giovanotto;1;0,00%
narrava;1;0,00%
sozzago;1;0,00%
cilavegna;1;0,00%
africa;1;0,00%
favolose;1;0,00%
conquiste;1;0,00%
amorose;1;0,00%
ippogrifo;1;0,00%
astolfo;1;0,00%
cercavano;1;0,00%
comprarsi;1;0,00%
lambretta;1;0,00%
intuivo;1;0,00%
diventarne;1;0,00%
schiavo;1;0,00%
venditore;1;0,00%
necchi;1;0,00%
gravemente;1;0,00%
riprende;1;0,00%
capofamiglia;1;0,00%
ordini;1;0,00%
lustro;1;0,00%
cottimo;1;0,00%
interruttori;1;0,00%
semidistrutta;1;0,00%
indovinare;1;0,00%
abbandonato;1;0,00%
trani;1;0,00%
cartello;1;0,00%
pennellino;1;0,00%
tralcio;1;0,00%
uva;1;0,00%
supporti;1;0,00%
piegando;1;0,00%
commesso;1;0,00%
fuorilegge;1;0,00%
vendute;1;0,00%
drogheria;1;0,00%
acquistarne;1;0,00%
aprirli;1;0,00%
sostituire;1;0,00%
cima;1;0,00%
abituale;1;0,00%
liscia;1;0,00%
inventarmi;1;0,00%
conoscendo;1;0,00%
saponi;1;0,00%
marsiglia;1;0,00%
calcolo;1;0,00%
compro;1;0,00%
ingrosso;1;0,00%
rivendo;1;0,00%
affitto;1;0,00%
massaie;1;0,00%
saponette;1;0,00%
affarone;1;0,00%
venderle;1;0,00%
grossista;1;0,00%
pretende;1;0,00%
