finisse;1;0,00%
semivuota;1;0,00%
testimoniarmi;1;0,00%
partisse;1;0,00%
togliere;1;0,00%
motto;1;0,00%
restituii;1;0,00%
ceduta;1;0,00%
sorridesse;1;0,00%
interpretai;1;0,00%
scherzato;1;0,00%
perdevo;1;0,00%
sperando;1;0,00%
uragano;1;0,00%
segate;1;0,00%
precipitavano;1;0,00%
stridori;1;0,00%
sinistri;1;0,00%
incolumi;1;0,00%
scambiammo;1;0,00%
svanivano;1;0,00%
ricominciare;1;0,00%
daccapo;1;0,00%
ricostituire;1;0,00%
dimenticavano;1;0,00%
affratellava;1;0,00%
copertura;1;0,00%
costruimmo;1;0,00%
attaccarci;1;0,00%
sbagliavano;1;0,00%
esplosive;1;0,00%
lunghi;1;0,00%
serviti;1;0,00%
preceduto;1;0,00%
precedere;1;0,00%
ricostituito;1;0,00%
rimesso;1;0,00%
accordassimo;1;0,00%
modalit;1;0,00%
posa;1;0,00%
sullo;1;0,00%
amici;1;0,00%
avviso;1;0,00%
bevesse;1;0,00%
coraggioso;1;0,00%
pareto;1;0,00%
professori;1;0,00%
ingegno;1;0,00%
esami;1;0,00%
scivolava;1;0,00%
mollemente;1;0,00%
universitaria;1;0,00%
goliardica;1;0,00%
vernaccia;1;0,00%
perfida;1;0,00%
rettore;1;0,00%
matricola;1;0,00%
abbracciato;1;0,00%
moglie;1;0,00%
prefetto;1;0,00%
bevete;1;0,00%
spugne;1;0,00%
ricordato;1;0,00%
oggetto;1;0,00%
odissea;1;0,00%
iliade;1;0,00%
immagini;1;0,00%
diomede;1;0,00%
troia;1;0,00%
scettica;1;0,00%
ossidato;1;0,00%
copricuore;1;0,00%
offrirmi;1;0,00%
accettai;1;0,00%
pensando;1;0,00%
torcere;1;0,00%
affrettata;1;0,00%
giustificata;1;0,00%
concittadini;1;0,00%
mura;1;0,00%
ricamato;1;0,00%
andromaca;1;0,00%
elegante;1;0,00%
dimenticher;1;0,00%
macchia;1;0,00%
formatasi;1;0,00%
sgorg;1;0,00%
affastellati;1;0,00%
farli;1;0,00%
dirigemmo;1;0,00%
scegliemmo;1;0,00%
offrirono;1;0,00%
spiegammo;1;0,00%
coppie;1;0,00%
coppia;1;0,00%
distavano;1;0,00%
sessantina;1;0,00%
novizio;1;0,00%
oscura;1;0,00%
portavamo;1;0,00%
sorpresi;1;0,00%
spense;1;0,00%
arrestandoci;1;0,00%
sparati;1;0,00%
confondeva;1;0,00%
riconosciuti;1;0,00%
macchie;1;0,00%
nere;1;0,00%
schivare;1;0,00%
sentinella;1;0,00%
bossolo;1;0,00%
cartuccia;1;0,00%
cozzare;1;0,00%
rimbalzare;1;0,00%
decine;1;0,00%
rotta;1;0,00%
dilaniante;1;0,00%
brillava;1;0,00%
polso;1;0,00%
lancette;1;0,00%
fosforo;1;0,00%
segnavano;1;0,00%
esplodesse;1;0,00%
pioggia;1;0,00%
irradi;1;0,00%
schiacciammo;1;0,00%
moltiplicavano;1;0,00%
disparate;1;0,00%
direzioni;1;0,00%
perdette;1;0,00%
acceso;1;0,00%
fumato;1;0,00%
durava;1;0,00%
pirotecnico;1;0,00%
gratis;1;0,00%
santo;1;0,00%
patrono;1;0,00%
traversato;1;0,00%
navate;1;0,00%
immensa;1;0,00%
basilica;1;0,00%
approfittai;1;0,00%
ricopr;1;0,00%
attendemmo;1;0,00%
esplosi;1;0,00%
finirono;1;0,00%
destinato;1;0,00%
condotto;1;0,00%
allarmati;1;0,00%
falciarono;1;0,00%
conquista;1;0,00%
fortemente;1;0,00%
cominciavamo;1;0,00%
significavano;1;0,00%
abituare;1;0,00%
seguisse;1;0,00%
ripetuta;1;0,00%
riport;1;0,00%
fureria;1;0,00%
depositi;1;0,00%
guadagni;1;0,00%
spediva;1;0,00%
ottennero;1;0,00%
salma;1;0,00%
cimitero;1;0,00%
prodig;1;0,00%
riordinare;1;0,00%
apertamente;1;0,00%
tesoro;1;0,00%
brillati;1;0,00%
affidato;1;0,00%
dipendenze;1;0,00%
intendersi;1;0,00%
affidata;1;0,00%
instancabile;1;0,00%
insonne;1;0,00%
facesse;1;0,00%
debole;1;0,00%
costituzione;1;0,00%
rizzarono;1;0,00%
nascondere;1;0,00%
cercava;1;0,00%
rinunziare;1;0,00%
dicesse;1;0,00%
prevenuto;1;0,00%
raccoglimento;1;0,00%
turb;1;0,00%
corresse;1;0,00%
insignificanti;1;0,00%
dispetto;1;0,00%
rischiarare;1;0,00%
uscisse;1;0,00%
distribu;1;0,00%
occorrer;1;0,00%
possano;1;0,00%
vedranno;1;0,00%
vuote;1;0,00%
simili;1;0,00%
staccare;1;0,00%
aiutammo;1;0,00%
scalfittura;1;0,00%
buttato;1;0,00%
rotti;1;0,00%
tagliavano;1;0,00%
rotoli;1;0,00%
lame;1;0,00%
scivolavano;1;0,00%
intaccarlo;1;0,00%
esercizi;1;0,00%
struttura;1;0,00%
impacciata;1;0,00%
rimanesse;1;0,00%
prov;1;0,00%
tagliava;1;0,00%
trionfante;1;0,00%
mettendomi;1;0,00%
rivolgendomi;1;0,00%
attendono;1;0,00%
avvicineranno;1;0,00%
sugger;1;0,00%
azzardai;1;0,00%
potrebbe;1;0,00%
rinviare;1;0,00%
os;1;0,00%
offrirsi;1;0,00%
audace;1;0,00%
tirandogli;1;0,00%
tirai;1;0,00%
prestasse;1;0,00%
fede;1;0,00%
preghiera;1;0,00%
gentile;1;0,00%
supplichevole;1;0,00%
intervenisse;1;0,00%
frenarmi;1;0,00%
potresti;1;0,00%
malora;1;0,00%
viennese;1;0,00%
corno;1;0,00%
cervo;1;0,00%
trofeo;1;0,00%
tienilo;1;0,00%
estrasse;1;0,00%
buttai;1;0,00%
buttati;1;0,00%
fondina;1;0,00%
traversarono;1;0,00%
martello;1;0,00%
ripetutamente;1;0,00%
inginocchi;1;0,00%
taglio;1;0,00%
altrettanto;1;0,00%
stramazzarono;1;0,00%
rabbioso;1;0,00%
soddisfatti;1;0,00%
potermi;1;0,00%
stratega;1;0,00%
ordinano;1;0,00%
esco;1;0,00%
tentato;1;0,00%
fallito;1;0,00%
tregua;1;0,00%
rafforzare;1;0,00%
motorizzata;1;0,00%
sentore;1;0,00%
battezzarono;1;0,00%
ricompose;1;0,00%
organico;1;0,00%
subalterni;1;0,00%
scacchi;1;0,00%
colombella;1;0,00%
zingarella;1;0,00%
direttiva;1;0,00%
contemporaneamente;1;0,00%
avvertito;1;0,00%
precisato;1;0,00%
ain;1;0,00%
profondamente;1;0,00%
asarebbe;1;0,00%
dovuta;1;0,00%
spacciano;1;0,00%
rincuorarlo;1;0,00%
intendevo;1;0,00%
aavrebbe;1;0,00%
sporgeva;1;0,00%
formando;1;0,00%
acuto;1;0,00%
adatta;1;0,00%
spiava;1;0,00%
presidiata;1;0,00%
avvicinavamo;1;0,00%
accompagnasse;1;0,00%
tengono;1;0,00%
puntato;1;0,00%
uccisa;1;0,00%
chiuderla;1;0,00%
accontenteremo;1;0,00%
vederli;1;0,00%
guardo;1;0,00%
manda;1;0,00%
commette;1;0,00%
affrettammo;1;0,00%
otturata;1;0,00%
allung;1;0,00%
rimuovere;1;0,00%
trattenendogli;1;0,00%
rispettarlo;1;0,00%
spezzato;1;0,00%
mascella;1;0,00%
asportandogliela;1;0,00%
accompagnavo;1;0,00%
adopo;1;0,00%
roccione;1;0,00%
protetto;1;0,00%
tela;1;0,00%
passandovi;1;0,00%
seduti;1;0,00%
dicono;1;0,00%
avvicinammo;1;0,00%
dovrebbe;1;0,00%
arriver;1;0,00%
sbafer;1;0,00%
preferiscono;1;0,00%
affamati;1;0,00%
assetati;1;0,00%
disperati;1;0,00%
miserabili;1;0,00%
cerca;1;0,00%
mangi;1;0,00%
avvoltoio;1;0,00%
cioccolatini;1;0,00%
procuri;1;0,00%
vedrai;1;0,00%
noie;1;0,00%
spia;1;0,00%
tirartene;1;0,00%
andrai;1;0,00%
ingrassato;1;0,00%
rubare;1;0,00%
bidoni;1;0,00%
fucilano;1;0,00%
gusto;1;0,00%
finiranno;1;0,00%
ammazzarci;1;0,00%
conforti;1;0,00%
stipendio;1;0,00%
mensile;1;0,00%
basterebbe;1;0,00%
morr;1;0,00%
staremmo;1;0,00%
disgraziati;1;0,00%
conduco;1;0,00%
galline;1;0,00%
ficcare;1;0,00%
dicevano;1;0,00%
raccomando;1;0,00%
cari;1;0,00%
spararli;1;0,00%
eccezione;1;0,00%
scappato;1;0,00%
affacci;1;0,00%
porco;1;0,00%
ammazzarlo;1;0,00%
tenacia;1;0,00%
sparsa;1;0,00%
collaborato;1;0,00%
distrutte;1;0,00%
maledette;1;0,00%
esemplare;1;0,00%
portare;1;0,00%
trascinato;1;0,00%
mulattiere;1;0,00%
scudato;1;0,00%
decorosa;1;0,00%
rappresentanza;1;0,00%
inviati;1;0,00%
ambasciatori;1;0,00%
straordinari;1;0,00%
fanti;1;0,00%
praticarono;1;0,00%
collocarono;1;0,00%
affusto;1;0,00%
videro;1;0,00%
scudi;1;0,00%
distaccamento;1;0,00%
iniziare;1;0,00%
riparati;1;0,00%
rimbombi;1;0,00%
modificare;1;0,00%
austero;1;0,00%
lisci;1;0,00%
consenso;1;0,00%
saputo;1;0,00%
indifferenti;1;0,00%
importanza;1;0,00%
diminuendo;1;0,00%
tentava;1;0,00%
colpire;1;0,00%
riscaldati;1;0,00%
accelerarono;1;0,00%
persistente;1;0,00%
stentato;1;0,00%
lisciarsi;1;0,00%
artigliere;1;0,00%
forcella;1;0,00%
accorgersene;1;0,00%
ausiliario;1;0,00%
terr;1;0,00%
precisi;1;0,00%
spezz;1;0,00%
soddisfatta;1;0,00%
effetto;1;0,00%
sfugg;1;0,00%
irrit;1;0,00%
serva;1;0,00%
osava;1;0,00%
esprimere;1;0,00%
antigerarchica;1;0,00%
riflett;1;0,00%
vasta;1;0,00%
rifletteva;1;0,00%
meccanica;1;0,00%
febbrilmente;1;0,00%
fasciandosi;1;0,00%
mettiamo;1;0,00%
differivano;1;0,00%
torso;1;0,00%
armature;1;0,00%
cingevano;1;0,00%
omeri;1;0,00%
coprivano;1;0,00%
pesare;1;0,00%
cin;1;0,00%
quanta;1;0,00%
chili;1;0,00%
corrispondeva;1;0,00%
elmo;1;0,00%
spessore;1;0,00%
ritto;1;0,00%
fuggevole;1;0,00%
scientifico;1;0,00%
famose;1;0,00%
spiegava;1;0,00%
specialmente;1;0,00%
celebri;1;0,00%
consentono;1;0,00%
privilegio;1;0,00%
averle;1;0,00%
vena;1;0,00%
eroismo;1;0,00%
reag;1;0,00%
tecnico;1;0,00%
temperamento;1;0,00%
passivo;1;0,00%
permetteva;1;0,00%
stravaganze;1;0,00%
lecite;1;0,00%
gigante;1;0,00%
qualit;1;0,00%
imponevano;1;0,00%
sospettoso;1;0,00%
occhiata;1;0,00%
spese;1;0,00%
enormi;1;0,00%
carpirci;1;0,00%
venduto;1;0,00%
compiacenza;1;0,00%
indossarono;1;0,00%
aiut;1;0,00%
allacciare;1;0,00%
fibbia;1;0,00%
guerrieri;1;0,00%
medioevali;1;0,00%
silenziosi;1;0,00%
sorridevano;1;0,00%
apparivano;1;0,00%
diffidenza;1;0,00%
ansia;1;0,00%
solide;1;0,00%
superare;1;0,00%
praticammo;1;0,00%
rigidamente;1;0,00%
tempie;1;0,00%
romani;1;0,00%
vinsero;1;0,00%
deformarono;1;0,00%
incrociato;1;0,00%
terrorizzati;1;0,00%
previsto;1;0,00%
svolti;1;0,00%
realt;1;0,00%
attacca;1;0,00%
inquisitore;1;0,00%
supplizio;1;0,00%
innestate;1;0,00%
ammassata;1;0,00%
serrate;1;0,00%
spolette;1;0,00%
telaio;1;0,00%
levare;1;0,00%
cercavano;1;0,00%
pieni;1;0,00%
interrogazione;1;0,00%
sgomentarono;1;0,00%
abbandonavano;1;0,00%
sdraiate;1;0,00%
imbottito;1;0,00%
aspettavano;1;0,00%
scure;1;0,00%
mossero;1;0,00%
aggiustarsi;1;0,00%
accovacci;1;0,00%
urlato;1;0,00%
lamento;1;0,00%
super;1;0,00%
slanci;1;0,00%
esce;1;0,00%
afu;1;0,00%
oltrepassammo;1;0,00%
roccioso;1;0,00%
coperte;1;0,00%
pesantemente;1;0,00%
precipitati;1;0,00%
torpore;1;0,00%
mentale;1;0,00%
incalzare;1;0,00%
risvegliarono;1;0,00%
rabbia;1;0,00%
rissa;1;0,00%
assoluta;1;0,00%
lucido;1;0,00%
veloce;1;0,00%
proiettati;1;0,00%
avanzasse;1;0,00%
ami;1;0,00%
moschetto;1;0,00%
repubblicano;1;0,00%
monarchico;1;0,00%
rispondergli;1;0,00%
obbligate;1;0,00%
elevazione;1;0,00%
puntamento;1;0,00%
efficacia;1;0,00%
diradavano;1;0,00%
restavano;1;0,00%
difensori;1;0,00%
nascosti;1;0,00%
ledi;1;0,00%
sporgevano;1;0,00%
calmi;1;0,00%
urtai;1;0,00%
cinto;1;0,00%
forato;1;0,00%
incitava;1;0,00%
troncato;1;0,00%
cantilena;1;0,00%
pietosa;1;0,00%
giungevamo;1;0,00%
sprofondarsi;1;0,00%
ripetuto;1;0,00%
intervalli;1;0,00%
fioca;1;0,00%
sospinti;1;0,00%
avanzavamo;1;0,00%
offrivamo;1;0,00%
compatto;1;0,00%
ammassati;1;0,00%
bravi;1;0,00%
fatevi;1;0,00%
sparavamo;1;0,00%
toccarlo;1;0,00%
aspra;1;0,00%
lanciai;1;0,00%
intatti;1;0,00%
schiantato;1;0,00%
passerella;1;0,00%
equilibrio;1;0,00%
stretto;1;0,00%
infilai;1;0,00%
inchiodato;1;0,00%
ampia;1;0,00%
voltarmi;1;0,00%
bue;1;0,00%
descriverlo;1;0,00%
essersi;1;0,00%
muoverci;1;0,00%
insistette;1;0,00%
disteso;1;0,00%
riparavano;1;0,00%
accorgesse;1;0,00%
toccai;1;0,00%
invitarlo;1;0,00%
zitto;1;0,00%
toccato;1;0,00%
bottone;1;0,00%
congegno;1;0,00%
meccanico;1;0,00%
lamentavano;1;0,00%
eterno;1;0,00%
eternit;1;0,00%
stringere;1;0,00%
allontanandosi;1;0,00%
avambraccio;1;0,00%
fratturato;1;0,00%
pianse;1;0,00%
pronunziare;1;0,00%
ritiro;1;0,00%
lasciarono;1;0,00%
respirare;1;0,00%
riuscivo;1;0,00%
divento;1;0,00%
dirgli;1;0,00%
follia;1;0,00%
sparire;1;0,00%
sciaguattare;1;0,00%
cranica;1;0,00%
agitata;1;0,00%
citato;1;0,00%
ardimenti;1;0,00%
meditava;1;0,00%
imprese;1;0,00%
ricostituita;1;0,00%
compresa;1;0,00%
presidio;1;0,00%
ridotti;1;0,00%
considerata;1;0,00%
ricoverato;1;0,00%
operato;1;0,00%
quindicina;1;0,00%
spavento;1;0,00%
tragiche;1;0,00%
precedono;1;0,00%
prevede;1;0,00%
annunciare;1;0,00%
mite;1;0,00%
accidenti;1;0,00%
imprevisti;1;0,00%
disagi;1;0,00%
contagi;1;0,00%
temuti;1;0,00%
giocondi;1;0,00%
canticchiavano;1;0,00%
rileggevano;1;0,00%
cesellavano;1;0,00%
braccialetti;1;0,00%
tolti;1;0,00%
spulciavano;1;0,00%
giornale;1;0,00%
passavamo;1;0,00%
irritavano;1;0,00%
descritta;1;0,00%
dipinta;1;0,00%
imbottita;1;0,00%
musica;1;0,00%
delirio;1;0,00%
conquiste;1;0,00%
giornaletti;1;0,00%
noiosi;1;0,00%
montanelli;1;0,00%
scampati;1;0,00%
dovrei;1;0,00%
indossava;1;0,00%
abbottonato;1;0,00%
indumenti;1;0,00%
sgangherate;1;0,00%
tenute;1;0,00%
corteccia;1;0,00%
vestiario;1;0,00%
vagabondi;1;0,00%
abolita;1;0,00%
fauna;1;0,00%
obbligava;1;0,00%
bruciarne;1;0,00%
sento;1;0,00%
animale;1;0,00%
fai;1;0,00%
comico;1;0,00%
bisonte;1;0,00%
sopprimere;1;0,00%
camicia;1;0,00%
dovremmo;1;0,00%
rintracciato;1;0,00%
villa;1;0,00%
incursione;1;0,00%
pagine;1;0,00%
ignorai;1;0,00%
salvati;1;0,00%
conservai;1;0,00%
biblioteca;1;0,00%
ambulante;1;0,00%
illustrato;1;0,00%
passatempo;1;0,00%
cacciatore;1;0,00%
interessava;1;0,00%
figure;1;0,00%
scambiavamo;1;0,00%
impressioni;1;0,00%
chiedevo;1;0,00%
bertoldo;1;0,00%
bertoldino;1;0,00%
attraente;1;0,00%
piacciono;1;0,00%
uccelletti;1;0,00%
polenta;1;0,00%
veneti;1;0,00%
merli;1;0,00%
arrosto;1;0,00%
vengano;1;0,00%
venirci;1;0,00%
squisiti;1;0,00%
carit;1;0,00%
commettere;1;0,00%
imprudenza;1;0,00%
usi;1;0,00%
tordo;1;0,00%
assaggi;1;0,00%
mastichi;1;0,00%
controlli;1;0,00%
sapore;1;0,00%
sufficienza;1;0,00%
lettori;1;0,00%
assidui;1;0,00%
caratteristici;1;0,00%
spiriti;1;0,00%
occidentale;1;0,00%
superficialmente;1;0,00%
conoscerli;1;0,00%
legga;1;0,00%
letti;1;0,00%
giornalisti;1;0,00%
descrisse;1;0,00%
eroi;1;0,00%
scettico;1;0,00%
piacevoli;1;0,00%
campagne;1;0,00%
fiorite;1;0,00%
appare;1;0,00%
simpatica;1;0,00%
accorgersi;1;0,00%
opposto;1;0,00%
tetra;1;0,00%
vagare;1;0,00%
stordirsi;1;0,00%
scintille;1;0,00%
umana;1;0,00%
sgorgano;1;0,00%
pessimismo;1;0,00%
sospinto;1;0,00%
angelica;1;0,00%
gaia;1;0,00%
stringemmo;1;0,00%
presentammo;1;0,00%
addetto;1;0,00%
diletto;1;0,00%
vestiva;1;0,00%
elegantemente;1;0,00%
guanti;1;0,00%
bianchi;1;0,00%
stivaloni;1;0,00%
gialli;1;0,00%
brillante;1;0,00%
conoscerne;1;0,00%
confess;1;0,00%
consegnai;1;0,00%
riallacciare;1;0,00%
meriterebbe;1;0,00%
obiettai;1;0,00%
comanderebbe;1;0,00%
oratore;1;0,00%
politico;1;0,00%
intricata;1;0,00%
chiarimento;1;0,00%
onorevole;1;0,00%
deputato;1;0,00%
giustizia;1;0,00%
boselli;1;0,00%
siciliano;1;0,00%
sconfinata;1;0,00%
disinvoltura;1;0,00%
pronuncia;1;0,00%
divert;1;0,00%
affettata;1;0,00%
sopprimendo;1;0,00%
artiste;1;0,00%
cinema;1;0,00%
brandelli;1;0,00%
rattoppata;1;0,00%
lanciere;1;0,00%
indecente;1;0,00%
reagii;1;0,00%
complesso;1;0,00%
inferiorit;1;0,00%
pulito;1;0,00%
diventammo;1;0,00%
camerati;1;0,00%
precedetti;1;0,00%
salimmo;1;0,00%
curvati;1;0,00%
faticavo;1;0,00%
convincerlo;1;0,00%
siate;1;0,00%
vince;1;0,00%
indubbiamente;1;0,00%
collocata;1;0,00%
assai;1;0,00%
inopportuna;1;0,00%
ritorsione;1;0,00%
fante;1;0,00%
tremare;1;0,00%
fortunati;1;0,00%
trascinano;1;0,00%
pentii;1;0,00%
cavaliere;1;0,00%
servito;1;0,00%
impiegano;1;0,00%
aggiustato;1;0,00%
divertirsi;1;0,00%
monete;1;0,00%
fissate;1;0,00%
bastoncino;1;0,00%
infila;1;0,00%
colpisce;1;0,00%
scudata;1;0,00%
rovine;1;0,00%
chiudere;1;0,00%
tenendomi;1;0,00%
discosto;1;0,00%
attesi;1;0,00%
risollevai;1;0,00%
riflettore;1;0,00%
fruscio;1;0,00%
attravers;1;0,00%
stroncato;1;0,00%
rise;1;0,00%
innest;1;0,00%
ritent;1;0,00%
avr;1;0,00%
investita;1;0,00%
fischiando;1;0,00%
sacco;1;0,00%
carbone;1;0,00%
addietro;1;0,00%
bisogner;1;0,00%
distruggerla;1;0,00%
comincia;1;0,00%
domina;1;0,00%
folto;1;0,00%
boschetto;1;0,00%
riprende;1;0,00%
slanciai;1;0,00%
sostenerlo;1;0,00%
ricostituiti;1;0,00%
dormiva;1;0,00%
annunziato;1;0,00%
rinviato;1;0,00%
assicurata;1;0,00%
godimento;1;0,00%
sicura;1;0,00%
dormo;1;0,00%
sveglier;1;0,00%
riscalder;1;0,00%
centelliner;1;0,00%
gradito;1;0,00%
prepararci;1;0,00%
coincisero;1;0,00%
concessa;1;0,00%
celebrare;1;0,00%
ricordassero;1;0,00%
risalivamo;1;0,00%
giunti;1;0,00%
sturare;1;0,00%
rappresentante;1;0,00%
levate;1;0,00%
imitando;1;0,00%
tradizioni;1;0,00%
popoli;1;0,00%
forti;1;0,00%
parenti;1;0,00%
celebrano;1;0,00%
membro;1;0,00%
banchetti;1;0,00%
danze;1;0,00%
potendo;1;0,00%
convenientemente;1;0,00%
scesa;1;0,00%
criticare;1;0,00%
provvidenza;1;0,00%
attua;1;0,00%
partito;1;0,00%
consentito;1;0,00%
rispettare;1;0,00%
levati;1;0,00%
proveniente;1;0,00%
affondato;1;0,00%
arcione;1;0,00%
pendente;1;0,00%
oscuro;1;0,00%
trottando;1;0,00%
deporre;1;0,00%
irrigidito;1;0,00%
festeggiano;1;0,00%
arcigno;1;0,00%
oltretomba;1;0,00%
medaglie;1;0,00%
concesse;1;0,00%
permettano;1;0,00%
beva;1;0,00%
incit;1;0,00%
combinata;1;0,00%
partiglieria;1;0,00%
sconvolsero;1;0,00%
sgombrata;1;0,00%
parzialmente;1;0,00%
attacc;1;0,00%
pastorile;1;0,00%
imposta;1;0,00%
rinunziarvi;1;0,00%
corazzata;1;0,00%
costituire;1;0,00%
avanzando;1;0,00%
entusiasmarsi;1;0,00%
progetto;1;0,00%
spettatore;1;0,00%
indoss;1;0,00%
seguirla;1;0,00%
investirono;1;0,00%
distrussero;1;0,00%
colpite;1;0,00%
cannoncini;1;0,00%
profittando;1;0,00%
riportare;1;0,00%
scoperse;1;0,00%
ingombrava;1;0,00%
immensamente;1;0,00%
cadaverico;1;0,00%
spirato;1;0,00%
spruzzi;1;0,00%
digrignava;1;0,00%
trangugi;1;0,00%
gorgoglio;1;0,00%
rumoroso;1;0,00%
imbuto;1;0,00%
riportati;1;0,00%
sostenuto;1;0,00%
schiena;1;0,00%
appoggiata;1;0,00%
lacerata;1;0,00%
penetrare;1;0,00%
fasciare;1;0,00%
omero;1;0,00%
spezzati;1;0,00%
dett;1;0,00%
press;1;0,00%
segnalare;1;0,00%
perdita;1;0,00%
sofferenze;1;0,00%
eroica;1;0,00%
noncurante;1;0,00%
assicurato;1;0,00%
proseguirle;1;0,00%
contemplato;1;0,00%
proporre;1;0,00%
p;1;0,00%
firm;1;0,00%
richiuse;1;0,00%
aassunse;1;0,00%
allontanarono;1;0,00%
riflessione;1;0,00%
burocratiche;1;0,00%
riempiva;1;0,00%
praticare;1;0,00%
medicazioni;1;0,00%
dottore;1;0,00%
sbigott;1;0,00%
ignaro;1;0,00%
indossarla;1;0,00%
cinte;1;0,00%
bucate;1;0,00%
camicie;1;0,00%
cotone;1;0,00%
missione;1;0,00%
sperduti;1;0,00%
inciampando;1;0,00%
occupati;1;0,00%
irato;1;0,00%
restate;1;0,00%
reggendosi;1;0,00%
disordinato;1;0,00%
attaccava;1;0,00%
arrestata;1;0,00%
spariva;1;0,00%
ristabil;1;0,00%
cercammo;1;0,00%
sparito;1;0,00%
conosciuti;1;0,00%
gioiosa;1;0,00%
farmacia;1;0,00%
antro;1;0,00%
medicinali;1;0,00%
mandarinetto;1;0,00%
na;1;0,00%
fenestra;1;0,00%
sbigottito;1;0,00%
vedesse;1;0,00%
aspiranti;1;0,00%
davamo;1;0,00%
marcare;1;0,00%
urtava;1;0,00%
urlai;1;0,00%
supplicante;1;0,00%
ripercussioni;1;0,00%
comprensione;1;0,00%
robbio;1;0,00%
festeggiare;1;0,00%
avanzamento;1;0,00%
installarono;1;0,00%
raccogliemmo;1;0,00%
inesplosa;1;0,00%
individuarlo;1;0,00%
riuscimmo;1;0,00%
installazione;1;0,00%
molestava;1;0,00%
sal;1;0,00%
estendeva;1;0,00%
riallacciata;1;0,00%
esposizione;1;0,00%
tempest;1;0,00%
ammirai;1;0,00%
matematico;1;0,00%
trappole;1;0,00%
palazzo;1;0,00%
signoria;1;0,00%
esposi;1;0,00%
costruite;1;0,00%
antistanti;1;0,00%
difetto;1;0,00%
costruttori;1;0,00%
impediti;1;0,00%
elevarla;1;0,00%
farebbero;1;0,00%
paravento;1;0,00%
impazienze;1;0,00%
vorremmo;1;0,00%
fastidioso;1;0,00%
ridurlo;1;0,00%
moderato;1;0,00%
chiamarsi;1;0,00%
permisi;1;0,00%
finisce;1;0,00%
accompagnarla;1;0,00%
accompagni;1;0,00%
incantato;1;0,00%
additai;1;0,00%
cedetti;1;0,00%
mostri;1;0,00%
riadattare;1;0,00%
salito;1;0,00%
calme;1;0,00%
partiva;1;0,00%
secondarie;1;0,00%
servono;1;0,00%
ordinarne;1;0,00%
distruzione;1;0,00%
principali;1;0,00%
esista;1;0,00%
conclusi;1;0,00%
spostato;1;0,00%
numeri;1;0,00%
attribuito;1;0,00%
modificazione;1;0,00%
staccata;1;0,00%
sollevando;1;0,00%
consente;1;0,00%
sbattendo;1;0,00%
richiamare;1;0,00%
desistere;1;0,00%
guardarmi;1;0,00%
imped;1;0,00%
diminuire;1;0,00%
responsabilit;1;0,00%
impedirlo;1;0,00%
spostarsi;1;0,00%
par;1;0,00%
spezzata;1;0,00%
suggeriva;1;0,00%
viene;1;0,00%
spari;1;0,00%
diede;1;0,00%
riaccost;1;0,00%
soltanto;1;0,00%
rivolgersi;1;0,00%
traversava;1;0,00%
sinistro;1;0,00%
svegliarono;1;0,00%
propose;1;0,00%
renda;1;0,00%
sentisse;1;0,00%
apro;1;0,00%
centesimi;1;0,00%
serr;1;0,00%
pollice;1;0,00%
strappata;1;0,00%
pestava;1;0,00%
mordeva;1;0,00%
disfacemmo;1;0,00%
rafforzavano;1;0,00%
lavoravano;1;0,00%
darci;1;0,00%
fastidi;1;0,00%
feriva;1;0,00%
desse;1;0,00%
tradisse;1;0,00%
luna;1;0,00%
apparenza;1;0,00%
spostassero;1;0,00%
velocit;1;0,00%
sembrassero;1;0,00%
indecisi;1;0,00%
notare;1;0,00%
ottica;1;0,00%
constatavamo;1;0,00%
spiare;1;0,00%
animarsi;1;0,00%
chiarori;1;0,00%
tacesse;1;0,00%
insperato;1;0,00%
mascheravano;1;0,00%
ricollegarli;1;0,00%
farne;1;0,00%
clandestino;1;0,00%
rimandai;1;0,00%
camminato;1;0,00%
appariscenti;1;0,00%
freschi;1;0,00%
completarono;1;0,00%
compens;1;0,00%
marmitte;1;0,00%
curvarsi;1;0,00%
tranquilli;1;0,00%
passanti;1;0,00%
marciapiede;1;0,00%
provai;1;0,00%
sensazione;1;0,00%
stringevo;1;0,00%
comunicargli;1;0,00%
meraviglia;1;0,00%
attento;1;0,00%
tremito;1;0,00%
sconosciuta;1;0,00%
apparirci;1;0,00%
inanimate;1;0,00%
inabitate;1;0,00%
viventi;1;0,00%
fantasmi;1;0,00%
misteriosi;1;0,00%
terribili;1;0,00%
mostravano;1;0,00%
prendessero;1;0,00%
gambali;1;0,00%
giallo;1;0,00%
nuovissima;1;0,00%
biondo;1;0,00%
diciott;1;0,00%
scartarono;1;0,00%
incominciare;1;0,00%
acquistare;1;0,00%
dissimile;1;0,00%
macchinalmente;1;0,00%
impadronii;1;0,00%
poligono;1;0,00%
poggiai;1;0,00%
gomiti;1;0,00%
cre;1;0,00%
fumare;1;0,00%
automatico;1;0,00%
ragionato;1;0,00%
allent;1;0,00%
pressione;1;0,00%
coscientemente;1;0,00%
giustificavo;1;0,00%
politicamente;1;0,00%
conflitto;1;0,00%
ubbidivo;1;0,00%
ingrate;1;0,00%
inevitabili;1;0,00%
tirassi;1;0,00%
esigevo;1;0,00%
scopriva;1;0,00%
mostruoso;1;0,00%
continuassi;1;0,00%
tiravo;1;0,00%
sviluppava;1;0,00%
affatto;1;0,00%
